speaker_id;session;speech_id;word;word_n
1509;10/2023;2023_10_47;arvoisa;4
1509;10/2023;2023_10_47;puhemies;4
1509;10/2023;2023_10_47;kun;5
1509;10/2023;2023_10_47;kansa;1
1509;10/2023;2023_10_47;esittää;2
1509;10/2023;2023_10_47;huoli;6
1509;10/2023;2023_10_47;olla;34
1509;10/2023;2023_10_47;se;18
1509;10/2023;2023_10_47;ottaa;1
1509;10/2023;2023_10_47;vakavasti;1
1509;10/2023;2023_10_47;kertoa;1
1509;10/2023;2023_10_47;täällä;1
1509;10/2023;2023_10_47;nyt;3
1509;10/2023;2023_10_47;tämä;16
1509;10/2023;2023_10_47;kaksi;2
1509;10/2023;2023_10_47;kansalaisaloite;1
1509;10/2023;2023_10_47;viesti;2
1509;10/2023;2023_10_47;ei;17
1509;10/2023;2023_10_47;siis;2
1509;10/2023;2023_10_47;ilmeinen;2
1509;10/2023;2023_10_47;hyvin;2
1509;10/2023;2023_10_47;tavoittaa;1
1509;10/2023;2023_10_47;valta;1
1509;10/2023;2023_10_47;päättäjä;1
1509;10/2023;2023_10_47;vaan;1
1509;10/2023;2023_10_47;tarvita;5
1509;10/2023;2023_10_47;konkreettinen;1
1509;10/2023;2023_10_47;toimenpide;1
1509;10/2023;2023_10_47;aloite;4
1509;10/2023;2023_10_47;muoto;1
1509;10/2023;2023_10_47;samoin;1
1509;10/2023;2023_10_47;viimeinen;1
1509;10/2023;2023_10_47;vaalitulos;1
1509;10/2023;2023_10_47;heijastella;1
1509;10/2023;2023_10_47;vahvasti;1
1509;10/2023;2023_10_47;että;8
1509;10/2023;2023_10_47;polttoneste;4
1509;10/2023;2023_10_47;hinta;4
1509;10/2023;2023_10_47;ja;24
1509;10/2023;2023_10_47;kohtuullistaminen;1
1509;10/2023;2023_10_47;haluta;2
1509;10/2023;2023_10_47;muutos;1
1509;10/2023;2023_10_47;kansalainen;2
1509;10/2023;2023_10_47;koskea;2
1509;10/2023;2023_10_47;selviytyminen;1
1509;10/2023;2023_10_47;arki;2
1509;10/2023;2023_10_47;kustannus;3
1509;10/2023;2023_10_47;joka;12
1509;10/2023;2023_10_47;liikkuminen;6
1509;10/2023;2023_10_47;kurittaa;1
1509;10/2023;2023_10_47;kohtuuttomasti;2
1509;10/2023;2023_10_47;ihminen;9
1509;10/2023;2023_10_47;pitkä;1
1509;10/2023;2023_10_47;etäisyys;1
1509;10/2023;2023_10_47;maa;3
1509;10/2023;2023_10_47;vaikka;3
1509;10/2023;2023_10_47;kaupungistuminen;1
1509;10/2023;2023_10_47;vauhdittaa;1
1509;10/2023;2023_10_47;lisää;1
1509;10/2023;2023_10_47;valita;1
1509;10/2023;2023_10_47;poliittinen;1
1509;10/2023;2023_10_47;linjaus;1
1509;10/2023;2023_10_47;samalla;1
1509;10/2023;2023_10_47;unohtaa;1
1509;10/2023;2023_10_47;minä;7
1509;10/2023;2023_10_47;työ;4
