speaker_id;session;speech_id;word;word_n
1506;4/2023;2023_4_31;arvoisa;1
1506;4/2023;2023_4_31;herra;1
1506;4/2023;2023_4_31;puhemies;1
1506;4/2023;2023_4_31;tämä;6
1506;4/2023;2023_4_31;luonnonsuojelulakikeskustelu;1
1506;4/2023;2023_4_31;olla;7
1506;4/2023;2023_4_31;asettaa;1
1506;4/2023;2023_4_31;luonnonsuojelu;1
1506;4/2023;2023_4_31;ja;3
1506;4/2023;2023_4_31;teollisuus;2
1506;4/2023;2023_4_31;täysin;1
1506;4/2023;2023_4_31;vastakkain;1
1506;4/2023;2023_4_31;nähdä;1
1506;4/2023;2023_4_31;kuitenkin;1
1506;4/2023;2023_4_31;että;1
1506;4/2023;2023_4_31;asia;2
1506;4/2023;2023_4_31;yhdessä;1
1506;4/2023;2023_4_31;minä;1
1506;4/2023;2023_4_31;vahvuus;1
1506;4/2023;2023_4_31;tulevaisuus;2
1506;4/2023;2023_4_31;suomi;2
1506;4/2023;2023_4_31;ympäristötekniikka;1
1506;4/2023;2023_4_31;osaaminen;1
1506;4/2023;2023_4_31;vihreä;1
1506;4/2023;2023_4_31;tuoda;1
1506;4/2023;2023_4_31;mukana;1
1506;4/2023;2023_4_31;uusi;1
1506;4/2023;2023_4_31;investointi;1
1506;4/2023;2023_4_31;sekä;1
1506;4/2023;2023_4_31;vientituote;2
1506;4/2023;2023_4_31;kanssa;1
1506;4/2023;2023_4_31;tulla;1
1506;4/2023;2023_4_31;hereillä;1
1506;4/2023;2023_4_31;kehitys;1
1506;4/2023;2023_4_31;kärki;1
1506;4/2023;2023_4_31;suomalainen;1
1506;4/2023;2023_4_31;asiakas;1
1506;4/2023;2023_4_31;yhä;1
1506;4/2023;2023_4_31;tietoinen;1
1506;4/2023;2023_4_31;se;1
1506;4/2023;2023_4_31;millainen;1
1506;4/2023;2023_4_31;prosessi;1
1506;4/2023;2023_4_31;raaka-aine;1
1506;4/2023;2023_4_31;tuote;1
1506;4/2023;2023_4_31;valmistaa;1
1506;4/2023;2023_4_31;joten;1
1506;4/2023;2023_4_31;toivoa;1
1506;4/2023;2023_4_31;viesti;1
