speaker_id;session;speech_id;word;word_n
1490;7/2023;2023_7_20;arvoisa;5
1490;7/2023;2023_7_20;puhemies;5
1490;7/2023;2023_7_20;olla;22
1490;7/2023;2023_7_20;hieno;1
1490;7/2023;2023_7_20;että;6
1490;7/2023;2023_7_20;työllisyys;1
1490;7/2023;2023_7_20;sekä;2
1490;7/2023;2023_7_20;talous;2
1490;7/2023;2023_7_20;viime;2
1490;7/2023;2023_7_20;vuosi;7
1490;7/2023;2023_7_20;aika;5
1490;7/2023;2023_7_20;kasvu;7
1490;7/2023;2023_7_20;tämä;8
1490;7/2023;2023_7_20;ei;2
1490;7/2023;2023_7_20;kuitenkaan;1
1490;7/2023;2023_7_20;riittää;1
1490;7/2023;2023_7_20;tasapainottaa;1
1490;7/2023;2023_7_20;suomi;10
1490;7/2023;2023_7_20;julkinen;1
1490;7/2023;2023_7_20;hidas;1
1490;7/2023;2023_7_20;velkakello;1
1490;7/2023;2023_7_20;tikittää;1
1490;7/2023;2023_7_20;päivä;1
1490;7/2023;2023_7_20;toinen;1
1490;7/2023;2023_7_20;tarvita;1
1490;7/2023;2023_7_20;uudistus;1
1490;7/2023;2023_7_20;joka;2
1490;7/2023;2023_7_20;luoda;2
1490;7/2023;2023_7_20;edellytys;1
1490;7/2023;2023_7_20;talouskasvu;1
1490;7/2023;2023_7_20;jos;1
1490;7/2023;2023_7_20;epäonnistua;1
1490;7/2023;2023_7_20;voida;2
1490;7/2023;2023_7_20;heittää;1
1490;7/2023;2023_7_20;hyvästi;1
1490;7/2023;2023_7_20;pohjoismainen;1
1490;7/2023;2023_7_20;hyvinvointivaltio;1
1490;7/2023;2023_7_20;yritys;6
1490;7/2023;2023_7_20;lähes;1
1490;7/2023;2023_7_20;yrittäjä;2
1490;7/2023;2023_7_20;toimia;1
1490;7/2023;2023_7_20;kertoa;2
1490;7/2023;2023_7_20;moni;1
1490;7/2023;2023_7_20;asia;3
1490;7/2023;2023_7_20;pielessä;1
1490;7/2023;2023_7_20;estää;1
1490;7/2023;2023_7_20;maaliskuu;1
1490;7/2023;2023_7_20;työtön;1
1490;7/2023;2023_7_20;silti;1
1490;7/2023;2023_7_20;usea;2
1490;7/2023;2023_7_20;ala;1
1490;7/2023;2023_7_20;kärsiä;1
1490;7/2023;2023_7_20;työvoimapula;1
1490;7/2023;2023_7_20;ja;11
1490;7/2023;2023_7_20;tunnistaa;1
1490;7/2023;2023_7_20;työvoima;3
1490;7/2023;2023_7_20;saatavuus;1
1490;7/2023;2023_7_20;yksi;2
1490;7/2023;2023_7_20;iso;1
1490;7/2023;2023_7_20;hidaste;1
1490;7/2023;2023_7_20;kaksi;1
1490;7/2023;2023_7_20;kolme;1
1490;7/2023;2023_7_20;yli;1
1490;7/2023;2023_7_20;viisi;1
1490;7/2023;2023_7_20;henki;1
1490;7/2023;2023_7_20;työllistää;1
1490;7/2023;2023_7_20;syksy;1
1490;7/2023;2023_7_20;vaikeus;1
1490;7/2023;2023_7_20;löytää;1
1490;7/2023;2023_7_20;osaava;1
1490;7/2023;2023_7_20;keino;1
1490;7/2023;2023_7_20;kyllä;1
