speaker_id;session;speech_id;word;word_n
935;14/2015;2015_14_132;arvoisa;1
935;14/2015;2015_14_132;rouva;1
935;14/2015;2015_14_132;puhemies;1
935;14/2015;2015_14_132;kaikki;4
935;14/2015;2015_14_132;tärkeä;1
935;14/2015;2015_14_132;olla;39
935;14/2015;2015_14_132;saada;2
935;14/2015;2015_14_132;kasvu;5
935;14/2015;2015_14_132;nopeasti;4
935;14/2015;2015_14_132;käynnistyä;2
935;14/2015;2015_14_132;hallitusohjelma;3
935;14/2015;2015_14_132;ehdottaa;1
935;14/2015;2015_14_132;karsinta;1
935;14/2015;2015_14_132;varmasti;3
935;14/2015;2015_14_132;yksipuolinen;1
935;14/2015;2015_14_132;tai;2
935;14/2015;2015_14_132;aina;3
935;14/2015;2015_14_132;kotimainen;2
935;14/2015;2015_14_132;voima;1
935;14/2015;2015_14_132;aikaansaada;1
935;14/2015;2015_14_132;päätös;1
935;14/2015;2015_14_132;mutta;5
935;14/2015;2015_14_132;niin;5
935;14/2015;2015_14_132;voida;4
935;14/2015;2015_14_132;vaikuttaa;3
935;14/2015;2015_14_132;kaksi;2
935;14/2015;2015_14_132;komponentti;1
935;14/2015;2015_14_132;joka;8
935;14/2015;2015_14_132;tietysti;2
935;14/2015;2015_14_132;paljon;3
935;14/2015;2015_14_132;yksityiskohta;1
935;14/2015;2015_14_132;kuinka;1
935;14/2015;2015_14_132;minä;5
935;14/2015;2015_14_132;tehdä;3
935;14/2015;2015_14_132;työ;2
935;14/2015;2015_14_132;se;19
935;14/2015;2015_14_132;suomalainen;4
935;14/2015;2015_14_132;ei;9
935;14/2015;2015_14_132;enää;2
935;14/2015;2015_14_132;kuulua;1
935;14/2015;2015_14_132;todella;1
935;14/2015;2015_14_132;ahkera;1
935;14/2015;2015_14_132;joukko;1
935;14/2015;2015_14_132;käynnistää;1
935;14/2015;2015_14_132;lisätyö;1
935;14/2015;2015_14_132;aika;2
935;14/2015;2015_14_132;muutama;2
935;14/2015;2015_14_132;kuukausi;3
935;14/2015;2015_14_132;jos;2
935;14/2015;2015_14_132;haluta;1
935;14/2015;2015_14_132;velkaantua;1
935;14/2015;2015_14_132;noin;1
935;14/2015;2015_14_132;miljoona;1
935;14/2015;2015_14_132;tämä;6
935;14/2015;2015_14_132;tilanne;1
935;14/2015;2015_14_132;kiusallinen;1
935;14/2015;2015_14_132;toinen;2
935;14/2015;2015_14_132;kokonaisuus;1
935;14/2015;2015_14_132;verotus;2
935;14/2015;2015_14_132;ennen;2
935;14/2015;2015_14_132;muuta;1
935;14/2015;2015_14_132;pääomaverotus;1
935;14/2015;2015_14_132;pysyä;1
