speaker_id;session;speech_id;word;word_n
1300;41/2015;2015_41_279;arvoisa;1
1300;41/2015;2015_41_279;puhemies;1
1300;41/2015;2015_41_279;ottaa;5
1300;41/2015;2015_41_279;tänään;3
1300;41/2015;2015_41_279;valtio;2
1300;41/2015;2015_41_279;velka;5
1300;41/2015;2015_41_279;miljoona;7
1300;41/2015;2015_41_279;euro;5
1300;41/2015;2015_41_279;maksaa;1
1300;41/2015;2015_41_279;yksinään;1
1300;41/2015;2015_41_279;valtionvelka;1
1300;41/2015;2015_41_279;korko;1
1300;41/2015;2015_41_279;yli;3
1300;41/2015;2015_41_279;ei;9
1300;41/2015;2015_41_279;tämä;9
1300;41/2015;2015_41_279;päiväkohtainen;1
1300;41/2015;2015_41_279;laskelma;1
1300;41/2015;2015_41_279;olla;28
1300;41/2015;2015_41_279;vähentää;1
1300;41/2015;2015_41_279;arkipyhä;1
1300;41/2015;2015_41_279;saati;1
1300;41/2015;2015_41_279;sunnuntaipäivä;1
1300;41/2015;2015_41_279;vaan;1
1300;41/2015;2015_41_279;aivan;1
1300;41/2015;2015_41_279;jokainen;1
1300;41/2015;2015_41_279;kalenteripäivä;1
1300;41/2015;2015_41_279;luku;2
1300;41/2015;2015_41_279;tällainen;2
1300;41/2015;2015_41_279;siis;3
1300;41/2015;2015_41_279;pelkästään;1
1300;41/2015;2015_41_279;korkomeno;1
1300;41/2015;2015_41_279;sellainen;1
1300;41/2015;2015_41_279;että;19
1300;41/2015;2015_41_279;vajaa;1
1300;41/2015;2015_41_279;neljä;1
1300;41/2015;2015_41_279;päivä;2
1300;41/2015;2015_41_279;säästää;2
1300;41/2015;2015_41_279;se;32
1300;41/2015;2015_41_279;verran;1
1300;41/2015;2015_41_279;kuin;5
1300;41/2015;2015_41_279;mikä;4
1300;41/2015;2015_41_279;kaksi;1
1300;41/2015;2015_41_279;tunti;1
1300;41/2015;2015_41_279;sitten;1
1300;41/2015;2015_41_279;kiistellä;1
1300;41/2015;2015_41_279;rautatieliikenne;1
1300;41/2015;2015_41_279;säästöpäätös;1
1300;41/2015;2015_41_279;tulla;5
1300;41/2015;2015_41_279;eli;2
1300;41/2015;2015_41_279;voida;8
1300;41/2015;2015_41_279;esimerkiksi;4
1300;41/2015;2015_41_279;tämmöinen;1
1300;41/2015;2015_41_279;välttää;1
1300;41/2015;2015_41_279;jos;4
