speaker_id;session;speech_id;word;word_n
1421;6/2019;2019_6_2;arvoisa;2
1421;6/2019;2019_6_2;puhemies;1
1421;6/2019;2019_6_2;edustaja;1
1421;6/2019;2019_6_2;näin;2
1421;6/2019;2019_6_2;hallitus;9
1421;6/2019;2019_6_2;vaihtua;3
1421;6/2019;2019_6_2;haluta;3
1421;6/2019;2019_6_2;kiinnittää;1
1421;6/2019;2019_6_2;huomio;1
1421;6/2019;2019_6_2;kaksi;1
1421;6/2019;2019_6_2;asia;6
1421;6/2019;2019_6_2;jatkuvuus;6
1421;6/2019;2019_6_2;yli;3
1421;6/2019;2019_6_2;hallituskausi;5
1421;6/2019;2019_6_2;ja;10
1421;6/2019;2019_6_2;sama;2
1421;6/2019;2019_6_2;aika;5
1421;6/2019;2019_6_2;myös;6
1421;6/2019;2019_6_2;tieto;2
1421;6/2019;2019_6_2;johtaminen;4
1421;6/2019;2019_6_2;tämä;8
1421;6/2019;2019_6_2;yhteys;3
1421;6/2019;2019_6_2;se;8
1421;6/2019;2019_6_2;olla;14
1421;6/2019;2019_6_2;toistuneesti;1
1421;6/2019;2019_6_2;nousta;1
1421;6/2019;2019_6_2;esiin;2
1421;6/2019;2019_6_2;eri;4
1421;6/2019;2019_6_2;itse;1
1421;6/2019;2019_6_2;törmätä;1
1421;6/2019;2019_6_2;ennen;2
1421;6/2019;2019_6_2;kaikki;1
1421;6/2019;2019_6_2;toimia;1
1421;6/2019;2019_6_2;tutkimusympäristö;1
1421;6/2019;2019_6_2;julkinen;3
1421;6/2019;2019_6_2;kenttä;1
1421;6/2019;2019_6_2;tehtävä;1
1421;6/2019;2019_6_2;vuosi;2
1421;6/2019;2019_6_2;sitten;1
1421;6/2019;2019_6_2;mukana;1
1421;6/2019;2019_6_2;sitra;1
1421;6/2019;2019_6_2;keskustelualoite;1
1421;6/2019;2019_6_2;laatiminen;1
1421;6/2019;2019_6_2;keskeinen;1
1421;6/2019;2019_6_2;haaste;1
1421;6/2019;2019_6_2;nostaa;2
1421;6/2019;2019_6_2;paitsi;2
1421;6/2019;2019_6_2;ilmiöpohjaisuus;1
1421;6/2019;2019_6_2;laajasti;2
1421;6/2019;2019_6_2;juuri;2
1421;6/2019;2019_6_2;varmistaminen;1
1421;6/2019;2019_6_2;ihan;2
1421;6/2019;2019_6_2;vuosikertomus;2
1421;6/2019;2019_6_2;tarjota;2
1421;6/2019;2019_6_2;oivallinen;1
1421;6/2019;2019_6_2;väline;1
1421;6/2019;2019_6_2;nimittäin;1
1421;6/2019;2019_6_2;arvioida;1
1421;6/2019;2019_6_2;hallitusohjelma;2
1421;6/2019;2019_6_2;toimeenpano;1
1421;6/2019;2019_6_2;tulos;1
1421;6/2019;2019_6_2;koko;1
1421;6/2019;2019_6_2;mahdollinen;1
1421;6/2019;2019_6_2;todennäköinen;1
1421;6/2019;2019_6_2;että;6
1421;6/2019;2019_6_2;uusi;4
1421;6/2019;2019_6_2;kertoa;1
1421;6/2019;2019_6_2;tehdä;2
1421;6/2019;2019_6_2;täyskäännös;1
1421;6/2019;2019_6_2;saada;1
1421;6/2019;2019_6_2;aikaan;1
1421;6/2019;2019_6_2;jokin;3
1421;6/2019;2019_6_2;iso;1
1421;6/2019;2019_6_2;ottaa;1
1421;6/2019;2019_6_2;todennäköisesti;1
1421;6/2019;2019_6_2;tapa;2
1421;6/2019;2019_6_2;pesäero;1
1421;6/2019;2019_6_2;edellinen;4
1421;6/2019;2019_6_2;aloittaa;1
