speaker_id;session;speech_id;word;word_n
1397;29/2019;2019_29_106;rouva;1
1397;29/2019;2019_29_106;puhemies;1
1397;29/2019;2019_29_106;haluta;1
1397;29/2019;2019_29_106;vain;1
1397;29/2019;2019_29_106;vapaa;2
1397;29/2019;2019_29_106;valtakunta;2
1397;29/2019;2019_29_106;sanoa;1
1397;29/2019;2019_29_106;kun;1
1397;29/2019;2019_29_106;kerran;1
1397;29/2019;2019_29_106;se;2
1397;29/2019;2019_29_106;olla;5
1397;29/2019;2019_29_106;tämä;1
1397;29/2019;2019_29_106;mainita;1
1397;29/2019;2019_29_106;moni;1
1397;29/2019;2019_29_106;kerta;1
1397;29/2019;2019_29_106;että;5
1397;29/2019;2019_29_106;vaikka;1
1397;29/2019;2019_29_106;ei;2
1397;29/2019;2019_29_106;itse;2
1397;29/2019;2019_29_106;lista;1
1397;29/2019;2019_29_106;jäsen;1
1397;29/2019;2019_29_106;niin;1
1397;29/2019;2019_29_106;tarkistaa;1
1397;29/2019;2019_29_106;juuri;1
1397;29/2019;2019_29_106;netti;1
1397;29/2019;2019_29_106;ja;4
1397;29/2019;2019_29_106;huomata;2
1397;29/2019;2019_29_106;siellä;2
1397;29/2019;2019_29_106;perussuomalainen;2
1397;29/2019;2019_29_106;listata;1
1397;29/2019;2019_29_106;mainoksissa;1
1397;29/2019;2019_29_106;ehdokas;3
1397;29/2019;2019_29_106;muun;1
1397;29/2019;2019_29_106;muassa;1
1397;29/2019;2019_29_106;laura;1
1397;29/2019;2019_29_106;huhtasaari;1
1397;29/2019;2019_29_106;myös;3
1397;29/2019;2019_29_106;vihreä;1
1397;29/2019;2019_29_106;vasemmistoliitto;1
1397;29/2019;2019_29_106;demari;1
1397;29/2019;2019_29_106;taitaa;1
1397;29/2019;2019_29_106;rkp;1
1397;29/2019;2019_29_106;katsoa;1
1397;29/2019;2019_29_106;hän;2
1397;29/2019;2019_29_106;ohjelma;1
1397;29/2019;2019_29_106;asiassa;1
1397;29/2019;2019_29_106;haastaa;1
1397;29/2019;2019_29_106;avoimesti;1
1397;29/2019;2019_29_106;kaikki;1
1397;29/2019;2019_29_106;erilainen;1
1397;29/2019;2019_29_106;kysymys;1
1397;29/2019;2019_29_106;sellainen;1
1397;29/2019;2019_29_106;mainostaa;1
1397;29/2019;2019_29_106;joka;1
1397;29/2019;2019_29_106;pystyä;1
1397;29/2019;2019_29_106;sitoutua;1
1397;29/2019;2019_29_106;työmarkkinat;1
1397;29/2019;2019_29_106;esimerkiksi;1
