speaker_id;session;speech_id;word;word_n
1392;4/2019;2019_4_26;arvoisa;1
1392;4/2019;2019_4_26;rouva;1
1392;4/2019;2019_4_26;puhemies;1
1392;4/2019;2019_4_26;olla;15
1392;4/2019;2019_4_26;tämä;8
1392;4/2019;2019_4_26;hieman;4
1392;4/2019;2019_4_26;huvittava;1
1392;4/2019;2019_4_26;keskustelu;2
1392;4/2019;2019_4_26;aloittaa;1
1392;4/2019;2019_4_26;ikään;1
1392;4/2019;2019_4_26;kuin;2
1392;4/2019;2019_4_26;puhua;11
1392;4/2019;2019_4_26;jokin;2
1392;4/2019;2019_4_26;tekninen;1
1392;4/2019;2019_4_26;asia;8
1392;4/2019;2019_4_26;istumajärjestys;3
1392;4/2019;2019_4_26;arvokkuus;1
1392;4/2019;2019_4_26;se;16
1392;4/2019;2019_4_26;mikä;4
1392;4/2019;2019_4_26;minä;18
1392;4/2019;2019_4_26;yhdessä;1
1392;4/2019;2019_4_26;täällä;3
1392;4/2019;2019_4_26;päättää;3
1392;4/2019;2019_4_26;tai;4
1392;4/2019;2019_4_26;mutta;4
1392;4/2019;2019_4_26;ei;6
1392;4/2019;2019_4_26;sinä;18
1392;4/2019;2019_4_26;tarvita;1
1392;4/2019;2019_4_26;kutitella;1
1392;4/2019;2019_4_26;niin;2
1392;4/2019;2019_4_26;sieltä;1
1392;4/2019;2019_4_26;taas;1
1392;4/2019;2019_4_26;siirtyä;1
1392;4/2019;2019_4_26;arvopohja;5
1392;4/2019;2019_4_26;ja;9
1392;4/2019;2019_4_26;ihmiskuva;1
1392;4/2019;2019_4_26;osata;1
1392;4/2019;2019_4_26;käyttää;1
1392;4/2019;2019_4_26;myös;3
1392;4/2019;2019_4_26;aika;3
1392;4/2019;2019_4_26;suvereeni;1
1392;4/2019;2019_4_26;tapa;2
1392;4/2019;2019_4_26;välillä;1
1392;4/2019;2019_4_26;ottaa;1
1392;4/2019;2019_4_26;että;8
1392;4/2019;2019_4_26;vain;2
1392;4/2019;2019_4_26;sama;1
1392;4/2019;2019_4_26;päin;1
1392;4/2019;2019_4_26;istua;1
1392;4/2019;2019_4_26;sitten;1
1392;4/2019;2019_4_26;seuraava;1
1392;4/2019;2019_4_26;hetki;1
1392;4/2019;2019_4_26;ihmisoikeus;2
1392;4/2019;2019_4_26;ihmisarvo;1
1392;4/2019;2019_4_26;äärioikeistolaisuus;1
1392;4/2019;2019_4_26;edelleen;1
1392;4/2019;2019_4_26;koettaa;1
1392;4/2019;2019_4_26;nyt;1
1392;4/2019;2019_4_26;hyvänen;1
1392;4/2019;2019_4_26;takia;1
1392;4/2019;2019_4_26;haluta;2
1392;4/2019;2019_4_26;vaihtaa;1
1392;4/2019;2019_4_26;edustaja;1
1392;4/2019;2019_4_26;kiljunen;1
1392;4/2019;2019_4_26;pitää;6
1392;4/2019;2019_4_26;puhe;1
1392;4/2019;2019_4_26;joka;2
1392;4/2019;2019_4_26;hän;1
1392;4/2019;2019_4_26;äsken;1
1392;4/2019;2019_4_26;täältä;1
1392;4/2019;2019_4_26;ennen;1
1392;4/2019;2019_4_26;viime;1
1392;4/2019;2019_4_26;täysistunto;1
1392;4/2019;2019_4_26;tuolla;1
1392;4/2019;2019_4_26;kuppila;1
1392;4/2019;2019_4_26;puoli;1
1392;4/2019;2019_4_26;kysymys;1
1392;4/2019;2019_4_26;oikeisto;1
1392;4/2019;2019_4_26;vasemmisto;1
1392;4/2019;2019_4_26;vaan;2
1392;4/2019;2019_4_26;kyllä;1
1392;4/2019;2019_4_26;voida;5
1392;4/2019;2019_4_26;kertoa;1
1392;4/2019;2019_4_26;istuttaa;1
1392;4/2019;2019_4_26;vaikka;1
1392;4/2019;2019_4_26;tuo;1
1392;4/2019;2019_4_26;lattia;1
1392;4/2019;2019_4_26;jatko;1
1392;4/2019;2019_4_26;suominiminen;2
1392;4/2019;2019_4_26;maa;1
1392;4/2019;2019_4_26;suomi;1
1392;4/2019;2019_4_26;parlamentti;1
1392;4/2019;2019_4_26;suomalainen;2
1392;4/2019;2019_4_26;etu;1
1392;4/2019;2019_4_26;kiinni;1
1392;4/2019;2019_4_26;eva;1
1392;4/2019;2019_4_26;biaudet;1
1392;4/2019;2019_4_26;kukaan;1
1392;4/2019;2019_4_26;muu;1
1392;4/2019;2019_4_26;kun;5
1392;4/2019;2019_4_26;monesti;1
1392;4/2019;2019_4_26;sanoa;3
1392;4/2019;2019_4_26;itse;1
1392;4/2019;2019_4_26;avata;1
1392;4/2019;2019_4_26;istumajärjestyskeskustelu;1
1392;4/2019;2019_4_26;tuoda;1
1392;4/2019;2019_4_26;tänne;1
1392;4/2019;2019_4_26;sali;1
1392;4/2019;2019_4_26;vanhusasia;1
1392;4/2019;2019_4_26;köyhä;1
1392;4/2019;2019_4_26;lapsiperhe;1
1392;4/2019;2019_4_26;asema;1
1392;4/2019;2019_4_26;juuri;2
1392;4/2019;2019_4_26;silloin;1
1392;4/2019;2019_4_26;mieli;1
1392;4/2019;2019_4_26;valtio;1
1392;4/2019;2019_4_26;laittaa;1
1392;4/2019;2019_4_26;resurssi;1
1392;4/2019;2019_4_26;väärä;1
1392;4/2019;2019_4_26;miksi;1
1392;4/2019;2019_4_26;maahanmuutto;2
1392;4/2019;2019_4_26;vanhus;1
1392;4/2019;2019_4_26;vammainen;1
1392;4/2019;2019_4_26;nimenomaan;1
1392;4/2019;2019_4_26;tarjota;1
1392;4/2019;2019_4_26;koherentti;1
1392;4/2019;2019_4_26;ratkaisu;1
1392;4/2019;2019_4_26;ongelma;1
1392;4/2019;2019_4_26;kutsua;2
1392;4/2019;2019_4_26;konkreettinen;2
1392;4/2019;2019_4_26;paljon;1
1392;4/2019;2019_4_26;esimerkiksi;1
1392;4/2019;2019_4_26;maksaa;1
1392;4/2019;2019_4_26;kuinka;1
1392;4/2019;2019_4_26;suuri;2
1392;4/2019;2019_4_26;moraalinen;1
1392;4/2019;2019_4_26;velvollisuus;1
1392;4/2019;2019_4_26;taloudellinen;1
1392;4/2019;2019_4_26;mahdollisuus;1
1392;4/2019;2019_4_26;kustantaa;1
1392;4/2019;2019_4_26;vielä;1
1392;4/2019;2019_4_26;tavallinen;1
1392;4/2019;2019_4_26;keskustella;1
1392;4/2019;2019_4_26;enemmän;1
1392;4/2019;2019_4_26;oleellinen;2
1392;4/2019;2019_4_26;ymmärtää;1
1392;4/2019;2019_4_26;kuten;1
1392;4/2019;2019_4_26;media;1
1392;4/2019;2019_4_26;aina;1
1392;4/2019;2019_4_26;määritellä;3
1392;4/2019;2019_4_26;perussuomalainen;1
1392;4/2019;2019_4_26;ihan;1
1392;4/2019;2019_4_26;miten;1
1392;4/2019;2019_4_26;joskus;1
1392;4/2019;2019_4_26;tapahtua;1
1392;4/2019;2019_4_26;hyvin;1
1392;4/2019;2019_4_26;vihamielisesti;1
1392;4/2019;2019_4_26;toisaalta;1
1392;4/2019;2019_4_26;riippua;1
1392;4/2019;2019_4_26;poliittinen;2
1392;4/2019;2019_4_26;tilanne;1
1392;4/2019;2019_4_26;toinen;1
1392;4/2019;2019_4_26;ryhmä;1
1392;4/2019;2019_4_26;tehdä;2
1392;4/2019;2019_4_26;ehkä;1
1392;4/2019;2019_4_26;positiivisesti;1
1392;4/2019;2019_4_26;määrittely;1
1392;4/2019;2019_4_26;samalla;1
1392;4/2019;2019_4_26;äänestäjä;1
