speaker_id;session;speech_id;word;word_n
1432;6/2019;2019_6_40;arvoisa;2
1432;6/2019;2019_6_40;herra;1
1432;6/2019;2019_6_40;puhemies;2
1432;6/2019;2019_6_40;hyvä;2
1432;6/2019;2019_6_40;edustajakollega;1
1432;6/2019;2019_6_40;muu;4
1432;6/2019;2019_6_40;kuulija;1
1432;6/2019;2019_6_40;haluta;1
1432;6/2019;2019_6_40;olla;59
1432;6/2019;2019_6_40;rakentaa;1
1432;6/2019;2019_6_40;turvallinen;5
1432;6/2019;2019_6_40;maa;7
1432;6/2019;2019_6_40;ei;11
1432;6/2019;2019_6_40;mikä;4
1432;6/2019;2019_6_40;tahansa;1
1432;6/2019;2019_6_40;vaan;1
1432;6/2019;2019_6_40;maailma;3
1432;6/2019;2019_6_40;turvallisuus;6
1432;6/2019;2019_6_40;yksi;1
1432;6/2019;2019_6_40;merkittävä;5
1432;6/2019;2019_6_40;peruspilari;1
1432;6/2019;2019_6_40;joka;8
1432;6/2019;2019_6_40;varaan;1
1432;6/2019;2019_6_40;kaikki;3
1432;6/2019;2019_6_40;kansalainen;5
1432;6/2019;2019_6_40;huoli;1
1432;6/2019;2019_6_40;pitää;2
1432;6/2019;2019_6_40;hyvinvointiyhteiskunta;1
1432;6/2019;2019_6_40;rakentua;1
1432;6/2019;2019_6_40;myös;6
1432;6/2019;2019_6_40;muistaa;1
1432;6/2019;2019_6_40;että;11
1432;6/2019;2019_6_40;terveys;1
1432;6/2019;2019_6_40;ja;19
1432;6/2019;2019_6_40;tämä;11
1432;6/2019;2019_6_40;yhtälö;1
1432;6/2019;2019_6_40;lopputulema;1
1432;6/2019;2019_6_40;muodostua;1
1432;6/2019;2019_6_40;lopulta;1
1432;6/2019;2019_6_40;niin;4
1432;6/2019;2019_6_40;asia;1
1432;6/2019;2019_6_40;kuin;2
1432;6/2019;2019_6_40;elämä;3
1432;6/2019;2019_6_40;tarkoitus;1
1432;6/2019;2019_6_40;onnellisuus;1
1432;6/2019;2019_6_40;lähteä;1
1432;6/2019;2019_6_40;minä;9
1432;6/2019;2019_6_40;se;13
1432;6/2019;2019_6_40;millainen;1
1432;6/2019;2019_6_40;asenne;1
1432;6/2019;2019_6_40;suhtautuminen;1
1432;6/2019;2019_6_40;kanssaihminen;1
1432;6/2019;2019_6_40;ympäröidä;1
1432;6/2019;2019_6_40;yhteiskunta;2
1432;6/2019;2019_6_40;mutta;1
1432;6/2019;2019_6_40;tarvita;1
1432;6/2019;2019_6_40;ammattilainen;1
1432;6/2019;2019_6_40;tehdä;1
1432;6/2019;2019_6_40;vaalia;1
1432;6/2019;2019_6_40;muuttua;2
1432;6/2019;2019_6_40;jatkuvasti;1
1432;6/2019;2019_6_40;monimuotoinen;1
1432;6/2019;2019_6_40;monimutkainen;1
1432;6/2019;2019_6_40;tapa;6
1432;6/2019;2019_6_40;haaste;2
1432;6/2019;2019_6_40;vastata;4
1432;6/2019;2019_6_40;poliisi;10
1432;6/2019;2019_6_40;määrä;4
1432;6/2019;2019_6_40;tasaisesti;1
1432;6/2019;2019_6_40;vähentyä;3
1432;6/2019;2019_6_40;hetki;1
1432;6/2019;2019_6_40;suomi;6
1432;6/2019;2019_6_40;tarkoittaa;2
1432;6/2019;2019_6_40;käytäntö;2
1432;6/2019;2019_6_40;poliisitehtävä;1
1432;6/2019;2019_6_40;jäädä;1
1432;6/2019;2019_6_40;vuosi;3
1432;6/2019;2019_6_40;suorittaa;1
