speaker_id;session;speech_id;word;word_n
1202;7/2015;2015_7_12;arvoisa;1
1202;7/2015;2015_7_12;puhemies;1
1202;7/2015;2015_7_12;kiittää;1
1202;7/2015;2015_7_12;myös;4
1202;7/2015;2015_7_12;oma;3
1202;7/2015;2015_7_12;osa;3
1202;7/2015;2015_7_12;edustaja;2
1202;7/2015;2015_7_12;lindtman;2
1202;7/2015;2015_7_12;puheenvuoro;2
1202;7/2015;2015_7_12;tarkka;1
1202;7/2015;2015_7_12;korva;1
1202;7/2015;2015_7_12;varmasti;1
1202;7/2015;2015_7_12;kuulla;1
1202;7/2015;2015_7_12;perussuomalainen;3
1202;7/2015;2015_7_12;että;5
1202;7/2015;2015_7_12;tarjota;1
1202;7/2015;2015_7_12;yhteistyö;2
1202;7/2015;2015_7_12;käsi;1
1202;7/2015;2015_7_12;koska;2
1202;7/2015;2015_7_12;tämä;4
1202;7/2015;2015_7_12;olla;8
1202;7/2015;2015_7_12;sellainen;2
1202;7/2015;2015_7_12;asia;2
1202;7/2015;2015_7_12;joka;4
1202;7/2015;2015_7_12;koskettaa;1
1202;7/2015;2015_7_12;minä;2
1202;7/2015;2015_7_12;kaikki;1
1202;7/2015;2015_7_12;suomalainen;3
1202;7/2015;2015_7_12;se;5
1202;7/2015;2015_7_12;kuulua;1
1202;7/2015;2015_7_12;maahanmuuttaja;2
1202;7/2015;2015_7_12;yhtä;2
1202;7/2015;2015_7_12;lailla;2
1202;7/2015;2015_7_12;yhteiskunta;2
1202;7/2015;2015_7_12;mutta;1
1202;7/2015;2015_7_12;kun;1
1202;7/2015;2015_7_12;aika;1
1202;7/2015;2015_7_12;ei;5
1202;7/2015;2015_7_12;mennä;2
1202;7/2015;2015_7_12;kovin;1
1202;7/2015;2015_7_12;kauan;1
1202;7/2015;2015_7_12;puhua;1
1202;7/2015;2015_7_12;muutama;1
1202;7/2015;2015_7_12;viikko;1
1202;7/2015;2015_7_12;niin;2
1202;7/2015;2015_7_12;voida;1
1202;7/2015;2015_7_12;kuitenkaan;1
1202;7/2015;2015_7_12;muistella;1
1202;7/2015;2015_7_12;vaalikampanja;1
1202;7/2015;2015_7_12;käydä;1
1202;7/2015;2015_7_12;tv-mainos;1
1202;7/2015;2015_7_12;kautta;2
1202;7/2015;2015_7_12;kuin;1
1202;7/2015;2015_7_12;maahanmuuttopoliittinen;1
1202;7/2015;2015_7_12;ohjelma;1
1202;7/2015;2015_7_12;todella;1
1202;7/2015;2015_7_12;tärkeä;1
1202;7/2015;2015_7_12;linja;1
1202;7/2015;2015_7_12;tulevaisuus;1
1202;7/2015;2015_7_12;toimeentulotuki;1
1202;7/2015;2015_7_12;varassa;1
1202;7/2015;2015_7_12;sijoittaa;1
1202;7/2015;2015_7_12;ympäri;1
1202;7/2015;2015_7_12;suomi;2
1202;7/2015;2015_7_12;ja;1
1202;7/2015;2015_7_12;lopettaa;1
1202;7/2015;2015_7_12;puhe;1
1202;7/2015;2015_7_12;tämmöinen;1
1202;7/2015;2015_7_12;koheesio;1
1202;7/2015;2015_7_12;rikkominen;1
1202;7/2015;2015_7_12;kyllä;1
1202;7/2015;2015_7_12;yhtään;1
1202;7/2015;2015_7_12;eteenpäin;1
1202;7/2015;2015_7_12;päinvastoin;1
1202;7/2015;2015_7_12;ikävä;1
1202;7/2015;2015_7_12;vastakkainasettelu;2
1202;7/2015;2015_7_12;eli;1
1202;7/2015;2015_7_12;yhtyä;1
1202;7/2015;2015_7_12;kiitos;2
1202;7/2015;2015_7_12;hallitusneuvottelu;1
1202;7/2015;2015_7_12;toivo;1
1202;7/2015;2015_7_12;mukaan;1
1202;7/2015;2015_7_12;tulla;1
1202;7/2015;2015_7_12;semmoinen;1
1202;7/2015;2015_7_12;ratkaisu;1
1202;7/2015;2015_7_12;parantaa;1
1202;7/2015;2015_7_12;asettaa;1
1202;7/2015;2015_7_12;erityisesti;1
1202;7/2015;2015_7_12;odottaa;1
1202;7/2015;2015_7_12;tiivis;1
1202;14/2015;2015_14_159;arvoisa;4
1202;14/2015;2015_14_159;puhemies;4
1202;14/2015;2015_14_159;täällä;9
1202;14/2015;2015_14_159;olla;31
1202;14/2015;2015_14_159;nyt;3
1202;14/2015;2015_14_159;pari;1
1202;14/2015;2015_14_159;päivä;1
1202;14/2015;2015_14_159;pukea;1
1202;14/2015;2015_14_159;uusi;2
1202;14/2015;2015_14_159;hallitusohjelma;3
1202;14/2015;2015_14_159;ja;13
1202;14/2015;2015_14_159;se;12
1202;14/2015;2015_14_159;tunne;3
1202;14/2015;2015_14_159;sitten;4
1202;14/2015;2015_14_159;vasemmisto-oppositio;1
1202;14/2015;2015_14_159;miten;2
1202;14/2015;2015_14_159;sinä;6
1202;14/2015;2015_14_159;kuvailla;1
1202;14/2015;2015_14_159;tai;1
1202;14/2015;2015_14_159;nimitellä;1
1202;14/2015;2015_14_159;minä;10
1202;14/2015;2015_14_159;kyllä;2
1202;14/2015;2015_14_159;vahva;1
1202;14/2015;2015_14_159;epäoikeudenmukaisuus;2
1202;14/2015;2015_14_159;ei;8
1202;14/2015;2015_14_159;niin;8
1202;14/2015;2015_14_159;että;6
1202;14/2015;2015_14_159;vain;2
1202;14/2015;2015_14_159;valitella;1
1202;14/2015;2015_14_159;kannattaa;2
1202;14/2015;2015_14_159;myös;10
1202;14/2015;2015_14_159;tehdä;3
1202;14/2015;2015_14_159;sellainen;1
1202;14/2015;2015_14_159;pieni;1
1202;14/2015;2015_14_159;gallupkiertue;1
1202;14/2015;2015_14_159;tuolla;1
1202;14/2015;2015_14_159;ihan;1
1202;14/2015;2015_14_159;ulkosa;1
1202;14/2015;2015_14_159;varmasti;1
1202;14/2015;2015_14_159;tuntoaisti;1
1202;14/2015;2015_14_159;välittyä;1
1202;14/2015;2015_14_159;arvo;1
1202;14/2015;2015_14_159;hallitus;3
1202;14/2015;2015_14_159;timo;1
1202;14/2015;2015_14_159;heinonen;1
1202;14/2015;2015_14_159;välihuuto;1
1202;14/2015;2015_14_159;käydä;2
1202;14/2015;2015_14_159;siellä;2
1202;14/2015;2015_14_159;ulkona;1
1202;14/2015;2015_14_159;aluksi;1
1202;14/2015;2015_14_159;kuitenkin;1
1202;14/2015;2015_14_159;hyvä;3
1202;14/2015;2015_14_159;antaa;1
1202;14/2015;2015_14_159;kiitos;3
1202;14/2015;2015_14_159;asia;4
1202;14/2015;2015_14_159;joka;5
1202;14/2015;2015_14_159;arvoinen;1
1202;14/2015;2015_14_159;hieno;1
1202;14/2015;2015_14_159;toki;1
1202;14/2015;2015_14_159;hyvin;2
1202;14/2015;2015_14_159;strateginen;1
1202;14/2015;2015_14_159;yksittäinen;1
1202;14/2015;2015_14_159;muun;2
1202;14/2015;2015_14_159;muassa;2
