speaker_id;session;speech_id;word;word_n
1523;7/2023;2023_7_32;arvoisa;2
1523;7/2023;2023_7_32;rouva;1
1523;7/2023;2023_7_32;puhemies;2
1523;7/2023;2023_7_32;jokainen;1
1523;7/2023;2023_7_32;hallitus;10
1523;7/2023;2023_7_32;tehdä;5
1523;7/2023;2023_7_32;arvovalinta;1
1523;7/2023;2023_7_32;joka;12
1523;7/2023;2023_7_32;näkyä;1
1523;7/2023;2023_7_32;konkreettisesti;1
1523;7/2023;2023_7_32;päätös;3
1523;7/2023;2023_7_32;marin;4
1523;7/2023;2023_7_32;vuosikertomus;1
1523;7/2023;2023_7_32;olla;19
1523;7/2023;2023_7_32;opettavainen;1
1523;7/2023;2023_7_32;asiakirja;1
1523;7/2023;2023_7_32;kannattaa;1
1523;7/2023;2023_7_32;myös;8
1523;7/2023;2023_7_32;säätytalo;2
1523;7/2023;2023_7_32;tarkkaan;1
1523;7/2023;2023_7_32;lukea;1
1523;7/2023;2023_7_32;se;4
1523;7/2023;2023_7_32;kertoa;1
1523;7/2023;2023_7_32;miten;1
1523;7/2023;2023_7_32;maa;1
1523;7/2023;2023_7_32;voida;3
1523;7/2023;2023_7_32;johtaa;1
1523;7/2023;2023_7_32;kriisi;2
1523;7/2023;2023_7_32;keskellä;1
1523;7/2023;2023_7_32;vastuullisesti;1
1523;7/2023;2023_7_32;ja;13
1523;7/2023;2023_7_32;oikeudenmukaisesti;1
1523;7/2023;2023_7_32;inhimillinen;1
1523;7/2023;2023_7_32;politiikka;1
1523;7/2023;2023_7_32;mahdollinen;1
1523;7/2023;2023_7_32;toteuttaa;2
1523;7/2023;2023_7_32;silloin;1
1523;7/2023;2023_7_32;kun;1
1523;7/2023;2023_7_32;aika;2
1523;7/2023;2023_7_32;vaikea;1
1523;7/2023;2023_7_32;epävarma;1
1523;7/2023;2023_7_32;muun;2
1523;7/2023;2023_7_32;muassa;2
1523;7/2023;2023_7_32;parantaa;2
1523;7/2023;2023_7_32;perusturva;1
1523;7/2023;2023_7_32;nostaa;1
1523;7/2023;2023_7_32;takuu;1
1523;7/2023;2023_7_32;kansaneläke;1
1523;7/2023;2023_7_32;yrittäjä;1
1523;7/2023;2023_7_32;sosiaali;4
1523;7/2023;2023_7_32;eläketurva;1
1523;7/2023;2023_7_32;sekä;1
1523;7/2023;2023_7_32;asumispoliittinen;1
1523;7/2023;2023_7_32;torjua;1
1523;7/2023;2023_7_32;asunnottomuus;1
1523;7/2023;2023_7_32;työllisyysaste;1
1523;7/2023;2023_7_32;saada;1
1523;7/2023;2023_7_32;ennätyslukema;1
1523;7/2023;2023_7_32;ilman;3
1523;7/2023;2023_7_32;että;3
1523;7/2023;2023_7_32;kaikkein;1
1523;7/2023;2023_7_32;köyhä;1
1523;7/2023;2023_7_32;tarvita;1
1523;7/2023;2023_7_32;kurittaa;1
1523;7/2023;2023_7_32;kontrasti;1
1523;7/2023;2023_7_32;muuten;1
1523;7/2023;2023_7_32;melkoinen;1
1523;7/2023;2023_7_32;esimerkiksi;1
1523;7/2023;2023_7_32;hallitusneuvottelu;2
1523;7/2023;2023_7_32;vetää;1
1523;7/2023;2023_7_32;kokoomus;1
1523;7/2023;2023_7_32;vaalitavoite;1
1523;7/2023;2023_7_32;verrata;1
1523;7/2023;2023_7_32;kaavailla;2
1523;7/2023;2023_7_32;leikkaus;1
1523;7/2023;2023_7_32;toimeentulotuki;1
1523;7/2023;2023_7_32;siis;1
1523;7/2023;2023_7_32;viimesijainen;1
1523;7/2023;2023_7_32;sosiaaliturva;1
1523;7/2023;2023_7_32;viime;1
1523;7/2023;2023_7_32;vuosi;2
1523;7/2023;2023_7_32;astua;1
