speaker_id;session;speech_id;word;word_n
1396;16/2019;2019_16_102;arvoisa;4
1396;16/2019;2019_16_102;puhemies;3
1396;16/2019;2019_16_102;miten;3
1396;16/2019;2019_16_102;käydä;1
1396;16/2019;2019_16_102;ahkera;3
1396;16/2019;2019_16_102;ihminen;6
1396;16/2019;2019_16_102;suomi;6
1396;16/2019;2019_16_102;tämä;6
1396;16/2019;2019_16_102;olla;26
1396;16/2019;2019_16_102;pohtia;1
1396;16/2019;2019_16_102;moni;2
1396;16/2019;2019_16_102;uusmaalainen;4
1396;16/2019;2019_16_102;varsinkin;1
1396;16/2019;2019_16_102;punavihreä;2
1396;16/2019;2019_16_102;hallitusohjelma;4
1396;16/2019;2019_16_102;julkistaminen;1
1396;16/2019;2019_16_102;jälkeen;1
1396;16/2019;2019_16_102;uusi;5
1396;16/2019;2019_16_102;hallitus;12
1396;16/2019;2019_16_102;lähteä;2
1396;16/2019;2019_16_102;se;5
1396;16/2019;2019_16_102;että;5
1396;16/2019;2019_16_102;systeemi;1
1396;16/2019;2019_16_102;tietää;3
1396;16/2019;2019_16_102;hyvin;1
1396;16/2019;2019_16_102;raha;1
1396;16/2019;2019_16_102;pitää;4
1396;16/2019;2019_16_102;käyttää;1
1396;16/2019;2019_16_102;ja;16
1396;16/2019;2019_16_102;elämä;1
1396;16/2019;2019_16_102;järjestää;1
1396;16/2019;2019_16_102;ei;14
1396;16/2019;2019_16_102;seuraus;2
1396;16/2019;2019_16_102;kallis;2
1396;16/2019;2019_16_102;arki;5
1396;16/2019;2019_16_102;kielto;1
1396;16/2019;2019_16_102;rajoitus;1
1396;16/2019;2019_16_102;heikko;1
1396;16/2019;2019_16_102;kannuste;1
1396;16/2019;2019_16_102;työnteko;1
1396;16/2019;2019_16_102;lopulta;1
1396;16/2019;2019_16_102;armoton;1
1396;16/2019;2019_16_102;velkaralli;1
1396;16/2019;2019_16_102;veroraippa;1
1396;16/2019;2019_16_102;sivaltaa;1
1396;16/2019;2019_16_102;erityisesti;2
1396;16/2019;2019_16_102;työteliäs;1
1396;16/2019;2019_16_102;keskituloinen;3
1396;16/2019;2019_16_102;haitta;1
1396;16/2019;2019_16_102;ympäristövero;1
1396;16/2019;2019_16_102;korottaa;3
1396;16/2019;2019_16_102;yli;2
1396;16/2019;2019_16_102;miljoona;3
1396;16/2019;2019_16_102;euro;5
