speaker_id;session;speech_id;word;word_n
300;64/2018;2018_64_102;arvoisa;1
300;64/2018;2018_64_102;puhemies;1
300;64/2018;2018_64_102;minä;9
300;64/2018;2018_64_102;olla;22
300;64/2018;2018_64_102;täällä;2
300;64/2018;2018_64_102;nyt;5
300;64/2018;2018_64_102;ensimmäinen;1
300;64/2018;2018_64_102;päivä;1
300;64/2018;2018_64_102;jatkaa;1
300;64/2018;2018_64_102;kansanedustaja;1
300;64/2018;2018_64_102;tehtävä;1
300;64/2018;2018_64_102;ja;21
300;64/2018;2018_64_102;opetella;1
300;64/2018;2018_64_102;talo;1
300;64/2018;2018_64_102;tapa;3
300;64/2018;2018_64_102;saada;1
300;64/2018;2018_64_102;juuri;1
300;64/2018;2018_64_102;se;12
300;64/2018;2018_64_102;opetus;1
300;64/2018;2018_64_102;että;8
300;64/2018;2018_64_102;aivan;1
300;64/2018;2018_64_102;turha;1
300;64/2018;2018_64_102;pyytää;1
300;64/2018;2018_64_102;varsinainen;1
300;64/2018;2018_64_102;puheenvuoro;1
300;64/2018;2018_64_102;tällainen;2
300;64/2018;2018_64_102;keskustelu;1
300;64/2018;2018_64_102;koska;1
300;64/2018;2018_64_102;ryhmäpuheenvuoro;1
300;64/2018;2018_64_102;jälkeen;3
300;64/2018;2018_64_102;tulla;1
300;64/2018;2018_64_102;debatti;2
300;64/2018;2018_64_102;ministeri;1
300;64/2018;2018_64_102;valiokunta;1
300;64/2018;2018_64_102;asia;3
300;64/2018;2018_64_102;vastata;1
300;64/2018;2018_64_102;poistua;1
300;64/2018;2018_64_102;sali;1
300;64/2018;2018_64_102;voida;1
300;64/2018;2018_64_102;sitten;4
300;64/2018;2018_64_102;kolmisin;1
300;64/2018;2018_64_102;keskustella;1
300;64/2018;2018_64_102;ehkä;1
300;64/2018;2018_64_102;joku;1
300;64/2018;2018_64_102;työhuone;1
300;64/2018;2018_64_102;vielä;1
300;64/2018;2018_64_102;kuunnella;1
300;64/2018;2018_64_102;kaikki;1
300;64/2018;2018_64_102;aika;5
300;64/2018;2018_64_102;oppia;1
300;64/2018;2018_64_102;uusi;3
300;64/2018;2018_64_102;puhua;1
300;64/2018;2018_64_102;tuossa;1
