speaker_id;session;speech_id;word;word_n
1387;10/2019;2019_10_28;arvoisa;1
1387;10/2019;2019_10_28;puhemies;1
1387;10/2019;2019_10_28;edustaja;2
1387;10/2019;2019_10_28;auto;1
1387;10/2019;2019_10_28;ja;3
1387;10/2019;2019_10_28;tynkkynen;1
1387;10/2019;2019_10_28;turvallisuus;3
1387;10/2019;2019_10_28;olla;11
1387;10/2019;2019_10_28;ihan;1
1387;10/2019;2019_10_28;keskeinen;2
1387;10/2019;2019_10_28;se;6
1387;10/2019;2019_10_28;tärkeä;2
1387;10/2019;2019_10_28;kysymys;3
1387;10/2019;2019_10_28;tietysti;1
1387;10/2019;2019_10_28;myös;6
1387;10/2019;2019_10_28;paljon;3
1387;10/2019;2019_10_28;muu;1
1387;10/2019;2019_10_28;kuin;1
1387;10/2019;2019_10_28;asia;1
1387;10/2019;2019_10_28;että;6
1387;10/2019;2019_10_28;poliisi;1
1387;10/2019;2019_10_28;määrä;1
1387;10/2019;2019_10_28;todella;2
1387;10/2019;2019_10_28;tulla;3
1387;10/2019;2019_10_28;kasvattaa;1
1387;10/2019;2019_10_28;seuraava;1
1387;10/2019;2019_10_28;hallituskausi;1
1387;10/2019;2019_10_28;jahka;1
1387;10/2019;2019_10_28;nyt;2
1387;10/2019;2019_10_28;ylipäätään;1
1387;10/2019;2019_10_28;puolue;1
1387;10/2019;2019_10_28;tehdä;1
1387;10/2019;2019_10_28;tämä;4
1387;10/2019;2019_10_28;viikko;3
1387;10/2019;2019_10_28;päätös;1
1387;10/2019;2019_10_28;hallitus;2
1387;10/2019;2019_10_28;lopulta;1
1387;10/2019;2019_10_28;muodostua;1
1387;10/2019;2019_10_28;täällä;1
1387;10/2019;2019_10_28;paikoin;1
1387;10/2019;2019_10_28;ehkä;1
1387;10/2019;2019_10_28;hieman;1
1387;10/2019;2019_10_28;vaikea;1
1387;10/2019;2019_10_28;seurata;1
1387;10/2019;2019_10_28;mikä;3
1387;10/2019;2019_10_28;keskustella;1
1387;10/2019;2019_10_28;eli;1
1387;10/2019;2019_10_28;hyvä;1
1387;10/2019;2019_10_28;muistuttaa;1
1387;10/2019;2019_10_28;ensi;2
1387;10/2019;2019_10_28;sitten;1
1387;10/2019;2019_10_28;käydä;1
1387;10/2019;2019_10_28;keskustelu;2
1387;10/2019;2019_10_28;mahdollinen;1
1387;10/2019;2019_10_28;uusi;1
1387;10/2019;2019_10_28;ohjelma;2
1387;10/2019;2019_10_28;ei;3
1387;10/2019;2019_10_28;tarvita;2
1387;10/2019;2019_10_28;pelätä;2
1387;10/2019;2019_10_28;riittää;2
1387;10/2019;2019_10_28;raha;2
1387;10/2019;2019_10_28;ruoka;1
1387;10/2019;2019_10_28;tai;1
1387;10/2019;2019_10_28;asuminen;1
1387;10/2019;2019_10_28;muun;1
1387;10/2019;2019_10_28;muassa;1
1387;10/2019;2019_10_28;hallitusohjelma;1
1387;10/2019;2019_10_28;kyllä;1
1387;10/2019;2019_10_28;ratkaisu;2
1387;10/2019;2019_10_28;kuten;1
1387;10/2019;2019_10_28;ikäihminen;1
1387;10/2019;2019_10_28;saada;1
1387;10/2019;2019_10_28;palvelu;1
1387;10/2019;2019_10_28;turvallisuusnäkökulma;1
1387;10/2019;2019_10_28;ottaa;1
1387;10/2019;2019_10_28;kanta;1
1387;10/2019;2019_10_28;ilmastopolitiikka;1
1387;10/2019;2019_10_28;ilmastomuutos;1
1387;10/2019;2019_10_28;torjunta;1
1387;10/2019;2019_10_28;työllisyyspolitiikka;1
1387;10/2019;2019_10_28;rakentaa;2
1387;10/2019;2019_10_28;kestävä;1
1387;10/2019;2019_10_28;asuntotuotanto;1
1387;10/2019;2019_10_28;raide;1
1387;10/2019;2019_10_28;sieltä;1
1387;10/2019;2019_10_28;syntyä;1
1387;10/2019;2019_10_28;työpaikka;1
1387;10/2019;2019_10_28;siellä;1
1387;10/2019;2019_10_28;tuleva;1
1387;10/2019;2019_10_28;odottaa;1
1387;10/2019;2019_10_28;siis;1
1387;10/2019;2019_10_28;into;1
1387;16/2019;2019_16_29;arvoisa;1
1387;16/2019;2019_16_29;puhemies;2
1387;16/2019;2019_16_29;hallitusohjelma;6
1387;16/2019;2019_16_29;olla;15
1387;16/2019;2019_16_29;moni;1
1387;16/2019;2019_16_29;tapa;1
1387;16/2019;2019_16_29;edistyksellinen;1
1387;16/2019;2019_16_29;yhdenvertaisuus;3
1387;16/2019;2019_16_29;ja;10
1387;16/2019;2019_16_29;tasa-arvo;2
1387;16/2019;2019_16_29;näkökulma;1
1387;16/2019;2019_16_29;sisäministeri;1
1387;16/2019;2019_16_29;iloinen;1
1387;16/2019;2019_16_29;se;6
1387;16/2019;2019_16_29;että;6
1387;16/2019;2019_16_29;oma;1
1387;16/2019;2019_16_29;ministeriö;1
1387;16/2019;2019_16_29;vastuu;1
1387;16/2019;2019_16_29;kuulua;1
1387;16/2019;2019_16_29;laatia;1
1387;16/2019;2019_16_29;malli;1
1387;16/2019;2019_16_29;sukupuolivaikutus;1
1387;16/2019;2019_16_29;arviointi;1
1387;16/2019;2019_16_29;eri;1
1387;16/2019;2019_16_29;hallinnonala;1
1387;16/2019;2019_16_29;toiminta;2
1387;16/2019;2019_16_29;samoin;1
1387;16/2019;2019_16_29;hieno;1
1387;16/2019;2019_16_29;tavoite;1
1387;16/2019;2019_16_29;tehdä;1
1387;16/2019;2019_16_29;poliisikunta;1
1387;16/2019;2019_16_29;enemmän;2
1387;16/2019;2019_16_29;palvella;1
1387;16/2019;2019_16_29;kansa;1
1387;16/2019;2019_16_29;näköinen;1
1387;16/2019;2019_16_29;edistää;1
1387;16/2019;2019_16_29;erilainen;1
1387;16/2019;2019_16_29;etninen;1
1387;16/2019;2019_16_29;tausta;1
1387;16/2019;2019_16_29;tulla;1
1387;16/2019;2019_16_29;hakeutuma;1
1387;16/2019;2019_16_29;poliisikoulutus;1
1387;16/2019;2019_16_29;tärkeä;2
1387;16/2019;2019_16_29;arvo;1
1387;16/2019;2019_16_29;turvallisuusviromainen;1
1387;16/2019;2019_16_29;jotta;1
1387;16/2019;2019_16_29;myös;4
1387;16/2019;2019_16_29;marginalisoida;1
1387;16/2019;2019_16_29;ihminen;1
1387;16/2019;2019_16_29;voida;2
1387;16/2019;2019_16_29;tuntea;1
1387;16/2019;2019_16_29;luottamus;2
1387;16/2019;2019_16_29;viranomainen;2
1387;16/2019;2019_16_29;kohtaan;1
1387;16/2019;2019_16_29;tämä;10
1387;16/2019;2019_16_29;minä;1
1387;16/2019;2019_16_29;haluta;1
1387;16/2019;2019_16_29;rakentaa;2
1387;16/2019;2019_16_29;hallitus;2
1387;16/2019;2019_16_29;alueellinen;2
1387;16/2019;2019_16_29;täällä;1
1387;16/2019;2019_16_29;paljon;1
1387;16/2019;2019_16_29;puhua;1
1387;16/2019;2019_16_29;eilinen;1
1387;16/2019;2019_16_29;aika;1
1387;16/2019;2019_16_29;tänään;1
1387;16/2019;2019_16_29;hieman;1
1387;16/2019;2019_16_29;sivuta;1
1387;16/2019;2019_16_29;koko;1
1387;16/2019;2019_16_29;suomi;1
1387;16/2019;2019_16_29;jo;2
1387;16/2019;2019_16_29;keskustella;1
1387;16/2019;2019_16_29;poliisiylijohtaja;1
1387;16/2019;2019_16_29;seppo;1
1387;16/2019;2019_16_29;kolehmainen;1
1387;16/2019;2019_16_29;kanssa;1
1387;16/2019;2019_16_29;kirjata;1
