speaker_id;session;speech_id;word;word_n
1105;6/2019;2019_6_32;arvoisa;2
1105;6/2019;2019_6_32;puhemies;2
1105;6/2019;2019_6_32;valtioneuvosto;1
1105;6/2019;2019_6_32;antaa;1
1105;6/2019;2019_6_32;eduskunta;2
1105;6/2019;2019_6_32;hallitus;2
1105;6/2019;2019_6_32;vuosikertomus;1
1105;6/2019;2019_6_32;kertomus;3
1105;6/2019;2019_6_32;toiminta;1
1105;6/2019;2019_6_32;valtiontalous;1
1105;6/2019;2019_6_32;hoito;1
1105;6/2019;2019_6_32;ja;10
1105;6/2019;2019_6_32;talousarvio;1
1105;6/2019;2019_6_32;noudattaminen;1
1105;6/2019;2019_6_32;nyt;1
1105;6/2019;2019_6_32;käsittely;1
1105;6/2019;2019_6_32;olla;15
1105;6/2019;2019_6_32;todeta;1
1105;6/2019;2019_6_32;muun;1
1105;6/2019;2019_6_32;muassa;1
1105;6/2019;2019_6_32;että;6
1105;6/2019;2019_6_32;suomi;3
1105;6/2019;2019_6_32;uusiutuva;1
1105;6/2019;2019_6_32;energia;2
1105;6/2019;2019_6_32;kärkimaa;1
1105;6/2019;2019_6_32;eurooppa;1
1105;6/2019;2019_6_32;unioni;1
1105;6/2019;2019_6_32;kasvihuonepäästö;1
1105;6/2019;2019_6_32;laskea;1
1105;6/2019;2019_6_32;edelleen;1
1105;6/2019;2019_6_32;vuosi;5
1105;6/2019;2019_6_32;prosentti;1
1105;6/2019;2019_6_32;pieni;2
1105;6/2019;2019_6_32;kuin;1
1105;6/2019;2019_6_32;tämä;8
1105;6/2019;2019_6_32;kansainvälinen;1
1105;6/2019;2019_6_32;vertailu;1
1105;6/2019;2019_6_32;todella;1
1105;6/2019;2019_6_32;kova;1
1105;6/2019;2019_6_32;saavutus;1
1105;6/2019;2019_6_32;maailma;1
1105;6/2019;2019_6_32;pystyä;1
1105;6/2019;2019_6_32;vain;1
1105;6/2019;2019_6_32;muutama;1
1105;6/2019;2019_6_32;maa;1
1105;6/2019;2019_6_32;se;6
1105;6/2019;2019_6_32;mukana;1
1105;6/2019;2019_6_32;siis;2
1105;6/2019;2019_6_32;osio;1
1105;6/2019;2019_6_32;biotalous;1
1105;6/2019;2019_6_32;puhdas;1
1105;6/2019;2019_6_32;ratkaisu;1
1105;6/2019;2019_6_32;kiinnittyä;1
1105;6/2019;2019_6_32;huomio;1
1105;6/2019;2019_6_32;energiaturve;4
1105;6/2019;2019_6_32;käyttö;6
1105;6/2019;2019_6_32;sanoa;1
1105;6/2019;2019_6_32;lisääntyä;1
1105;6/2019;2019_6_32;edellinen;1
1105;6/2019;2019_6_32;osa;1
1105;6/2019;2019_6_32;trendi;1
1105;6/2019;2019_6_32;pitkään;1
1105;6/2019;2019_6_32;laskeva;1
1105;6/2019;2019_6_32;viime;1
1105;6/2019;2019_6_32;tehdä;2
1105;6/2019;2019_6_32;itse;1
1105;6/2019;2019_6_32;asiassa;1
1105;6/2019;2019_6_32;poikkeus;1
1105;6/2019;2019_6_32;johtua;1
1105;6/2019;2019_6_32;poikkeuksellinen;2
1105;6/2019;2019_6_32;kylmä;1
1105;6/2019;2019_6_32;kevättalvi;1
1105;6/2019;2019_6_32;metsähake;1
1105;6/2019;2019_6_32;laatuongelma;1
1105;6/2019;2019_6_32;mikään;1
1105;6/2019;2019_6_32;suunnanmuutos;1
1105;6/2019;2019_6_32;ei;1
1105;6/2019;2019_6_32;kyse;1
1105;6/2019;2019_6_32;vaan;1
1105;6/2019;2019_6_32;suomalainen;2
1105;6/2019;2019_6_32;pitää;1
1105;6/2019;2019_6_32;lämmittää;1
1105;6/2019;2019_6_32;myös;6
1105;6/2019;2019_6_32;tilanne;1
1105;6/2019;2019_6_32;osoittaa;1
1105;6/2019;2019_6_32;kuinka;1
1105;6/2019;2019_6_32;tärkeä;1
1105;6/2019;2019_6_32;leveysaste;1
1105;6/2019;2019_6_32;monipuolinen;1
1105;6/2019;2019_6_32;energiantuotanto;1
1105;6/2019;2019_6_32;aikainen;1
1105;6/2019;2019_6_32;puheenvuoro;1
1105;6/2019;2019_6_32;puhua;1
1105;6/2019;2019_6_32;politiikka;1
1105;6/2019;2019_6_32;jatkuvuus;1
1105;6/2019;2019_6_32;tärkeys;1
1105;6/2019;2019_6_32;tarvita;2
1105;6/2019;2019_6_32;jatko;2
1105;6/2019;2019_6_32;ennustettava;1
1105;6/2019;2019_6_32;vakaa;1
1105;6/2019;2019_6_32;energiapolitiikka;1
1105;6/2019;2019_6_32;hallituskoalitio;1
1105;6/2019;2019_6_32;riippumatta;1
1105;6/2019;2019_6_32;selvä;1
1105;6/2019;2019_6_32;n-luvuilla;1
1105;6/2019;2019_6_32;tosin;1
1105;6/2019;2019_6_32;vähetä;1
1105;6/2019;2019_6_32;markkinaehtoisesti;1
1105;6/2019;2019_6_32;päästökauppa;1
1105;6/2019;2019_6_32;myötä;1
1105;6/2019;2019_6_32;jo;1
1105;6/2019;2019_6_32;päätös;1
1105;6/2019;2019_6_32;kivihiili;1
1105;6/2019;2019_6_32;loppua;1
1105;6/2019;2019_6_32;johdosta;1
1105;6/2019;2019_6_32;nähdä;1
1105;6/2019;2019_6_32;merkittävä;1
1105;6/2019;2019_6_32;polttoainehuolto;1
1105;6/2019;2019_6_32;riski;1
1105;6/2019;2019_6_32;puupolttoaine;1
1105;6/2019;2019_6_32;kasvaa;1
1105;6/2019;2019_6_32;korvata;1
1105;6/2019;2019_6_32;hiili;1
1105;6/2019;2019_6_32;öljy;1
1105;6/2019;2019_6_32;kansantalous;1
1105;6/2019;2019_6_32;etu;1
1105;6/2019;2019_6_32;puu;1
1105;6/2019;2019_6_32;ohjata;1
1105;6/2019;2019_6_32;kuitenkin;1
1105;6/2019;2019_6_32;ensisijaisesti;1
1105;6/2019;2019_6_32;korkea;1
1105;6/2019;2019_6_32;jalostus;1
1105;6/2019;2019_6_32;tällainen;1
1105;6/2019;2019_6_32;esimerkiksi;1
1105;6/2019;2019_6_32;kemi;1
1105;6/2019;2019_6_32;tuleva;1
1105;6/2019;2019_6_32;biohanke;1
1105;6/2019;2019_6_32;energiahuolto;1
1105;6/2019;2019_6_32;toimitus;1
1105;6/2019;2019_6_32;huoltovarmuus;1
1105;6/2019;2019_6_32;ylläpitäminen;1
1105;6/2019;2019_6_32;edellyttää;1
1105;6/2019;2019_6_32;tietty;1
1105;6/2019;2019_6_32;tuotanto;1
1105;6/2019;2019_6_32;taso;1
1105;6/2019;2019_6_32;tulevaisuus;2
1105;6/2019;2019_6_32;viesti;1
1105;6/2019;2019_6_32;säätytalo;1
1105;6/2019;2019_6_32;joka;1
1105;6/2019;2019_6_32;viisas;1
1105;6/2019;2019_6_32;nainen;1
1105;6/2019;2019_6_32;mies;1
1105;6/2019;2019_6_32;asia;1
1105;6/2019;2019_6_32;pohtia;1
1105;6/2019;2019_6_32;käydä;1
1105;6/2019;2019_6_32;energiakeskustelu;1
1105;6/2019;2019_6_32;linjaus;1
1105;6/2019;2019_6_32;käyttää;1
1105;6/2019;2019_6_32;kotimainen;1
1105;6/2019;2019_6_32;työllistävä;1
1105;6/2019;2019_6_32;vähentää;1
1105;6/2019;2019_6_32;riippuvuus;1
1105;6/2019;2019_6_32;tuontienergia;1
1105;6/2019;2019_6_32;järkevä;1
1105;6/2019;2019_6_32;linja;1
1105;9/2019;2019_9_23;arvoisa;1
1105;9/2019;2019_9_23;puhemies;1
1105;9/2019;2019_9_23;kiitos;1
1105;9/2019;2019_9_23;myös;6
1105;9/2019;2019_9_23;oma;1
1105;9/2019;2019_9_23;puolesta;1
1105;9/2019;2019_9_23;ministeri;1
1105;9/2019;2019_9_23;sampo;1
1105;9/2019;2019_9_23;terho;1
1105;9/2019;2019_9_23;tehdä;4
1105;9/2019;2019_9_23;työ;2
1105;9/2019;2019_9_23;sitten;3
1105;9/2019;2019_9_23;tämä;11
1105;9/2019;2019_9_23;päivä;1
1105;9/2019;2019_9_23;asia;4
1105;9/2019;2019_9_23;edustaja;3
1105;9/2019;2019_9_23;heinonen;1
1105;9/2019;2019_9_23;ottaa;2
1105;9/2019;2019_9_23;tuossa;2
1105;9/2019;2019_9_23;esille;3
1105;9/2019;2019_9_23;oppivelvollisuusikä;2
1105;9/2019;2019_9_23;nosto;1
1105;9/2019;2019_9_23;liittyä;5
1105;9/2019;2019_9_23;haaste;2
1105;9/2019;2019_9_23;itse;1
1105;9/2019;2019_9_23;olla;12
1105;9/2019;2019_9_23;työuratausta;1
1105;9/2019;2019_9_23;aika;3
1105;9/2019;2019_9_23;pitkä;2
1105;9/2019;2019_9_23;erityisopetus;1
1105;9/2019;2019_9_23;kysymys;3
1105;9/2019;2019_9_23;niin;4
1105;9/2019;2019_9_23;kuin;1
1105;9/2019;2019_9_23;täällä;2
1105;9/2019;2019_9_23;muutama;1
1105;9/2019;2019_9_23;muu;1
1105;9/2019;2019_9_23;kun;2
1105;9/2019;2019_9_23;miettiä;3
1105;9/2019;2019_9_23;nostaminen;1
1105;9/2019;2019_9_23;ja;4
1105;9/2019;2019_9_23;ajatella;1
1105;9/2019;2019_9_23;yhdeksäsluokkalainen;1
1105;9/2019;2019_9_23;oppilas;3
1105;9/2019;2019_9_23;joka;3
1105;9/2019;2019_9_23;erityisluokka;1
1105;9/2019;2019_9_23;pakko;1
1105;9/2019;2019_9_23;vähän;2
1105;9/2019;2019_9_23;kysellä;1
1105;9/2019;2019_9_23;se;10
1105;9/2019;2019_9_23;perään;1
1105;9/2019;2019_9_23;oppivelvollisuus;1
1105;9/2019;2019_9_23;pakkojatkaminen;1
1105;9/2019;2019_9_23;välttämättä;2
1105;9/2019;2019_9_23;oikea;1
1105;9/2019;2019_9_23;ratkaisu;2
1105;9/2019;2019_9_23;saatella;1
1105;9/2019;2019_9_23;yhteiskunta;1
1105;9/2019;2019_9_23;jäsen;1
1105;9/2019;2019_9_23;hyvä;3
1105;9/2019;2019_9_23;ammatti;1
1105;9/2019;2019_9_23;mieli;2
1105;9/2019;2019_9_23;ei;1
1105;9/2019;2019_9_23;johdosta;1
1105;9/2019;2019_9_23;pitää;2
1105;9/2019;2019_9_23;nyt;2
1105;9/2019;2019_9_23;säätytalo;2
1105;9/2019;2019_9_23;sinne;2
1105;9/2019;2019_9_23;terveinen;2
1105;9/2019;2019_9_23;kaikki;1
1105;9/2019;2019_9_23;lähettää;1
1105;9/2019;2019_9_23;vakavasti;1
1105;9/2019;2019_9_23;voida;3
1105;9/2019;2019_9_23;kohdennettu;1
1105;9/2019;2019_9_23;siis;1
1105;9/2019;2019_9_23;opintotuki;2
1105;9/2019;2019_9_23;koska;1
1105;9/2019;2019_9_23;päivänselvä;1
1105;9/2019;2019_9_23;että;6
1105;9/2019;2019_9_23;rakenne;1
