speaker_id;session;speech_id;word;word_n
1301;13/2015;2015_13_203;arvoisa;1
1301;13/2015;2015_13_203;puhemies;1
1301;13/2015;2015_13_203;keskustelu;1
1301;13/2015;2015_13_203;kohde;1
1301;13/2015;2015_13_203;olla;24
1301;13/2015;2015_13_203;hallitusohjelma;5
1301;13/2015;2015_13_203;tärkeä;1
1301;13/2015;2015_13_203;kirjaus;2
1301;13/2015;2015_13_203;ja;12
1301;13/2015;2015_13_203;tavoite;3
1301;13/2015;2015_13_203;suomalainen;2
1301;13/2015;2015_13_203;työ;4
1301;13/2015;2015_13_203;ohjelma;4
1301;13/2015;2015_13_203;lausua;1
1301;13/2015;2015_13_203;mukaisesti;1
1301;13/2015;2015_13_203;suomi;4
1301;13/2015;2015_13_203;tekeminen;1
1301;13/2015;2015_13_203;teettäminen;1
1301;13/2015;2015_13_203;aina;2
1301;13/2015;2015_13_203;kannattava;1
1301;13/2015;2015_13_203;tämä;5
1301;13/2015;2015_13_203;helppo;1
1301;13/2015;2015_13_203;sama;2
1301;13/2015;2015_13_203;mieli;1
1301;13/2015;2015_13_203;vientivetoinen;1
1301;13/2015;2015_13_203;pieni;1
1301;13/2015;2015_13_203;pohjoismainen;1
1301;13/2015;2015_13_203;hyvinvointivaltio;1
1301;13/2015;2015_13_203;tulevaisuus;1
1301;13/2015;2015_13_203;riippua;1
1301;13/2015;2015_13_203;osaaminen;1
1301;13/2015;2015_13_203;kyky;1
1301;13/2015;2015_13_203;innovatiivinen;1
1301;13/2015;2015_13_203;edelläkävijä;1
1301;13/2015;2015_13_203;perässähiihto;1
1301;13/2015;2015_13_203;laakeri;1
1301;13/2015;2015_13_203;laskettelu;1
1301;13/2015;2015_13_203;minä;3
1301;13/2015;2015_13_203;ei;5
1301;13/2015;2015_13_203;vara;1
1301;13/2015;2015_13_203;pystyä;1
1301;13/2015;2015_13_203;kilpailla;1
1301;13/2015;2015_13_203;tuotantokustannus;1
1301;13/2015;2015_13_203;edullisuus;1
1301;13/2015;2015_13_203;vain;2
1301;13/2015;2015_13_203;vahvuus;1
1301;13/2015;2015_13_203;oikein;1
1301;13/2015;2015_13_203;hyödyntää;1
1301;13/2015;2015_13_203;mahdollisuus;2
1301;13/2015;2015_13_203;pärjätä;1
1301;13/2015;2015_13_203;globaali;1
1301;13/2015;2015_13_203;kilpailu;1
1301;13/2015;2015_13_203;menestys;1
1301;13/2015;2015_13_203;edellyttää;1
1301;13/2015;2015_13_203;ennen;2
1301;13/2015;2015_13_203;kaikki;2
1301;13/2015;2015_13_203;kansallinen;2
1301;13/2015;2015_13_203;yhteenkuuluvuus;1
1301;13/2015;2015_13_203;halu;1
1301;13/2015;2015_13_203;ajaa;1
1301;13/2015;2015_13_203;etu;2
1301;13/2015;2015_13_203;eteenpäin;1
1301;13/2015;2015_13_203;mennä;1
1301;13/2015;2015_13_203;kokonaisuus;1
1301;13/2015;2015_13_203;ohella;1
1301;13/2015;2015_13_203;moni;1
1301;13/2015;2015_13_203;hyvä;1
1301;13/2015;2015_13_203;yksittäinen;2
1301;13/2015;2015_13_203;asia;2
1301;13/2015;2015_13_203;viimein;1
1301;13/2015;2015_13_203;tarttua;1
1301;13/2015;2015_13_203;määrätietoisesti;1
1301;13/2015;2015_13_203;digitalisaatio;1
1301;13/2015;2015_13_203;tietoyhteiskunta;1
1301;13/2015;2015_13_203;tehdä;4
1301;13/2015;2015_13_203;ihmisläheinen;1
1301;13/2015;2015_13_203;käytettävä;1
1301;13/2015;2015_13_203;aika;2
1301;13/2015;2015_13_203;kustannustehokas;1
1301;13/2015;2015_13_203;turha;1
1301;13/2015;2015_13_203;sääntely;1
1301;13/2015;2015_13_203;purkaa;1
1301;13/2015;2015_13_203;eu-säännös;1
1301;13/2015;2015_13_203;toimeenpano;1
1301;13/2015;2015_13_203;pidättäytyä;1
1301;13/2015;2015_13_203;lisäsäätely;1
1301;13/2015;2015_13_203;maahanmuuttokriittinen;1
1301;13/2015;2015_13_203;eurokriittinen;1
1301;13/2015;2015_13_203;kuin;1
1301;13/2015;2015_13_203;koskaan;1
1301;13/2015;2015_13_203;aiemmin;6
