speaker_id;session;speech_id;word;word_n
1409;6/2019;2019_6_58;arvoisa;2
1409;6/2019;2019_6_58;rouva;2
1409;6/2019;2019_6_58;puhemies;3
1409;6/2019;2019_6_58;käsitellä;1
1409;6/2019;2019_6_58;valtiontalous;1
1409;6/2019;2019_6_58;tarkastusvirasto;1
1409;6/2019;2019_6_58;kertomus;1
1409;6/2019;2019_6_58;puoluerahoitus;1
1409;6/2019;2019_6_58;valvonta;3
1409;6/2019;2019_6_58;täällä;1
1409;6/2019;2019_6_58;olla;12
1409;6/2019;2019_6_58;aihe;1
1409;6/2019;2019_6_58;liittyä;1
1409;6/2019;2019_6_58;viime;1
1409;6/2019;2019_6_58;perjantai;1
1409;6/2019;2019_6_58;keskustella;1
1409;6/2019;2019_6_58;lobbari;2
1409;6/2019;2019_6_58;osallistuminen;1
1409;6/2019;2019_6_58;hallitusneuvottelu;2
1409;6/2019;2019_6_58;mennyt;1
1409;6/2019;2019_6_58;vuosi;1
1409;6/2019;2019_6_58;säätytalo;2
1409;6/2019;2019_6_58;ovi;1
1409;6/2019;2019_6_58;käydä;1
1409;6/2019;2019_6_58;niin;1
1409;6/2019;2019_6_58;tiuhaan;1
1409;6/2019;2019_6_58;että;5
1409;6/2019;2019_6_58;äänekäs;1
1409;6/2019;2019_6_58;kriitikko;1
1409;6/2019;2019_6_58;ehdottaa;1
1409;6/2019;2019_6_58;pyöröovi;1
1409;6/2019;2019_6_58;asentaminen;1
1409;6/2019;2019_6_58;tämä;6
1409;6/2019;2019_6_58;kerta;1
1409;6/2019;2019_6_58;asennus;1
1409;6/2019;2019_6_58;ei;5
1409;6/2019;2019_6_58;kuitenkaan;1
1409;6/2019;2019_6_58;tarve;1
1409;6/2019;2019_6_58;koska;1
1409;6/2019;2019_6_58;puolue;1
1409;6/2019;2019_6_58;toimi;1
1409;6/2019;2019_6_58;päästää;1
1409;6/2019;2019_6_58;aivan;1
1409;6/2019;2019_6_58;neuvottelu;1
1409;6/2019;2019_6_58;ydin;1
1409;6/2019;2019_6_58;eli;2
1409;6/2019;2019_6_58;kirjoittaa;1
1409;6/2019;2019_6_58;itse;3
1409;6/2019;2019_6_58;hallitusohjelma;2
1409;6/2019;2019_6_58;mikä;1
1409;6/2019;2019_6_58;tahansa;1
1409;6/2019;2019_6_58;asema;1
1409;6/2019;2019_6_58;vaan;1
1409;6/2019;2019_6_58;peräti;1
1409;6/2019;2019_6_58;yksityinen;1
1409;6/2019;2019_6_58;henkilökohtainen;1
1409;6/2019;2019_6_58;omistajaintressi;1
1409;6/2019;2019_6_58;omata;1
1409;6/2019;2019_6_58;luonnollisesti;1
1409;6/2019;2019_6_58;seurata;1
1409;6/2019;2019_6_58;kohu;2
1409;6/2019;2019_6_58;neuvottelukokoonpano;1
1409;6/2019;2019_6_58;julkistaminen;1
1409;6/2019;2019_6_58;seuraus;1
1409;6/2019;2019_6_58;ja;3
1409;6/2019;2019_6_58;se;1
1409;6/2019;2019_6_58;yrittää;1
1409;6/2019;2019_6_58;liennyttää;1
1409;6/2019;2019_6_58;puoluejohtaja;1
1409;6/2019;2019_6_58;suu;1
1409;6/2019;2019_6_58;yleensä;1
1409;6/2019;2019_6_58;kesken;1
1409;6/2019;2019_6_58;kaikki;2
1409;6/2019;2019_6_58;antaa;1
1409;6/2019;2019_6_58;tieto;1
1409;6/2019;2019_6_58;mutta;2
1409;6/2019;2019_6_58;nyt;1
1409;6/2019;2019_6_58;kertoa;1
1409;6/2019;2019_6_58;lobbarirekisteri;2
1409;6/2019;2019_6_58;viedä;1
