speaker_id;session;speech_id;word;word_n
1321;14/2015;2015_14_75;arvoisa;1
1321;14/2015;2015_14_75;puhemies;1
1321;14/2015;2015_14_75;sosiaali;9
1321;14/2015;2015_14_75;ja;26
1321;14/2015;2015_14_75;terveydenhuolto;11
1321;14/2015;2015_14_75;tulevaisuus;3
1321;14/2015;2015_14_75;toimintamalli;4
1321;14/2015;2015_14_75;olla;23
1321;14/2015;2015_14_75;suunnitella;2
1321;14/2015;2015_14_75;viimeinen;2
1321;14/2015;2015_14_75;vuosi;5
1321;14/2015;2015_14_75;lukuinen;1
1321;14/2015;2015_14_75;eri;1
1321;14/2015;2015_14_75;selvitys;2
1321;14/2015;2015_14_75;keskustelu;1
1321;14/2015;2015_14_75;käynnistyä;1
1321;14/2015;2015_14_75;heti;1
1321;14/2015;2015_14_75;edellinen;2
1321;14/2015;2015_14_75;lama;2
1321;14/2015;2015_14_75;loppua;1
1321;14/2015;2015_14_75;kansallinen;1
1321;14/2015;2015_14_75;terveyshanke;1
1321;14/2015;2015_14_75;ajoittua;1
1321;14/2015;2015_14_75;se;8
1321;14/2015;2015_14_75;saavuttaa;1
1321;14/2015;2015_14_75;tämä;9
1321;14/2015;2015_14_75;asti;2
1321;14/2015;2015_14_75;hyvä;1
1321;14/2015;2015_14_75;tulos;1
1321;14/2015;2015_14_75;keskeinen;1
1321;14/2015;2015_14_75;tavoite;4
1321;14/2015;2015_14_75;erityisesti;2
1321;14/2015;2015_14_75;parannus;1
1321;14/2015;2015_14_75;ennaltaehkäisy;2
1321;14/2015;2015_14_75;jäädä;1
1321;14/2015;2015_14_75;vaatimaton;1
1321;14/2015;2015_14_75;hetki;3
1321;14/2015;2015_14_75;thl;1
1321;14/2015;2015_14_75;mukaan;3
1321;14/2015;2015_14_75;vain;1
1321;14/2015;2015_14_75;prosentti;2
1321;14/2015;2015_14_75;suomalainen;2
1321;14/2015;2015_14_75;asua;1
1321;14/2015;2015_14_75;kunta;4
1321;14/2015;2015_14_75;joka;1
1321;14/2015;2015_14_75;lääkäri;3
1321;14/2015;2015_14_75;vastaanotto;1
1321;14/2015;2015_14_75;päästä;1
1321;14/2015;2015_14_75;alle;1
1321;14/2015;2015_14_75;kaksi;1
1321;14/2015;2015_14_75;viikko;2
1321;14/2015;2015_14_75;odotusaika;2
1321;14/2015;2015_14_75;peräti;1
1321;14/2015;2015_14_75;kolmannes;1
1321;14/2015;2015_14_75;viisi;1
1321;14/2015;2015_14_75;tai;1
1321;14/2015;2015_14_75;enemmän;1
1321;14/2015;2015_14_75;verrata;2
1321;14/2015;2015_14_75;aiempi;1
1321;14/2015;2015_14_75;tilanne;1
1321;14/2015;2015_14_75;entisestään;1
1321;14/2015;2015_14_75;huonontua;1
1321;14/2015;2015_14_75;käynti;1
1321;14/2015;2015_14_75;jakautua;1
1321;14/2015;2015_14_75;tuloluokka;1
1321;14/2015;2015_14_75;myös;3
1321;14/2015;2015_14_75;epäoikeudenmukaisesti;1
1321;14/2015;2015_14_75;oecd-maa;1
1321;14/2015;2015_14_75;kolme;1
1321;14/2015;2015_14_75;joukko;2
1321;14/2015;2015_14_75;usa;2
1321;14/2015;2015_14_75;portugali;1
1321;14/2015;2015_14_75;suomi;3
1321;14/2015;2015_14_75;kuulua;1
1321;14/2015;2015_14_75;alakasti;1
1321;14/2015;2015_14_75;ponnistus;1
1321;14/2015;2015_14_75;hallintolaki;1
1321;14/2015;2015_14_75;aikaansaaminen;2
1321;14/2015;2015_14_75;minä;2
1321;14/2015;2015_14_75;tuttu;1
1321;14/2015;2015_14_75;luku;1
1321;14/2015;2015_14_75;seuraus;1
1321;14/2015;2015_14_75;toteuttaa;5
1321;14/2015;2015_14_75;suuri;1
1321;14/2015;2015_14_75;rakenteellinen;1
1321;14/2015;2015_14_75;muutos;2
1321;14/2015;2015_14_75;sulkea;1
1321;14/2015;2015_14_75;ennennäkemätön;1
1321;14/2015;2015_14_75;määrä;2
1321;14/2015;2015_14_75;sairaansija;3
1321;14/2015;2015_14_75;henkilöstö;1
1321;14/2015;2015_14_75;vähentää;1
1321;14/2015;2015_14_75;ei;2
1321;14/2015;2015_14_75;kaikki;4
1321;14/2015;2015_14_75;etu;2
1321;14/2015;2015_14_75;muun;2
1321;14/2015;2015_14_75;muassa;2
1321;14/2015;2015_14_75;lähes;1
1321;14/2015;2015_14_75;perhe;1
1321;14/2015;2015_14_75;koskea;1
1321;14/2015;2015_14_75;liittyä;2
1321;14/2015;2015_14_75;tukimuoto;1
1321;14/2015;2015_14_75;lopettaminen;1
1321;14/2015;2015_14_75;säästö;1
1321;14/2015;2015_14_75;niittää;1
1321;14/2015;2015_14_75;tuo;1
1321;14/2015;2015_14_75;matala;1
1321;14/2015;2015_14_75;kynnys;1
1321;14/2015;2015_14_75;palvelu;6
1321;14/2015;2015_14_75;karsinta;1
1321;14/2015;2015_14_75;sato;1
1321;14/2015;2015_14_75;mennä;2
1321;14/2015;2015_14_75;vastaava;2
1321;14/2015;2015_14_75;sulkeminen;1
1321;14/2015;2015_14_75;alasajo;1
1321;14/2015;2015_14_75;sektori;2
1321;14/2015;2015_14_75;huolimatta;1
1321;14/2015;2015_14_75;edelleen;1
1321;14/2015;2015_14_75;paljon;2
1321;14/2015;2015_14_75;johtua;1
1321;14/2015;2015_14_75;terveyskeskus;1
1321;14/2015;2015_14_75;vuodeosasto;1
1321;14/2015;2015_14_75;mikään;1
1321;14/2015;2015_14_75;muualla;1
1321;14/2015;2015_14_75;maailma;1
1321;14/2015;2015_14_75;järjestelmä;1
1321;14/2015;2015_14_75;sijaan;1
1321;14/2015;2015_14_75;kuntoutus;1
1321;14/2015;2015_14_75;täysin;1
1321;14/2015;2015_14_75;unohtaa;1
1321;14/2015;2015_14_75;palvelukonsepti;1
1321;14/2015;2015_14_75;kansainvälisesti;1
1321;14/2015;2015_14_75;paikoin;1
1321;14/2015;2015_14_75;tehdä;1
1321;14/2015;2015_14_75;runsaasti;2
1321;14/2015;2015_14_75;toimenpide;1
1321;14/2015;2015_14_75;erikoissairaanhoito;1
1321;14/2015;2015_14_75;hoitohenkilökunta;1
1321;14/2015;2015_14_75;vastata;2
1321;14/2015;2015_14_75;kansainvälinen;1
1321;14/2015;2015_14_75;vertailu;1
1321;14/2015;2015_14_75;siis;1
1321;14/2015;2015_14_75;ongelma;2
1321;14/2015;2015_14_75;terveydenhuoltojärjestelmä;1
1321;14/2015;2015_14_75;nykyinen;1
1321;14/2015;2015_14_75;lainsäädäntö;1
1321;14/2015;2015_14_75;mahdollistaa;1
1321;14/2015;2015_14_75;jo;1
1321;14/2015;2015_14_75;pitkälle;1
1321;14/2015;2015_14_75;yhteistyö;1
1321;14/2015;2015_14_75;välillä;1
1321;14/2015;2015_14_75;kokemus;1
1321;14/2015;2015_14_75;kainuu;1
1321;14/2015;2015_14_75;forssa;1
1321;14/2015;2015_14_75;eksote;1
1321;14/2015;2015_14_75;ratkaiseminen;1
1321;14/2015;2015_14_75;kansalaislähtöinen;2
1321;14/2015;2015_14_75;maakunta;1
1321;14/2015;2015_14_75;sisällä;1
1321;14/2015;2015_14_75;tapahtua;1
1321;14/2015;2015_14_75;kehittämistyö;1
1321;14/2015;2015_14_75;kuitenkin;2
1321;14/2015;2015_14_75;siirtyä;1
1321;14/2015;2015_14_75;hegemoniataistelu;1
1321;14/2015;2015_14_75;kuka;1
1321;14/2015;2015_14_75;johtaa;1
1321;14/2015;2015_14_75;alueellinen;1
1321;14/2015;2015_14_75;kehittäminen;1
1321;14/2015;2015_14_75;keskuskaupunki;1
1321;14/2015;2015_14_75;vai;1
1321;14/2015;2015_14_75;yhteinen;2
1321;14/2015;2015_14_75;asukas;1
1321;14/2015;2015_14_75;mukainen;1
1321;14/2015;2015_14_75;hyödyntää;3
1321;14/2015;2015_14_75;kokonaisuus;1
1321;14/2015;2015_14_75;uusi;2
1321;14/2015;2015_14_75;hallitusohjelma;1
1321;14/2015;2015_14_75;rakenneuudistus;1
1321;14/2015;2015_14_75;voida;2
1321;14/2015;2015_14_75;yksitasoinen;1
1321;14/2015;2015_14_75;maakunnallinen;1
1321;14/2015;2015_14_75;ratkaisu;1
1321;14/2015;2015_14_75;pohja;1
1321;14/2015;2015_14_75;toiminta;1
1321;14/2015;2015_14_75;järjestäjätaho;1
1321;14/2015;2015_14_75;valita;1
1321;14/2015;2015_14_75;kansanvaltaisesti;1
1321;14/2015;2015_14_75;kyseinen;1
1321;14/2015;2015_14_75;taho;1
1321;14/2015;2015_14_75;huolehtia;1
1321;14/2015;2015_14_75;tuottaminen;2
1321;14/2015;2015_14_75;käyttö;1
1321;14/2015;2015_14_75;ottaa;2
1321;14/2015;2015_14_75;sairaus;1
1321;14/2015;2015_14_75;diagnostiikka;1
1321;14/2015;2015_14_75;hoito;3
1321;14/2015;2015_14_75;sosiaalipalvelu;1
1321;14/2015;2015_14_75;pohjautua;1
1321;14/2015;2015_14_75;vahva;3
1321;14/2015;2015_14_75;horisontaalinen;1
1321;14/2015;2015_14_75;vertikaalinen;1
1321;14/2015;2015_14_75;integraatio;2
1321;14/2015;2015_14_75;eturivi;1
1321;14/2015;2015_14_75;kustannustehokas;1
1321;14/2015;2015_14_75;toimija;1
1321;14/2015;2015_14_75;samankaltainen;1
1321;14/2015;2015_14_75;vahvasti;1
1321;14/2015;2015_14_75;integroida;1
1321;14/2015;2015_14_75;palvelujärjestelmä;1
1321;14/2015;2015_14_75;kuin;2
1321;14/2015;2015_14_75;näin;1
1321;14/2015;2015_14_75;toimia;1
1321;14/2015;2015_14_75;kaiser;1
1321;14/2015;2015_14_75;permanente;1
1321;14/2015;2015_14_75;palvelutuottajaorganisaatio;1
1321;14/2015;2015_14_75;kalifornia;1
1321;14/2015;2015_14_75;pystyä;1
1321;14/2015;2015_14_75;tuottaa;2
1321;14/2015;2015_14_75;edullisesti;1
1321;14/2015;2015_14_75;maa;2
1321;14/2015;2015_14_75;keskimäärin;1
1321;14/2015;2015_14_75;sama;1
1321;14/2015;2015_14_75;laatumittari;1
1321;14/2015;2015_14_75;palvelutuottaja;1
1321;14/2015;2015_14_75;kärkipää;1
1321;14/2015;2015_14_75;organisaatio;1
1321;14/2015;2015_14_75;panostaa;1
1321;14/2015;2015_14_75;kansalainen;2
1321;14/2015;2015_14_75;terveys;1
1321;14/2015;2015_14_75;edistäminen;1
1321;14/2015;2015_14_75;sekä;3
1321;14/2015;2015_14_75;omahoito;1
1321;14/2015;2015_14_75;osaaminen;1
1321;14/2015;2015_14_75;toteutus;2
1321;14/2015;2015_14_75;ikihyvä;1
1321;14/2015;2015_14_75;päijäthä;1
1321;14/2015;2015_14_75;tutkimus;2
1321;14/2015;2015_14_75;todeta;1
1321;14/2015;2015_14_75;ylipaino;1
1321;14/2015;2015_14_75;lisätä;1
1321;14/2015;2015_14_75;ikääntyvä;1
1321;14/2015;2015_14_75;sokeritautiriski;1
1321;14/2015;2015_14_75;viisinkertainen;1
1321;14/2015;2015_14_75;kuusi;1
1321;14/2015;2015_14_75;aika;1
1321;14/2015;2015_14_75;edellytys;1
1321;14/2015;2015_14_75;alueellisesti;1
1321;14/2015;2015_14_75;kattaa;1
1321;14/2015;2015_14_75;asiakastieto;1
1321;14/2015;2015_14_75;sisältää;1
1321;14/2015;2015_14_75;kansallisesti;2
1321;14/2015;2015_14_75;yhtenäinen;2
1321;14/2015;2015_14_75;tietojärjestelmä;2
1321;14/2015;2015_14_75;seurata;1
1321;14/2015;2015_14_75;oma;2
1321;14/2015;2015_14_75;sopia;1
1321;14/2015;2015_14_75;seuranta;1
1321;14/2015;2015_14_75;tieto;2
1321;14/2015;2015_14_75;ammattilainen;1
1321;14/2015;2015_14_75;käyttää;1
1321;14/2015;2015_14_75;kertomusjärjestelmä;1
1321;14/2015;2015_14_75;oikeus;1
1321;14/2015;2015_14_75;mukaisesti;1
1321;14/2015;2015_14_75;alue;1
1321;14/2015;2015_14_75;kuntaliitto;1
1321;14/2015;2015_14_75;terveysministeriö;1
1321;14/2015;2015_14_75;akustiyhteistyö;1
1321;14/2015;2015_14_75;olennainen;1
1321;14/2015;2015_14_75;päättää;2
1321;14/2015;2015_14_75;tietää;1
1321;14/2015;2015_14_75;samalla;1
1321;14/2015;2015_14_75;miten;1
1321;14/2015;2015_14_75;rahoitus;2
1321;14/2015;2015_14_75;järjestää;1
1321;14/2015;2015_14_75;perustuslakivaliokunta;1
1321;14/2015;2015_14_75;tuore;1
1321;14/2015;2015_14_75;lausunto;1
1321;14/2015;2015_14_75;tulla;1
1321;14/2015;2015_14_75;huomio;1
1321;14/2015;2015_14_75;järjestäminen;1
1321;25/2015;2015_25_80;arvoisa;3
1321;25/2015;2015_25_80;rouva;3
1321;25/2015;2015_25_80;puhemies;4
1321;25/2015;2015_25_80;päivystysasetus;3
1321;25/2015;2015_25_80;valmistelu;1
1321;25/2015;2015_25_80;yhteys;1
1321;25/2015;2015_25_80;pyytää;1
1321;25/2015;2015_25_80;sosiaali;2
1321;25/2015;2015_25_80;ja;11
1321;25/2015;2015_25_80;terveysministeriö;1
1321;25/2015;2015_25_80;valtakunnallinen;1
1321;25/2015;2015_25_80;terveysala;1
1321;25/2015;2015_25_80;eettinen;4
1321;25/2015;2015_25_80;neuvottelukunta;1
1321;25/2015;2015_25_80;lausunto;1
1321;25/2015;2015_25_80;synnytys;15
1321;25/2015;2015_25_80;hoito;4
1321;25/2015;2015_25_80;liittyä;1
1321;25/2015;2015_25_80;kysymys;1
1321;25/2015;2015_25_80;etene;2
1321;25/2015;2015_25_80;todeta;2
1321;25/2015;2015_25_80;tällöin;1
1321;25/2015;2015_25_80;että;2
1321;25/2015;2015_25_80;periaate;1
1321;25/2015;2015_25_80;saattaa;3
1321;25/2015;2015_25_80;joutua;2
1321;25/2015;2015_25_80;joskus;1
1321;25/2015;2015_25_80;vastakkain;1
1321;25/2015;2015_25_80;kun;2
1321;25/2015;2015_25_80;tavoite;3
1321;25/2015;2015_25_80;olla;15
1321;25/2015;2015_25_80;hyvä;3
