speaker_id;session;speech_id;word;word_n
1403;15/2019;2019_15_112;arvoisa;4
1403;15/2019;2019_15_112;puhemies;4
1403;15/2019;2019_15_112;tämä;13
1403;15/2019;2019_15_112;hallitusohjelma;2
1403;15/2019;2019_15_112;myötä;1
1403;15/2019;2019_15_112;suomi;4
1403;15/2019;2019_15_112;syntyä;1
1403;15/2019;2019_15_112;hallitus;2
1403;15/2019;2019_15_112;joka;6
1403;15/2019;2019_15_112;tehdä;4
1403;15/2019;2019_15_112;historia;1
1403;15/2019;2019_15_112;kunnianhimoinen;1
1403;15/2019;2019_15_112;ilmasto;1
1403;15/2019;2019_15_112;ja;36
1403;15/2019;2019_15_112;ympäristöpolitiikka;1
1403;15/2019;2019_15_112;torjua;1
1403;15/2019;2019_15_112;köyhyys;1
1403;15/2019;2019_15_112;rakentaa;2
1403;15/2019;2019_15_112;tasa-arvo;2
1403;15/2019;2019_15_112;palauttaa;2
1403;15/2019;2019_15_112;maa;3
1403;15/2019;2019_15_112;kunnioittaa;1
1403;15/2019;2019_15_112;ihmisoikeus;1
1403;15/2019;2019_15_112;hallituskausi;1
1403;15/2019;2019_15_112;minä;4
1403;15/2019;2019_15_112;myös;5
1403;15/2019;2019_15_112;aloittaa;1
1403;15/2019;2019_15_112;vihdoin;1
1403;15/2019;2019_15_112;koulutus;9
1403;15/2019;2019_15_112;kunnianpalautus;2
1403;15/2019;2019_15_112;vihreä;1
1403;15/2019;2019_15_112;olla;17
1403;15/2019;2019_15_112;jo;1
1403;15/2019;2019_15_112;vuosi;2
1403;15/2019;2019_15_112;työ;1
1403;15/2019;2019_15_112;se;13
1403;15/2019;2019_15_112;puolesta;2
1403;15/2019;2019_15_112;että;7
1403;15/2019;2019_15_112;merkittävä;1
1403;15/2019;2019_15_112;panostus;1
1403;15/2019;2019_15_112;kaikki;4
1403;15/2019;2019_15_112;koulutusaste;1
1403;15/2019;2019_15_112;kädenjälki;1
1403;15/2019;2019_15_112;totisesti;1
1403;15/2019;2019_15_112;näkyä;1
1403;15/2019;2019_15_112;varhaiskasvatus;4
1403;15/2019;2019_15_112;tutkitusti;1
1403;15/2019;2019_15_112;tehokas;1
1403;15/2019;2019_15_112;keino;1
1403;15/2019;2019_15_112;edistää;1
1403;15/2019;2019_15_112;lapsi;7
1403;15/2019;2019_15_112;hyvinvointi;1
1403;15/2019;2019_15_112;kaventaa;1
1403;15/2019;2019_15_112;tausta;2
1403;15/2019;2019_15_112;johtua;1
1403;15/2019;2019_15_112;ero;1
1403;15/2019;2019_15_112;siksi;5
1403;15/2019;2019_15_112;haluta;3
1403;15/2019;2019_15_112;yhä;1
1403;15/2019;2019_15_112;usea;1
1403;15/2019;2019_15_112;päästä;1
1403;15/2019;2019_15_112;laadukas;2
1403;15/2019;2019_15_112;piiri;1
