speaker_id;session;speech_id;word;word_n
583;63/2015;2015_63_101;arvoisa;1
583;63/2015;2015_63_101;puhemies;2
583;63/2015;2015_63_101;edustaja;2
583;63/2015;2015_63_101;heinäluoma;1
583;63/2015;2015_63_101;minä;6
583;63/2015;2015_63_101;ei;4
583;63/2015;2015_63_101;olla;23
583;63/2015;2015_63_101;varmasti;1
583;63/2015;2015_63_101;eriävä;1
583;63/2015;2015_63_101;käsitys;1
583;63/2015;2015_63_101;se;20
583;63/2015;2015_63_101;että;8
583;63/2015;2015_63_101;maa;1
583;63/2015;2015_63_101;taloustilanne;2
583;63/2015;2015_63_101;erittäin;1
583;63/2015;2015_63_101;haastava;1
583;63/2015;2015_63_101;ja;10
583;63/2015;2015_63_101;vakava;1
583;63/2015;2015_63_101;tulla;6
583;63/2015;2015_63_101;vakavuus;1
583;63/2015;2015_63_101;suhtautua;1
583;63/2015;2015_63_101;tuloverotus;1
583;63/2015;2015_63_101;keventäminen;1
583;63/2015;2015_63_101;myös;1
583;63/2015;2015_63_101;sipilä;1
583;63/2015;2015_63_101;hallitus;2
583;63/2015;2015_63_101;kärkiverotus;1
583;63/2015;2015_63_101;oikeastaan;3
583;63/2015;2015_63_101;heinonen;1
583;63/2015;2015_63_101;jo;3
583;63/2015;2015_63_101;esitellä;1
583;63/2015;2015_63_101;tämä;14
583;63/2015;2015_63_101;laki;1
583;63/2015;2015_63_101;mikä;2
583;63/2015;2015_63_101;ajatella;1
583;63/2015;2015_63_101;tuossa;1
583;63/2015;2015_63_101;verojaosto;1
583;63/2015;2015_63_101;puheenjohtaja;1
583;63/2015;2015_63_101;rooli;1
583;63/2015;2015_63_101;tehdä;3
583;63/2015;2015_63_101;mutta;2
583;63/2015;2015_63_101;kolme;1
583;63/2015;2015_63_101;pointti;1
583;63/2015;2015_63_101;joka;2
583;63/2015;2015_63_101;esille;2
583;63/2015;2015_63_101;autovero;3
583;63/2015;2015_63_101;alentaminen;1
583;63/2015;2015_63_101;ajoneuvovero;1
583;63/2015;2015_63_101;nostaminen;1
583;63/2015;2015_63_101;sitten;2
583;63/2015;2015_63_101;käytetty;2
583;63/2015;2015_63_101;tuontiauto;3
583;63/2015;2015_63_101;verotus;1
583;63/2015;2015_63_101;muuttaminen;1
583;63/2015;2015_63_101;tietysti;3
583;63/2015;2015_63_101;käydä;2
583;63/2015;2015_63_101;niin;2
583;63/2015;2015_63_101;kuin;2
583;63/2015;2015_63_101;varmaan;1
583;63/2015;2015_63_101;toistakymmentä;1
583;63/2015;2015_63_101;vuosi;1
583;63/2015;2015_63_101;läpi;2
583;63/2015;2015_63_101;kyllä;1
583;63/2015;2015_63_101;haaste;1
583;63/2015;2015_63_101;perustaa;1
583;63/2015;2015_63_101;ihan;2
583;63/2015;2015_63_101;järkevästi;1
583;63/2015;2015_63_101;päästö;1
583;63/2015;2015_63_101;suhteen;1
583;63/2015;2015_63_101;teknologiakehitys;1
583;63/2015;2015_63_101;ajaa;1
583;63/2015;2015_63_101;koko;2
583;63/2015;2015_63_101;aika;2
583;63/2015;2015_63_101;alemmas;1
583;63/2015;2015_63_101;joutua;3
583;63/2015;2015_63_101;jokin;2
583;63/2015;2015_63_101;vaihe;2
583;63/2015;2015_63_101;ruveta;2
583;63/2015;2015_63_101;miettiä;1
583;63/2015;2015_63_101;muutos;1
583;63/2015;2015_63_101;koska;3
583;63/2015;2015_63_101;edelleen;1
583;63/2015;2015_63_101;hyvin;3
583;63/2015;2015_63_101;vahva;1
583;63/2015;2015_63_101;fiskaalinen;1
583;63/2015;2015_63_101;vaikutus;2
583;63/2015;2015_63_101;yksi;1
583;63/2015;2015_63_101;syy;2
583;63/2015;2015_63_101;päättää;1
583;63/2015;2015_63_101;kuitenkin;2
583;63/2015;2015_63_101;tiukka;1
583;63/2015;2015_63_101;lähteä;1
583;63/2015;2015_63_101;todennäköisesti;1
583;63/2015;2015_63_101;reagoida;1
583;63/2015;2015_63_101;sanoa;1
583;63/2015;2015_63_101;autoala;1
583;63/2015;2015_63_101;kanta;1
583;63/2015;2015_63_101;myönteinen;1
583;63/2015;2015_63_101;asia;1
583;63/2015;2015_63_101;arvioida;1
583;63/2015;2015_63_101;noin;1
583;63/2015;2015_63_101;uusi;2
583;63/2015;2015_63_101;auto;1
583;63/2015;2015_63_101;lisämyynti;1
583;63/2015;2015_63_101;kun;1
583;63/2015;2015_63_101;ottaa;1
583;63/2015;2015_63_101;romutuspalkkio;1
583;63/2015;2015_63_101;mukaan;1
583;63/2015;2015_63_101;hetki;1
583;63/2015;2015_63_101;autopuoli;1
583;63/2015;2015_63_101;kohtuullinen;1
583;63/2015;2015_63_101;tilanne;2
583;63/2015;2015_63_101;voida;1
583;63/2015;2015_63_101;aliarvioida;1
583;63/2015;2015_63_101;väheksyä;1
583;63/2015;2015_63_101;työllistävä;1
583;63/2015;2015_63_101;lyhyesti;1
583;63/2015;2015_63_101;säännös;1
583;63/2015;2015_63_101;kantaa;1
583;63/2015;2015_63_101;vero;1
583;63/2015;2015_63_101;enempää;1
583;63/2015;2015_63_101;vastaava;1
583;63/2015;2015_63_101;sama;1
583;63/2015;2015_63_101;suomi;1
583;63/2015;2015_63_101;tuoda;1
583;63/2015;2015_63_101;nyt;1
583;63/2015;2015_63_101;ihminen;1
583;63/2015;2015_63_101;hakea;1
583;63/2015;2015_63_101;oikaisu;1
583;63/2015;2015_63_101;itse;1
583;63/2015;2015_63_101;menettelytapa;1
583;63/2015;2015_63_101;raskas;1
583;63/2015;2015_63_101;tulli;1
583;63/2015;2015_63_101;verotusaineisto;1
583;63/2015;2015_63_101;toinen;1
583;63/2015;2015_63_101;koputtaa;1
583;63/2015;2015_63_101;mikään;1
583;63/2015;2015_63_101;tilitieto;1
583;63/2015;2015_63_101;henkilö;1
583;63/2015;2015_63_117;arvoisa;1
583;63/2015;2015_63_117;rouva;1
583;63/2015;2015_63_117;puhemies;1
583;63/2015;2015_63_117;aika;4
583;63/2015;2015_63_117;harvoin;1
583;63/2015;2015_63_117;päästä;2
583;63/2015;2015_63_117;esitellä;1
583;63/2015;2015_63_117;laki;2
583;63/2015;2015_63_117;joka;3
583;63/2015;2015_63_117;toivo;2
583;63/2015;2015_63_117;mukaan;2
583;63/2015;2015_63_117;olla;15
583;63/2015;2015_63_117;poistua;3
583;63/2015;2015_63_117;tämä;16
583;63/2015;2015_63_117;mietintö;2
583;63/2015;2015_63_117;siis;2
583;63/2015;2015_63_117;valtiovarainvaliokunta;1
583;63/2015;2015_63_117;verojaosto;1
583;63/2015;2015_63_117;yksimielinen;1
583;63/2015;2015_63_117;jätevero;2
583;63/2015;2015_63_117;ja;7
583;63/2015;2015_63_117;miksi;1
583;63/2015;2015_63_117;niin;4
583;63/2015;2015_63_117;minä;2
583;63/2015;2015_63_117;koko;1
583;63/2015;2015_63_117;jäteongelma;1
583;63/2015;2015_63_117;koska;3
583;63/2015;2015_63_117;kyse;2
583;63/2015;2015_63_117;kannustintyyppinen;1
583;63/2015;2015_63_117;ympäristövero;1
583;63/2015;2015_63_117;ensisijainen;1
583;63/2015;2015_63_117;tarkoitus;1
583;63/2015;2015_63_117;ympäristötavoite;1
583;63/2015;2015_63_117;se;6
583;63/2015;2015_63_117;että;6
583;63/2015;2015_63_117;vähentää;1
583;63/2015;2015_63_117;jäte;5
583;63/2015;2015_63_117;kaatopaikkakäsittely;1
583;63/2015;2015_63_117;arvioida;2
583;63/2015;2015_63_117;nyt;6
583;63/2015;2015_63_117;miljoona;2
583;63/2015;2015_63_117;ensi;1
583;63/2015;2015_63_117;vuosi;2
583;63/2015;2015_63_117;tuotto;1
583;63/2015;2015_63_117;sitten;5
583;63/2015;2015_63_117;eteenpäin;1
583;63/2015;2015_63_117;mutta;3
583;63/2015;2015_63_117;vaikea;1
583;63/2015;2015_63_117;jos;1
583;63/2015;2015_63_117;katsoa;1
583;63/2015;2015_63_117;kokonaisuudistus;1
583;63/2015;2015_63_117;tehdä;1
583;63/2015;2015_63_117;jälkeen;1
583;63/2015;2015_63_117;puolittua;1
583;63/2015;2015_63_117;verotus;1
583;63/2015;2015_63_117;eli;2
583;63/2015;2015_63_117;voida;3
583;63/2015;2015_63_117;sanoa;2
583;63/2015;2015_63_117;verrattain;1
583;63/2015;2015_63_117;onnistunut;1
583;63/2015;2015_63_117;vero;2
583;63/2015;2015_63_117;vaikka;1
583;63/2015;2015_63_117;nostaa;1
583;63/2015;2015_63_117;prosentuaalisesti;1
583;63/2015;2015_63_117;paljon;1
583;63/2015;2015_63_117;euro;2
583;63/2015;2015_63_117;tonni;1
583;63/2015;2015_63_117;kuitenkin;1
583;63/2015;2015_63_117;edelleen;1
583;63/2015;2015_63_117;alle;1
583;63/2015;2015_63_117;eu;1
583;63/2015;2015_63_117;keskiarvo;1
583;63/2015;2015_63_117;tietysti;1
583;63/2015;2015_63_117;pieni;1
583;63/2015;2015_63_117;puute;1
583;63/2015;2015_63_117;muovi;2
583;63/2015;2015_63_117;ei;3
583;63/2015;2015_63_117;sinä;1
583;63/2015;2015_63_117;sisältyä;1
583;63/2015;2015_63_117;sikä;1
583;63/2015;2015_63_117;kannustaa;1
583;63/2015;2015_63_117;estää;1
583;63/2015;2015_63_117;kierrätys;1
583;63/2015;2015_63_117;siellä;1
583;63/2015;2015_63_117;uusi;2
583;63/2015;2015_63_117;tilanne;2
583;63/2015;2015_63_117;orgaaninen;1
583;63/2015;2015_63_117;kaatopaikkakielto;1
583;63/2015;2015_63_117;vuoksi;1
583;63/2015;2015_63_117;mikä;1
583;63/2015;2015_63_117;pikkasen;1
583;63/2015;2015_63_117;asiantuntijakuulemiset;1
583;63/2015;2015_63_117;tulla;3
583;63/2015;2015_63_117;esille;1
583;63/2015;2015_63_117;sanottu;1
583;63/2015;2015_63_117;varastointi;2
583;63/2015;2015_63_117;varastoida;1
583;63/2015;2015_63_117;aikaisemmin;1
583;63/2015;2015_63_117;kuulua;1
583;63/2015;2015_63_117;tulli;2
583;63/2015;2015_63_117;puoli;2
583;63/2015;2015_63_117;siirtää;1
583;63/2015;2015_63_117;ympäristöviranomainen;1
583;63/2015;2015_63_117;jaosto;1
583;63/2015;2015_63_117;valiokunta;1
583;63/2015;2015_63_117;haluta;1
583;63/2015;2015_63_117;huomauttaa;1
583;63/2015;2015_63_117;ministeriö;1
583;63/2015;2015_63_117;hän;1
583;63/2015;2015_63_117;yhdessä;1
583;63/2015;2015_63_117;ympäristöministeriö;1
583;63/2015;2015_63_117;hoitaa;2
583;63/2015;2015_63_117;valvonta;1
583;63/2015;2015_63_117;osa;1
583;63/2015;2015_63_117;myös;1
583;63/2015;2015_63_117;asianmukaisesti;1
583;67/2015;2015_67_116;arvoisa;1
583;67/2015;2015_67_116;herra;1
583;67/2015;2015_67_116;puhemies;1
583;67/2015;2015_67_116;tämä;17
583;67/2015;2015_67_116;rapsakka;1
583;67/2015;2015_67_116;tunti;1
583;67/2015;2015_67_116;debatti;1
583;67/2015;2015_67_116;jälkeen;1
583;67/2015;2015_67_116;huomata;1
583;67/2015;2015_67_116;olla;19
