speaker_id;session;speech_id;word;word_n
1337;59/2016;2016_59_101;arvoisa;2
1337;59/2016;2016_59_101;puhemies;2
1337;59/2016;2016_59_101;käsittely;1
1337;59/2016;2016_59_101;olla;20
1337;59/2016;2016_59_101;ruokahävikki;8
1337;59/2016;2016_59_101;koskea;1
1337;59/2016;2016_59_101;lakialoite;5
1337;59/2016;2016_59_101;tarkoitusperä;1
1337;59/2016;2016_59_101;kiistatta;1
1337;59/2016;2016_59_101;hyvä;4
1337;59/2016;2016_59_101;varmasti;1
1337;59/2016;2016_59_101;jokainen;1
1337;59/2016;2016_59_101;sama;1
1337;59/2016;2016_59_101;mieli;2
1337;59/2016;2016_59_101;se;6
1337;59/2016;2016_59_101;että;3
1337;59/2016;2016_59_101;kaikki;3
1337;59/2016;2016_59_101;järki;1
1337;59/2016;2016_59_101;vastainen;1
1337;59/2016;2016_59_101;heittää;2
1337;59/2016;2016_59_101;syömäkelpoinen;4
1337;59/2016;2016_59_101;ruoka;5
1337;59/2016;2016_59_101;roska;2
1337;59/2016;2016_59_101;vähentäminen;3
1337;59/2016;2016_59_101;ei;4
1337;59/2016;2016_59_101;kuitenkaan;1
1337;59/2016;2016_59_101;hoitaa;1
1337;59/2016;2016_59_101;kunto;1
1337;59/2016;2016_59_101;sääntely;4
1337;59/2016;2016_59_101;ja;12
1337;59/2016;2016_59_101;velvoite;2
1337;59/2016;2016_59_101;lisääminen;1
1337;59/2016;2016_59_101;hallitus;1
1337;59/2016;2016_59_101;tehdä;2
1337;59/2016;2016_59_101;työ;1
1337;59/2016;2016_59_101;turha;1
1337;59/2016;2016_59_101;purkaminen;1
1337;59/2016;2016_59_101;maalaisjärki;1
1337;59/2016;2016_59_101;tulla;5
1337;59/2016;2016_59_101;pitää;1
1337;59/2016;2016_59_101;myös;2
1337;59/2016;2016_59_101;tämä;6
1337;59/2016;2016_59_101;keskustelu;1
1337;59/2016;2016_59_101;tarkoitus;1
1337;59/2016;2016_59_101;velvoittaa;2
1337;59/2016;2016_59_101;muun;1
1337;59/2016;2016_59_101;muassa;1
1337;59/2016;2016_59_101;kunnallinen;1
1337;59/2016;2016_59_101;toimipiste;1
1337;59/2016;2016_59_101;kauppias;4
1337;59/2016;2016_59_101;leipomo;1
1337;59/2016;2016_59_101;luovuttaa;1
1337;59/2016;2016_59_101;ylijäämäruoka;1
1337;59/2016;2016_59_101;jakelu;1
1337;59/2016;2016_59_101;vaikutus;3
1337;59/2016;2016_59_101;kotitalous;4
1337;59/2016;2016_59_101;joka;4
1337;59/2016;2016_59_101;suhteellinen;1
1337;59/2016;2016_59_101;osuus;1
1337;59/2016;2016_59_101;kuitenkin;2
1337;59/2016;2016_59_101;mittava;1
1337;59/2016;2016_59_101;kokonaismäärä;1
1337;59/2016;2016_59_101;tieto;1
1337;59/2016;2016_59_101;tuki;1
1337;59/2016;2016_59_101;moni;2
1337;59/2016;2016_59_101;tutkimus;1
1337;59/2016;2016_59_101;mukaan;1
1337;59/2016;2016_59_101;noin;1
1337;59/2016;2016_59_101;kilo;1
1337;59/2016;2016_59_101;henki;1
1337;59/2016;2016_59_101;kohden;1
1337;59/2016;2016_59_101;vuosi;1
1337;59/2016;2016_59_101;todeta;1
1337;59/2016;2016_59_101;aloite;1
1337;59/2016;2016_59_101;merkittävä;1
1337;59/2016;2016_59_101;taloudellinen;1
1337;59/2016;2016_59_101;valtiontalous;1
1337;59/2016;2016_59_101;näkökulma;1
1337;59/2016;2016_59_101;ottaa;1
1337;59/2016;2016_59_101;huomio;1
1337;59/2016;2016_59_101;mahdollinen;1
1337;59/2016;2016_59_101;kustannus;1
1337;59/2016;2016_59_101;ylimääräinen;2
1337;59/2016;2016_59_101;vastuu;1
1337;59/2016;2016_59_101;laki;1
1337;59/2016;2016_59_101;toteutua;1
1337;59/2016;2016_59_101;aiheuttaa;1
1337;59/2016;2016_59_101;yrittäjä;1
1337;59/2016;2016_59_101;tehokas;1
1337;59/2016;2016_59_101;keino;1
1337;59/2016;2016_59_101;ennakointi;1
1337;59/2016;2016_59_101;päteä;1
1337;59/2016;2016_59_101;niin;2
1337;59/2016;2016_59_101;kuin;3
1337;59/2016;2016_59_101;kaupallinen;1
1337;59/2016;2016_59_101;toiminta;2
1337;59/2016;2016_59_101;avainasema;1
1337;59/2016;2016_59_101;suunnittelu;1
1337;59/2016;2016_59_101;vapaaehtoisuus;2
1337;59/2016;2016_59_101;päivänselvä;1
1337;59/2016;2016_59_101;sekä;2
1337;59/2016;2016_59_101;kunta;3
1337;59/2016;2016_59_101;pois;1
1337;59/2016;2016_59_101;heittäminen;1
1337;59/2016;2016_59_101;taloudellisesti;1
1337;59/2016;2016_59_101;tappiollinen;1
1337;59/2016;2016_59_101;hävikki;1
1337;59/2016;2016_59_101;liiketoiminta;1
1337;59/2016;2016_59_101;kannattavuus;1
1337;59/2016;2016_59_101;itse;2
1337;59/2016;2016_59_101;kannustin;1
1337;59/2016;2016_59_101;mitoittaa;1
1337;59/2016;2016_59_101;osto;1
1337;59/2016;2016_59_101;mahdollimman;2
1337;59/2016;2016_59_101;tarkasti;1
1337;59/2016;2016_59_101;jotta;1
1337;59/2016;2016_59_101;hävikkiruoka;2
1337;59/2016;2016_59_101;määrä;2
1337;59/2016;2016_59_101;jäädä;1
1337;59/2016;2016_59_101;pieni;1
1337;59/2016;2016_59_101;asiassa;1
1337;59/2016;2016_59_101;koko;2
1337;59/2016;2016_59_101;elintarvikeketju;1
1337;59/2016;2016_59_101;osa;1
1337;59/2016;2016_59_101;käytännöllinen;1
1337;59/2016;2016_59_101;tapa;1
1337;59/2016;2016_59_101;pakkaus;1
1337;59/2016;2016_59_101;valmistus;1
1337;59/2016;2016_59_101;edesauttaa;1
1337;59/2016;2016_59_101;säilyminen;1
1337;59/2016;2016_59_101;jälleenmyynti;1
1337;59/2016;2016_59_101;pienentää;1
1337;59/2016;2016_59_101;jo;1
1337;59/2016;2016_59_101;hetki;2
1337;59/2016;2016_59_101;kauppa;2
1337;59/2016;2016_59_101;kuten;1
1337;59/2016;2016_59_101;nyt;1
1337;59/2016;2016_59_101;jatko;2
1337;59/2016;2016_59_101;pienentäminen;2
1337;59/2016;2016_59_101;perustua;1
1337;59/2016;2016_59_101;maalaisjärkevä;1
