speaker_id;session;speech_id;word;word_n
1384;15/2019;2019_15_129;arvoisa;1
1384;15/2019;2019_15_129;puhemies;1
1384;15/2019;2019_15_129;minä;7
1384;15/2019;2019_15_129;aika;4
1384;15/2019;2019_15_129;tulla;2
1384;15/2019;2019_15_129;muistaa;1
1384;15/2019;2019_15_129;se;11
1384;15/2019;2019_15_129;miten;2
1384;15/2019;2019_15_129;onnistua;2
1384;15/2019;2019_15_129;vastata;1
1384;15/2019;2019_15_129;käynti;2
1384;15/2019;2019_15_129;olla;31
1384;15/2019;2019_15_129;ympäristökriisi;2
1384;15/2019;2019_15_129;onnistuma;1
1384;15/2019;2019_15_129;päättäjä;1
1384;15/2019;2019_15_129;tulevaisuus;2
1384;15/2019;2019_15_129;mitata;1
1384;15/2019;2019_15_129;ennen;2
1384;15/2019;2019_15_129;kaikkea;1
1384;15/2019;2019_15_129;kautta;2
1384;15/2019;2019_15_129;tehdä;3
1384;15/2019;2019_15_129;uskottava;1
1384;15/2019;2019_15_129;ilmastopolitiikka;1
1384;15/2019;2019_15_129;nykytoimi;1
1384;15/2019;2019_15_129;mennä;1
1384;15/2019;2019_15_129;kohti;1
1384;15/2019;2019_15_129;aste;3
1384;15/2019;2019_15_129;lämpeneminen;1
1384;15/2019;2019_15_129;suomi;3
1384;15/2019;2019_15_129;tämä;13
1384;15/2019;2019_15_129;tarkoittaa;1
1384;15/2019;2019_15_129;nousu;1
1384;15/2019;2019_15_129;sillä;1
1384;15/2019;2019_15_129;napa;1
1384;15/2019;2019_15_129;lähellä;1
1384;15/2019;2019_15_129;alue;1
1384;15/2019;2019_15_129;lämmetä;1
1384;15/2019;2019_15_129;kaksinkertainen;1
1384;15/2019;2019_15_129;vauhti;1
1384;15/2019;2019_15_129;maapallo;1
1384;15/2019;2019_15_129;keskiarvo;1
1384;15/2019;2019_15_129;nähden;1
1384;15/2019;2019_15_129;ilmastomuutos;8
1384;15/2019;2019_15_129;seuraus;1
1384;15/2019;2019_15_129;kärsiä;1
1384;15/2019;2019_15_129;jo;1
1384;15/2019;2019_15_129;nyt;7
