speaker_id;session;speech_id;word;word_n
768;4/2015;2015_4_9;arvoisa;1
768;4/2015;2015_4_9;puhemies;1
768;4/2015;2015_4_9;todella;1
768;4/2015;2015_4_9;jännittyä;1
768;4/2015;2015_4_9;kansainvälinen;1
768;4/2015;2015_4_9;tilanne;1
768;4/2015;2015_4_9;ja;5
768;4/2015;2015_4_9;erityisesti;1
768;4/2015;2015_4_9;eurooppa;6
768;4/2015;2015_4_9;olla;23
768;4/2015;2015_4_9;vaikeus;1
768;4/2015;2015_4_9;takia;1
768;4/2015;2015_4_9;neuvosto;5
768;4/2015;2015_4_9;myös;2
768;4/2015;2015_4_9;se;7
768;4/2015;2015_4_9;parlamentaarinen;3
768;4/2015;2015_4_9;yleiskokous;4
768;4/2015;2015_4_9;erinomainen;1
768;4/2015;2015_4_9;tärkeä;4
768;4/2015;2015_4_9;tehtävä;1
768;4/2015;2015_4_9;elin;1
768;4/2015;2015_4_9;joka;7
768;4/2015;2015_4_9;saattaa;1
768;4/2015;2015_4_9;minä;4
768;4/2015;2015_4_9;arvo;2
768;4/2015;2015_4_9;yhteen;1
768;4/2015;2015_4_9;keino;1
768;4/2015;2015_4_9;vartioida;1
768;4/2015;2015_4_9;tämä;7
768;4/2015;2015_4_9;eteenpäinvienti;1
768;4/2015;2015_4_9;merkitys;1
768;4/2015;2015_4_9;tietysti;1
768;4/2015;2015_4_9;että;10
768;4/2015;2015_4_9;voida;5
768;4/2015;2015_4_9;eri;1
768;4/2015;2015_4_9;parlamentaarikko;2
768;4/2015;2015_4_9;kohdata;1
768;4/2015;2015_4_9;toinen;2
768;4/2015;2015_4_9;suomalainen;2
768;4/2015;2015_4_9;tehdä;3
768;4/2015;2015_4_9;hyvä;1
768;4/2015;2015_4_9;työ;2
768;4/2015;2015_4_9;organisaatio;1
768;4/2015;2015_4_9;etyj;1
768;4/2015;2015_4_9;puheenjohtaja;1
768;4/2015;2015_4_9;viimeinen;1
768;4/2015;2015_4_9;vuosi;2
768;4/2015;2015_4_9;aika;2
768;4/2015;2015_4_9;kaikki;3
768;4/2015;2015_4_9;arvostaa;1
768;4/2015;2015_4_9;ilkka;1
768;4/2015;2015_4_9;kanerva;1
768;4/2015;2015_4_9;nyt;1
768;4/2015;2015_4_9;tieto;1
768;4/2015;2015_4_9;venäjä;3
768;4/2015;2015_4_9;vetäytyä;1
768;4/2015;2015_4_9;sanktiopäätös;1
768;4/2015;2015_4_9;jälkeen;1
768;4/2015;2015_4_9;kysymys;1
768;4/2015;2015_4_9;kuulua;1
768;4/2015;2015_4_9;miten;2
768;4/2015;2015_4_9;palauttaa;1
768;4/2015;2015_4_9;toiminta;2
768;4/2015;2015_4_9;niin;1
768;4/2015;2015_4_9;siellä;1
768;4/2015;2015_4_9;paikka;1
768;4/2015;2015_4_9;rakentaa;1
768;4/2015;2015_4_9;edellytys;2
768;4/2015;2015_4_9;tulla;2
768;4/2015;2015_4_9;takaisin;1
768;4/2015;2015_4_9;jotta;2
768;4/2015;2015_4_9;kanssakäyminen;1
768;4/2015;2015_4_9;mahdollinen;1
768;4/2015;2015_4_9;ilahtua;1
768;4/2015;2015_4_9;saksa;1
768;4/2015;2015_4_9;liittokansleri;1
768;4/2015;2015_4_9;merkel;1
768;4/2015;2015_4_9;tuoreeltaan;1
768;4/2015;2015_4_9;viikko;1
768;4/2015;2015_4_9;merkittävä;1
768;4/2015;2015_4_9;vierailu;1
768;4/2015;2015_4_9;moskova;1
768;4/2015;2015_4_9;hän;4
768;4/2015;2015_4_9;sanoa;3
768;4/2015;2015_4_9;hyvin;1
768;4/2015;2015_4_9;selvästi;1
768;4/2015;2015_4_9;ei;1
768;4/2015;2015_4_9;hyväksyä;1
768;4/2015;2015_4_9;mikä;2
768;4/2015;2015_4_9;ukraina;1
768;4/2015;2015_4_9;mutta;1
768;4/2015;2015_4_9;yhtä;1
768;4/2015;2015_4_9;aikaa;1
768;4/2015;2015_4_9;vuoropuhelu;2
768;4/2015;2015_4_9;oikeastaan;1
768;4/2015;2015_4_9;linja;1
768;4/2015;2015_4_9;suomi;3
768;4/2015;2015_4_9;ulkopolitiikka;1
768;4/2015;2015_4_9;siivittää;1
768;4/2015;2015_4_9;koko;1
768;4/2015;2015_4_9;lähtökohta;1
768;4/2015;2015_4_9;katsoa;1
768;4/2015;2015_4_9;valtuuskunta;2
768;4/2015;2015_4_9;ottaa;1
768;4/2015;2015_4_9;kapula;1
768;4/2015;2015_4_9;vahvasti;1
768;4/2015;2015_4_9;itse;1
768;4/2015;2015_4_9;lähteä;1
768;4/2015;2015_4_9;hakea;1
768;4/2015;2015_4_9;sellainen;1
768;4/2015;2015_4_9;ratkaisu;1
768;4/2015;2015_4_9;tuoda;1
768;4/2015;2015_4_9;tiekartta;1
768;4/2015;2015_4_9;saada;1
768;4/2015;2015_4_9;jälleen;2
768;4/2015;2015_4_9;kattaa;1
768;4/2015;2015_4_9;mahdollistaa;1
768;4/2015;2015_4_9;kysyä;1
768;4/2015;2015_4_9;nykyinen;1
768;4/2015;2015_4_9;jäsen;1
768;4/2015;2015_4_9;mahdollisuus;1
768;4/2015;2015_4_9;nähdä;1
768;4/2015;2015_4_9;osa;1
768;4/2015;2015_4_9;yhdessä;1
768;4/2015;2015_4_9;koossa;1
768;7/2015;2015_7_6;arvoisa;1
768;7/2015;2015_7_6;puhemies;2
768;7/2015;2015_7_6;tämä;5
768;7/2015;2015_7_6;maahanmuutto;2
768;7/2015;2015_7_6;ja;6
768;7/2015;2015_7_6;ulkomaalaispolitiikka;2
768;7/2015;2015_7_6;se;4
768;7/2015;2015_7_6;vastuullinen;1
768;7/2015;2015_7_6;hyvä;4
768;7/2015;2015_7_6;hoitaminen;1
768;7/2015;2015_7_6;olla;9
768;7/2015;2015_7_6;tosi;1
768;7/2015;2015_7_6;tärkeä;1
768;7/2015;2015_7_6;osa;1
768;7/2015;2015_7_6;minä;1
768;7/2015;2015_7_6;kansallinen;1
768;7/2015;2015_7_6;menestys;1
768;7/2015;2015_7_6;haluta;1
768;7/2015;2015_7_6;liittyä;1
768;7/2015;2015_7_6;joukko;1
768;7/2015;2015_7_6;joka;2
768;7/2015;2015_7_6;antaa;2
768;7/2015;2015_7_6;tunnustus;1
768;7/2015;2015_7_6;sipilä;1
768;7/2015;2015_7_6;vetää;1
768;7/2015;2015_7_6;hallitusneuvottelu;2
768;7/2015;2015_7_6;tähänastinen;1
768;7/2015;2015_7_6;tulos;1
768;7/2015;2015_7_6;aidosti;1
768;7/2015;2015_7_6;erittäin;1
768;7/2015;2015_7_6;arvokas;1
768;7/2015;2015_7_6;asia;1
768;7/2015;2015_7_6;jos;2
768;7/2015;2015_7_6;näin;2
768;7/2015;2015_7_6;vaikea;1
768;7/2015;2015_7_6;kokonaisuus;1
768;7/2015;2015_7_6;voida;2
768;7/2015;2015_7_6;saavuttaa;1
768;7/2015;2015_7_6;niin;2
768;7/2015;2015_7_6;merkittävä;1
768;7/2015;2015_7_6;kohtuullinen;2
768;7/2015;2015_7_6;yhteisymmärrys;1
768;7/2015;2015_7_6;kuin;2
768;7/2015;2015_7_6;mikä;2
768;7/2015;2015_7_6;nyt;2
768;7/2015;2015_7_6;tapahtua;1
768;7/2015;2015_7_6;kun;1
768;7/2015;2015_7_6;maahanmuuttoasia;1
768;7/2015;2015_7_6;paitsi;1
768;7/2015;2015_7_6;suuri;2
768;7/2015;2015_7_6;mielenkiinto;1
768;7/2015;2015_7_6;myös;3
768;7/2015;2015_7_6;intohimo;1
768;7/2015;2015_7_6;kohde;1
768;7/2015;2015_7_6;selvä;1
768;7/2015;2015_7_6;että;2
768;7/2015;2015_7_6;hallitus;1
768;7/2015;2015_7_6;järkevä;1
768;7/2015;2015_7_6;linja;1
768;7/2015;2015_7_6;mennessä;1
768;7/2015;2015_7_6;kertoa;1
