speaker_id;session;speech_id;word;word_n
1521;4/2023;2023_4_14;arvoisa;2
1521;4/2023;2023_4_14;herra;1
1521;4/2023;2023_4_14;puhemies;2
1521;4/2023;2023_4_14;olla;14
1521;4/2023;2023_4_14;saada;1
1521;4/2023;2023_4_14;ensi;1
1521;4/2023;2023_4_14;työ;1
1521;4/2023;2023_4_14;tänne;1
1521;4/2023;2023_4_14;sali;3
1521;4/2023;2023_4_14;luonnonsuojelulaki;2
1521;4/2023;2023_4_14;korjaussarja;1
1521;4/2023;2023_4_14;se;3
1521;4/2023;2023_4_14;tärkeä;1
1521;4/2023;2023_4_14;että;4
1521;4/2023;2023_4_14;kesäkuu;1
1521;4/2023;2023_4_14;alku;1
1521;4/2023;2023_4_14;voimaan;1
1521;4/2023;2023_4_14;tulla;1
1521;4/2023;2023_4_14;uusi;2
1521;4/2023;2023_4_14;kattaa;1
1521;4/2023;2023_4_14;myös;2
1521;4/2023;2023_4_14;jo;1
1521;4/2023;2023_4_14;kolme;1
1521;4/2023;2023_4_14;luonnonsuojelualue;1
1521;4/2023;2023_4_14;sydän;1
1521;4/2023;2023_4_14;sykkiä;1
1521;4/2023;2023_4_14;erityisesti;1
1521;4/2023;2023_4_14;ruunas;1
1521;4/2023;2023_4_14;yksi;1
1521;4/2023;2023_4_14;nyt;2
1521;4/2023;2023_4_14;kohde;1
1521;4/2023;2023_4_14;alue;2
1521;4/2023;2023_4_14;näin;1
1521;4/2023;2023_4_14;olkiluoto;2
1521;4/2023;2023_4_14;historiallinen;1
1521;4/2023;2023_4_14;juhlaviikko;1
1521;4/2023;2023_4_14;jälkeen;1
1521;4/2023;2023_4_14;ei;3
1521;4/2023;2023_4_14;lainkaan;1
1521;4/2023;2023_4_14;turha;1
1521;4/2023;2023_4_14;puhua;3
1521;4/2023;2023_4_14;luonnonsuojelu;1
1521;4/2023;2023_4_14;aivan;1
1521;4/2023;2023_4_14;kuten;2
1521;4/2023;2023_4_14;tämä;2
1521;4/2023;2023_4_14;kevät;1
1521;4/2023;2023_4_14;vuosi;1
1521;4/2023;2023_4_14;sitten;1
1521;4/2023;2023_4_14;kun;1
1521;4/2023;2023_4_14;tehdä;2
1521;4/2023;2023_4_14;kolmonen;1
1521;4/2023;2023_4_14;periaatepäätös;1
1521;4/2023;2023_4_14;kahlitsematon;1
1521;4/2023;2023_4_14;virtavesi;3
1521;4/2023;2023_4_14;hyvä;2
1521;4/2023;2023_4_14;vesi;1
1521;4/2023;2023_4_14;laatu;2
1521;4/2023;2023_4_14;ja;4
1521;4/2023;2023_4_14;kala;1
1521;4/2023;2023_4_14;kutureitti;2
1521;4/2023;2023_4_14;palauttaminen;1
1521;4/2023;2023_4_14;suomi;1
1521;4/2023;2023_4_14;luonto;1
1521;4/2023;2023_4_14;suuri;1
1521;4/2023;2023_4_14;arvo;1
1521;4/2023;2023_4_14;pieni;1
1521;4/2023;2023_4_14;energia;1
1521;4/2023;2023_4_14;hinta;1
1521;4/2023;2023_4_14;lähes;1
1521;4/2023;2023_4_14;vaikutukseton;1
1521;4/2023;2023_4_14;vesivoimala;1
1521;4/2023;2023_4_14;palauttamisoperaatio;1
1521;4/2023;2023_4_14;toimi;2
1521;4/2023;2023_4_14;joka;3
1521;4/2023;2023_4_14;minä;1
1521;4/2023;2023_4_14;kaikki;1
1521;4/2023;2023_4_14;täällä;1
1521;4/2023;2023_4_14;voida;1
1521;4/2023;2023_4_14;varaus;1
1521;4/2023;2023_4_14;kannattaa;1
1521;4/2023;2023_4_14;avarakatseinen;1
1521;4/2023;2023_4_14;ruunaat;1
1521;4/2023;2023_4_14;aika;1
1521;4/2023;2023_4_14;valjastaa;1
1521;4/2023;2023_4_14;sähköntuotanto;1
1521;4/2023;2023_4_14;ruuna;1
1521;4/2023;2023_4_14;retkeilyalue;1
1521;4/2023;2023_4_14;metsähallitus;1
1521;4/2023;2023_4_14;suosittu;1
1521;4/2023;2023_4_14;retkeilykohde;1
1521;4/2023;2023_4_14;luontoarvo;1
1521;4/2023;2023_4_14;mittava;1
1521;4/2023;2023_4_14;tarjota;1
1521;4/2023;2023_4_14;virkistys;1
1521;4/2023;2023_4_14;sekä;1
1521;4/2023;2023_4_14;kalastuskohde;1
1521;4/2023;2023_4_14;merkitys;1
1521;4/2023;2023_4_14;matkailuelinkeino;1
1521;4/2023;2023_4_14;usein;1
1521;4/2023;2023_4_14;sanoa;1
1521;4/2023;2023_4_14;sattua;1
1521;4/2023;2023_4_14;ottaa;1
1521;4/2023;2023_4_14;kiinni;1
1521;4/2023;2023_4_14;lipsahdus;1
1521;4/2023;2023_4_14;jouduttaa;1
1521;4/2023;2023_4_14;laaja;1
1521;4/2023;2023_4_14;suojelustatus;1
1521;4/2023;2023_4_14;turvaaminen;1
1521;4/2023;2023_4_14;tunnustaminen;1
1521;4/2023;2023_4_14;hallitus;1
1521;4/2023;2023_4_14;millainen;1
1521;4/2023;2023_4_14;tahansa;1
1521;4/2023;2023_4_14;toivoa;1
1521;4/2023;2023_4_14;hartaasti;1
1521;4/2023;2023_4_14;siellä;1
1521;4/2023;2023_4_14;luonnonsuojelija;1
1521;4/2023;2023_4_14;pitää;1
1521;4/2023;2023_4_14;huoli;1
1521;4/2023;2023_4_14;ennallistaminen;1
1521;6/2023;2023_6_18;arvoisa;4
1521;6/2023;2023_6_18;herra;4
1521;6/2023;2023_6_18;puhemies;4
1521;6/2023;2023_6_18;käsittely;1
1521;6/2023;2023_6_18;lähetekeskustelu;1
1521;6/2023;2023_6_18;olla;20
1521;6/2023;2023_6_18;nyt;2
1521;6/2023;2023_6_18;suomi;2
1521;6/2023;2023_6_18;itsenäisyys;1
1521;6/2023;2023_6_18;juhlarahasto;1
1521;6/2023;2023_6_18;eli;2
1521;6/2023;2023_6_18;sitra;6
1521;6/2023;2023_6_18;toimivuosi;1
1521;6/2023;2023_6_18;toimintakertomus;1
1521;6/2023;2023_6_18;ja;27
1521;6/2023;2023_6_18;tilinpäätös;1
1521;6/2023;2023_6_18;vuosi;1
1521;6/2023;2023_6_18;strateginen;1
1521;6/2023;2023_6_18;tavoite;4
1521;6/2023;2023_6_18;keskiö;1
1521;6/2023;2023_6_18;kirjata;1
1521;6/2023;2023_6_18;reilu;1
1521;6/2023;2023_6_18;kestävä;3
1521;6/2023;2023_6_18;innostava;1
1521;6/2023;2023_6_18;tulevaisuus;3
1521;6/2023;2023_6_18;joka;2
1521;6/2023;2023_6_18;ihminen;1
1521;6/2023;2023_6_18;voida;4
1521;6/2023;2023_6_18;hyvin;2
1521;6/2023;2023_6_18;maapallo;2
1521;6/2023;2023_6_18;kantokyky;2
1521;6/2023;2023_6_18;raja;2
1521;6/2023;2023_6_18;se;5
1521;6/2023;2023_6_18;ylevä;1
1521;6/2023;2023_6_18;kunnianhimoinen;1
1521;6/2023;2023_6_18;usein;1
1521;6/2023;2023_6_18;tämä;3
1521;6/2023;2023_6_18;virke;1
1521;6/2023;2023_6_18;jäädä;1
1521;6/2023;2023_6_18;ylätaso;1
1521;6/2023;2023_6_18;juhlapuhe;1
1521;6/2023;2023_6_18;vaille;1
1521;6/2023;2023_6_18;konkretia;1
1521;6/2023;2023_6_18;käytäntö;5
1521;6/2023;2023_6_18;toimi;3
1521;6/2023;2023_6_18;ruohonjuuritaso;1
1521;6/2023;2023_6_18;yksi;3
1521;6/2023;2023_6_18;esimerkki;1
1521;6/2023;2023_6_18;kertomus;2
1521;6/2023;2023_6_18;sisältyä;1
1521;6/2023;2023_6_18;yleinen;1
1521;6/2023;2023_6_18;yksityiskohta;1
1521;6/2023;2023_6_18;pureutua;1
1521;6/2023;2023_6_18;hanke;10
1521;6/2023;2023_6_18;kiertotalous;3
1521;6/2023;2023_6_18;konepaja;1
1521;6/2023;2023_6_18;loppuraportti;2
1521;6/2023;2023_6_18;mukaan;2
1521;6/2023;2023_6_18;vahvistaa;1
1521;6/2023;2023_6_18;konepajateollisuus;4
1521;6/2023;2023_6_18;alihankkija;1
1521;6/2023;2023_6_18;toimia;2
1521;6/2023;2023_6_18;pk-yritys;1
1521;6/2023;2023_6_18;kiertotalousosaama;1
1521;6/2023;2023_6_18;lisätä;1
1521;6/2023;2023_6_18;resurssitehokas;1
1521;6/2023;2023_6_18;parantaa;1
1521;6/2023;2023_6_18;ympäristövaikutus;3
1521;6/2023;2023_6_18;tunnistaminen;1
1521;6/2023;2023_6_18;seuranta;3
1521;6/2023;2023_6_18;raportointi;3
1521;6/2023;2023_6_18;luoda;2
1521;6/2023;2023_6_18;sekä;2
1521;6/2023;2023_6_18;päätoimijayritys;1
1521;6/2023;2023_6_18;että;5
1521;6/2023;2023_6_18;alihankkijayritys;2
1521;6/2023;2023_6_18;kanta;2
1521;6/2023;2023_6_18;helppokäyttöinen;1
1521;6/2023;2023_6_18;kannustava;1
1521;6/2023;2023_6_18;toimintamalli;2
1521;6/2023;2023_6_18;työkalu;4
1521;6/2023;2023_6_18;koko;1
1521;6/2023;2023_6_18;resurssitehokkuus;2
1521;6/2023;2023_6_18;parantaminen;2
1521;6/2023;2023_6_18;mittaaminen;2
1521;6/2023;2023_6_18;savo;2
1521;6/2023;2023_6_18;toteuttaa;2
1521;6/2023;2023_6_18;neljä;1
1521;6/2023;2023_6_18;rahoittaa;1
1521;6/2023;2023_6_18;koulutuspilotti;1
1521;6/2023;2023_6_18;ammatillinen;2
1521;6/2023;2023_6_18;oppilaitos;1
1521;6/2023;2023_6_18;jatkuva;1
1521;6/2023;2023_6_18;oppiminen;1
1521;6/2023;2023_6_18;koulutuskuntayhtymä;1
1521;6/2023;2023_6_18;savonia-ammattikorkeakoulu;1
1521;6/2023;2023_6_18;yhteistyö;1
1521;6/2023;2023_6_18;onnistua;1
1521;6/2023;2023_6_18;edistyä;1
1521;6/2023;2023_6_18;lisäksi;3
1521;6/2023;2023_6_18;tuotos;1
1521;6/2023;2023_6_18;pohja;1
1521;6/2023;2023_6_18;laatia;1
1521;6/2023;2023_6_18;myös;4
1521;6/2023;2023_6_18;opetusaineisto;1
1521;6/2023;2023_6_18;ilmastovastuullinen;1
1521;6/2023;2023_6_18;toiminta;4
1521;6/2023;2023_6_18;ttutkinnonosa;1
1521;6/2023;2023_6_18;kone;1
1521;6/2023;2023_6_18;tuotantotekniikka;1
1521;6/2023;2023_6_18;opetus;1
1521;6/2023;2023_6_18;pohdinta;1
1521;6/2023;2023_6_18;todeta;2
1521;6/2023;2023_6_18;kehittää;2
1521;6/2023;2023_6_18;pilotointi;1
1521;6/2023;2023_6_18;siten;1
1521;6/2023;2023_6_18;vähähiilinen;1
1521;6/2023;2023_6_18;edistää;1
1521;6/2023;2023_6_18;erityisesti;1
1521;6/2023;2023_6_18;toimittajaverkosto;1
1521;6/2023;2023_6_18;hyödyntää;1
1521;6/2023;2023_6_18;laajasti;1
1521;6/2023;2023_6_18;helppo;1
1521;6/2023;2023_6_18;muokata;1
1521;6/2023;2023_6_18;räätälöidä;1
1521;6/2023;2023_6_18;päämiesyritys;1
1521;6/2023;2023_6_18;tieto;1
1521;6/2023;2023_6_18;tarve;1
1521;6/2023;2023_6_18;kun;1
1521;6/2023;2023_6_18;kehitys;1
1521;6/2023;2023_6_18;eläminen;1
1521;6/2023;2023_6_18;ilo;1
1521;6/2023;2023_6_18;havaita;1
1521;6/2023;2023_6_18;apu;1
1521;6/2023;2023_6_18;edellä;1
1521;6/2023;2023_6_18;kuvata;1
1521;6/2023;2023_6_18;päästä;1
1521;6/2023;2023_6_18;tulos;1
1521;6/2023;2023_6_18;tärkeä;4
1521;6/2023;2023_6_18;koska;1
1521;6/2023;2023_6_18;suomalainen;1
1521;6/2023;2023_6_18;elää;2
1521;6/2023;2023_6_18;työ;1
1521;6/2023;2023_6_18;maailma;1
1521;6/2023;2023_6_18;tunnustaa;1
1521;6/2023;2023_6_18;maailmanstilanne;1
1521;6/2023;2023_6_18;yhä;1
1521;6/2023;2023_6_18;osa;3
1521;6/2023;2023_6_18;vienti;1
1521;6/2023;2023_6_18;laadukas;1
1521;6/2023;2023_6_18;huippuosaava;1
1521;6/2023;2023_6_18;tekijä;1
1521;6/2023;2023_6_18;hyvä;1
1521;6/2023;2023_6_18;näkymä;1
1521;6/2023;2023_6_18;halukas;1
1521;6/2023;2023_6_18;alleviivata;1
1521;6/2023;2023_6_18;reiluus;2
1521;6/2023;2023_6_18;merkitys;1
1521;6/2023;2023_6_18;minä;1
1521;6/2023;2023_6_18;ei;1
1521;6/2023;2023_6_18;käpertyä;1
1521;6/2023;2023_6_18;sisäänpäin;1
1521;6/2023;2023_6_18;ulkoistaa;1
1521;6/2023;2023_6_18;työpaikka;1
1521;6/2023;2023_6_18;osaaminen;1
1521;6/2023;2023_6_18;jo;2
1521;6/2023;2023_6_18;huoltovarmuus;1
1521;6/2023;2023_6_18;kriittinen;1
1521;6/2023;2023_6_18;tuotannontekijä;1
1521;6/2023;2023_6_18;osaava;1
1521;6/2023;2023_6_18;oppia;1
1521;6/2023;2023_6_18;työntekijä;4
1521;6/2023;2023_6_18;siksi;1
1521;6/2023;2023_6_18;työmarkkinat;1
1521;6/2023;2023_6_18;kyetä;1
1521;6/2023;2023_6_18;pitää;2
1521;6/2023;2023_6_18;kiinni;1
1521;6/2023;2023_6_18;sopimusyhteiskunta;1
1521;6/2023;2023_6_18;tulla;1
1521;6/2023;2023_6_18;palkka;2
1521;6/2023;2023_6_18;ilman;1
1521;6/2023;2023_6_18;verovara;1
1521;6/2023;2023_6_18;käyttää;1
1521;6/2023;2023_6_18;piilottaa;1
1521;6/2023;2023_6_18;yritystuki;1
1521;6/2023;2023_6_18;peräänkuuluttaa;1
1521;6/2023;2023_6_18;ansaita;1
1521;6/2023;2023_6_18;silloin;1
1521;6/2023;2023_6_18;sitoutua;1
1521;6/2023;2023_6_18;elämä;1
