speaker_id;session;speech_id;word;word_n
1520;6/2023;2023_6_22;arvoisa;4
1520;6/2023;2023_6_22;puhemies;4
1520;6/2023;2023_6_22;kevät;2
1520;6/2023;2023_6_22;suomi;1
1520;6/2023;2023_6_22;käydä;2
1520;6/2023;2023_6_22;historiallinen;1
1520;6/2023;2023_6_22;ensimmäinen;2
1520;6/2023;2023_6_22;aluevaali;3
1520;6/2023;2023_6_22;moni;1
1520;6/2023;2023_6_22;tämä;2
1520;6/2023;2023_6_22;sali;1
1520;6/2023;2023_6_22;istua;2
1520;6/2023;2023_6_22;edustaja;2
1520;6/2023;2023_6_22;vaali;4
1520;6/2023;2023_6_22;tuoda;2
1520;6/2023;2023_6_22;lisää;1
1520;6/2023;2023_6_22;tehtävä;3
1520;6/2023;2023_6_22;vaikutusmahdollisuus;1
1520;6/2023;2023_6_22;ja;16
1520;6/2023;2023_6_22;oikeus;1
1520;6/2023;2023_6_22;osallistua;1
1520;6/2023;2023_6_22;päätöksenteko;3
1520;6/2023;2023_6_22;uusi;2
1520;6/2023;2023_6_22;hallinto;1
1520;6/2023;2023_6_22;taso;1
1520;6/2023;2023_6_22;jälkeen;1
1520;6/2023;2023_6_22;yhteiskunta;1
1520;6/2023;2023_6_22;kriittinen;1
1520;6/2023;2023_6_22;keskustelu;1
1520;6/2023;2023_6_22;keskittyminen;2
1520;6/2023;2023_6_22;se;7
1520;6/2023;2023_6_22;vaikutus;1
1520;6/2023;2023_6_22;ihminen;5
1520;6/2023;2023_6_22;kokea;2
1520;6/2023;2023_6_22;luottamus;2
1520;6/2023;2023_6_22;päätöksentekojärjestelmä;1
1520;6/2023;2023_6_22;kohtaan;2
1520;6/2023;2023_6_22;ehkä;1
1520;6/2023;2023_6_22;syy;1
1520;6/2023;2023_6_22;kaikki;1
1520;6/2023;2023_6_22;valita;1
1520;6/2023;2023_6_22;aluevaltuutettu;1
1520;6/2023;2023_6_22;kunnanvaltuutettu;1
1520;6/2023;2023_6_22;olla;17
1520;6/2023;2023_6_22;noin;1
1520;6/2023;2023_6_22;prosentti;3
1520;6/2023;2023_6_22;kansanedustaja;1
1520;6/2023;2023_6_22;melkein;1
1520;6/2023;2023_6_22;puhua;1
1520;6/2023;2023_6_22;valta;1
1520;6/2023;2023_6_22;sama;1
1520;6/2023;2023_6_22;viesti;1
1520;6/2023;2023_6_22;saada;2
1520;6/2023;2023_6_22;itse;2
1520;6/2023;2023_6_22;paljon;1
1520;6/2023;2023_6_22;eduskuntavaalit;1
1520;6/2023;2023_6_22;aika;1
1520;6/2023;2023_6_22;äänestäjä;1
1520;6/2023;2023_6_22;kohdata;1
1520;6/2023;2023_6_22;suomalainen;2
1520;6/2023;2023_6_22;ei;3
1520;6/2023;2023_6_22;osoittaa;1
1520;6/2023;2023_6_22;uudistus;1
1520;6/2023;2023_6_22;hallintomalli;1
1520;6/2023;2023_6_22;kansanvalta;1
1520;6/2023;2023_6_22;toteutuminen;2
1520;6/2023;2023_6_22;näkökulma;1
1520;6/2023;2023_6_22;äänestysprosentti;4
1520;6/2023;2023_6_22;voida;2
1520;6/2023;2023_6_22;pitää;1
1520;6/2023;2023_6_22;jonkinlainen;1
1520;6/2023;2023_6_22;demokratia;2
1520;6/2023;2023_6_22;kohtalonkysymys;1
1520;6/2023;2023_6_22;jäädä;2
1520;6/2023;2023_6_22;vain;2
1520;6/2023;2023_6_22;iloita;1
1520;6/2023;2023_6_22;että;5
1520;6/2023;2023_6_22;sitra;4
1520;6/2023;2023_6_22;ryhtyä;2
1520;6/2023;2023_6_22;heti;1
1520;6/2023;2023_6_22;toimi;1
1520;6/2023;2023_6_22;paikallisdemokratia;1
1520;6/2023;2023_6_22;kehittäminen;1
1520;6/2023;2023_6_22;uudistaminen;1
1520;6/2023;2023_6_22;hyvinvointialue;3
1520;6/2023;2023_6_22;alue;2
1520;6/2023;2023_6_22;ilmoittaa;1
1520;6/2023;2023_6_22;laatia;2
1520;6/2023;2023_6_22;tai;1
1520;6/2023;2023_6_22;asukas;1
1520;6/2023;2023_6_22;osallistuminen;2
1520;6/2023;2023_6_22;erillinen;1
1520;6/2023;2023_6_22;ohjelma;4
1520;6/2023;2023_6_22;takia;2
1520;6/2023;2023_6_22;tärkeä;4
1520;6/2023;2023_6_22;jokainen;4
1520;6/2023;2023_6_22;nostaa;2
1520;6/2023;2023_6_22;laatiminen;1
1520;6/2023;2023_6_22;prioriteettilista;1
1520;6/2023;2023_6_22;kuitenkaan;1
1520;6/2023;2023_6_22;vaan;1
1520;6/2023;2023_6_22;tulla;2
1520;6/2023;2023_6_22;laittaa;1
1520;6/2023;2023_6_22;myös;5
1520;6/2023;2023_6_22;täytäntöön;1
1520;6/2023;2023_6_22;lähelle;1
1520;6/2023;2023_6_22;hän;2
1520;6/2023;2023_6_22;joka;1
1520;6/2023;2023_6_22;vielä;1
1520;6/2023;2023_6_22;saavuttaa;1
1520;6/2023;2023_6_22;äänestysikä;1
1520;6/2023;2023_6_22;kuullu;1
1520;6/2023;2023_6_22;tuleminen;1
1520;6/2023;2023_6_22;monesti;1
1520;6/2023;2023_6_22;kuin;2
1520;6/2023;2023_6_22;asia;1
1520;6/2023;2023_6_22;viime;1
1520;6/2023;2023_6_22;käsi;1
1520;6/2023;2023_6_22;päättää;1
1520;6/2023;2023_6_22;niin;1
1520;6/2023;2023_6_22;esittää;2
1520;6/2023;2023_6_22;kokemus;1
1520;6/2023;2023_6_22;vahva;1
1520;6/2023;2023_6_22;yhteys;1
1520;6/2023;2023_6_22;äänestysaktiivisuus;1
1520;6/2023;2023_6_22;merkitys;1
1520;6/2023;2023_6_22;entisestään;1
1520;6/2023;2023_6_22;korostua;1
1520;6/2023;2023_6_22;talous;1
1520;6/2023;2023_6_22;haaste;2
1520;6/2023;2023_6_22;kohoaminen;1
1520;6/2023;2023_6_22;minä;3
1520;6/2023;2023_6_22;tavoite;1
1520;6/2023;2023_6_22;korkea;1
1520;6/2023;2023_6_22;onnistua;1
1520;6/2023;2023_6_22;kansalainen;1
1520;6/2023;2023_6_22;osallistaa;1
1520;6/2023;2023_6_22;vuosi;2
1520;6/2023;2023_6_22;jokin;1
1520;6/2023;2023_6_22;ihmeellinen;1
1520;6/2023;2023_6_22;kun;1
1520;6/2023;2023_6_22;yleisradio;1
1520;6/2023;2023_6_22;tuottaa;1
1520;6/2023;2023_6_22;vaalikone;3
1520;6/2023;2023_6_22;vastaus;1
1520;6/2023;2023_6_22;laskeminen;1
1520;6/2023;2023_6_22;tarttua;1
1520;6/2023;2023_6_22;kehittää;1
1520;6/2023;2023_6_22;digitaalinen;4
1520;6/2023;2023_6_22;alusta;1
1520;6/2023;2023_6_22;vallata;1
1520;6/2023;2023_6_22;ajankäyttö;1
1520;6/2023;2023_6_22;ajatus;3
1520;6/2023;2023_6_22;lukutaito;3
1520;6/2023;2023_6_22;kansalaistaito;1
1520;6/2023;2023_6_22;kasvattaminen;1
1520;6/2023;2023_6_22;parantaminen;1
1520;6/2023;2023_6_22;huolehtiminen;2
1520;6/2023;2023_6_22;eduskunta;1
1520;6/2023;2023_6_22;keskiö;1
1520;6/2023;2023_6_22;hyvä;1
1520;6/2023;2023_6_22;lääke;1
1520;6/2023;2023_6_22;netti;1
1520;6/2023;2023_6_22;levittää;1
1520;6/2023;2023_6_22;tapahtua;1
1520;6/2023;2023_6_22;disinformaatio;2
1520;6/2023;2023_6_22;segregaatio;1
1520;6/2023;2023_6_22;vastaan;1
1520;6/2023;2023_6_22;velvollisuus;1
1520;6/2023;2023_6_22;pidättäytyä;1
1520;6/2023;2023_6_22;levittäminen;1
1520;6/2023;2023_6_22;tahtoa;1
1520;6/2023;2023_6_22;oma;1
1520;6/2023;2023_6_22;osa;1
1520;6/2023;2023_6_22;kiittää;1
1520;6/2023;2023_6_22;jyrki;1
1520;6/2023;2023_6_22;katainen;1
1520;6/2023;2023_6_22;edustajakollega;1
1520;6/2023;2023_6_22;tehdä;1
1520;6/2023;2023_6_22;arvokas;1
1520;6/2023;2023_6_22;herättää;1
1520;6/2023;2023_6_22;työ;1
1520;6/2023;2023_6_22;kiitos;1
1520;18/2023;2023_18_207;arvoisa;4
1520;18/2023;2023_18_207;rouva;4
1520;18/2023;2023_18_207;puhemies;5
1520;18/2023;2023_18_207;orpo;2
1520;18/2023;2023_18_207;hallitusohjelma;6
1520;18/2023;2023_18_207;lisätä;5
1520;18/2023;2023_18_207;ihminen;4
1520;18/2023;2023_18_207;luottamus;2
1520;18/2023;2023_18_207;yhteiskunta;6
1520;18/2023;2023_18_207;tulevaisuus;2
1520;18/2023;2023_18_207;kohtaan;1
1520;18/2023;2023_18_207;maailma;1
1520;18/2023;2023_18_207;muuttua;2
1520;18/2023;2023_18_207;nopeasti;2
1520;18/2023;2023_18_207;olla;29
1520;18/2023;2023_18_207;tärkeä;1
1520;18/2023;2023_18_207;että;11
1520;18/2023;2023_18_207;minä;2
1520;18/2023;2023_18_207;panostaa;3
1520;18/2023;2023_18_207;turvallisuus;4
1520;18/2023;2023_18_207;luoda;1
1520;18/2023;2023_18_207;yrittäminen;1
1520;18/2023;2023_18_207;ja;19
1520;18/2023;2023_18_207;työ;2
1520;18/2023;2023_18_207;tekeminen;1
1520;18/2023;2023_18_207;edellytys;1
1520;18/2023;2023_18_207;sekä;1
1520;18/2023;2023_18_207;investoida;1
1520;18/2023;2023_18_207;historiallinen;1
1520;18/2023;2023_18_207;tapa;1
1520;18/2023;2023_18_207;toimi;1
1520;18/2023;2023_18_207;tulla;5
1520;18/2023;2023_18_207;tehdä;4
1520;18/2023;2023_18_207;hetki;3
1520;18/2023;2023_18_207;joka;7
1520;18/2023;2023_18_207;viimeinen;1
1520;18/2023;2023_18_207;suomi;9
1520;18/2023;2023_18_207;suunta;1
1520;18/2023;2023_18_207;kääntäminen;1
1520;18/2023;2023_18_207;vaalitulos;1
1520;18/2023;2023_18_207;osoittaa;1
1520;18/2023;2023_18_207;suomalainen;4
1520;18/2023;2023_18_207;uskoa;2
1520;18/2023;2023_18_207;luottaa;1
1520;18/2023;2023_18_207;se;5
1520;18/2023;2023_18_207;maa;2
1520;18/2023;2023_18_207;asia;2
1520;18/2023;2023_18_207;voida;2
1520;18/2023;2023_18_207;hoitaa;3
1520;18/2023;2023_18_207;muuten;1
1520;18/2023;2023_18_207;kuin;2
1520;18/2023;2023_18_207;velkaantua;1
1520;18/2023;2023_18_207;punainen;1
1520;18/2023;2023_18_207;lanka;1
1520;18/2023;2023_18_207;vakaus;1
1520;18/2023;2023_18_207;lisääminen;2
1520;18/2023;2023_18_207;kaikki;1
1520;18/2023;2023_18_207;sektori;2
1520;18/2023;2023_18_207;haluta;3
1520;18/2023;2023_18_207;muun;2
1520;18/2023;2023_18_207;muassa;2
1520;18/2023;2023_18_207;taittaa;1
1520;18/2023;2023_18_207;velkaantuminen;1
1520;18/2023;2023_18_207;nopeuttaa;1
1520;18/2023;2023_18_207;hoitoonpääsy;1
1520;18/2023;2023_18_207;peruskoulutus;1
1520;18/2023;2023_18_207;tukea;1
1520;18/2023;2023_18_207;puhdas;1
1520;18/2023;2023_18_207;energia;1
1520;18/2023;2023_18_207;investointi;1
1520;18/2023;2023_18_207;tämä;11
1520;18/2023;2023_18_207;suuri;1
1520;18/2023;2023_18_207;hätä;1
1520;18/2023;2023_18_207;lääkäri;1
1520;18/2023;2023_18_207;ei;11
1520;18/2023;2023_18_207;päästä;2
1520;18/2023;2023_18_207;oma;1
1520;18/2023;2023_18_207;vanhempi;1
1520;18/2023;2023_18_207;saada;3
1520;18/2023;2023_18_207;hoito;2
1520;18/2023;2023_18_207;usea;1
1520;18/2023;2023_18_207;hyvinvointialue;1
1520;18/2023;2023_18_207;päivystys;2
1520;18/2023;2023_18_207;täyttyä;1
1520;18/2023;2023_18_207;sairaus;1
1520;18/2023;2023_18_207;tarve;1
1520;18/2023;2023_18_207;pitää;3
1520;18/2023;2023_18_207;aivan;1
1520;18/2023;2023_18_207;muualla;1
1520;18/2023;2023_18_207;peruspalvelu;1
1520;18/2023;2023_18_207;palvelu;3
1520;18/2023;2023_18_207;viime;3
1520;18/2023;2023_18_207;hallitus;4
1520;18/2023;2023_18_207;päätös;1
1520;18/2023;2023_18_207;valitettavasti;1
1520;18/2023;2023_18_207;kurjistaa;1
1520;18/2023;2023_18_207;aika;7
1520;18/2023;2023_18_207;joutua;1
1520;18/2023;2023_18_207;todistaa;1
1520;18/2023;2023_18_207;mitoitus;1
1520;18/2023;2023_18_207;määräys;1
1520;18/2023;2023_18_207;kukaan;2
