speaker_id;session;speech_id;word;word_n
921;13/2015;2015_13_185;arvoisa;3
921;13/2015;2015_13_185;puhemies;3
921;13/2015;2015_13_185;sipilä;1
921;13/2015;2015_13_185;hallitus;10
921;13/2015;2015_13_185;visio;1
921;13/2015;2015_13_185;maalailla;1
921;13/2015;2015_13_185;kaunis;3
921;13/2015;2015_13_185;tulevaisuuskuva;1
921;13/2015;2015_13_185;mutta;4
921;13/2015;2015_13_185;karu;1
921;13/2015;2015_13_185;liite;2
921;13/2015;2015_13_185;kuvata;1
921;13/2015;2015_13_185;leikkaus;8
921;13/2015;2015_13_185;rakentaa;1
921;13/2015;2015_13_185;syrjivä;1
921;13/2015;2015_13_185;suomi;7
921;13/2015;2015_13_185;kaikkein;2
921;13/2015;2015_13_185;vähäosainen;1
921;13/2015;2015_13_185;leikata;6
921;13/2015;2015_13_185;lapsilisä;1
921;13/2015;2015_13_185;ja;24
921;13/2015;2015_13_185;opintotuki;1
921;13/2015;2015_13_185;pienentää;1
921;13/2015;2015_13_185;koulutus;4
921;13/2015;2015_13_185;tutkimus;3
921;13/2015;2015_13_185;tulevaisuus;4
921;13/2015;2015_13_185;itu;1
921;13/2015;2015_13_185;kautta;1
921;13/2015;2015_13_185;linja;1
921;13/2015;2015_13_185;vihreä;2
921;13/2015;2015_13_185;olla;25
921;13/2015;2015_13_185;vaihtoehto;1
921;13/2015;2015_13_185;joka;5
921;13/2015;2015_13_185;valtiontalous;2
921;13/2015;2015_13_185;tasapainottaa;2
921;13/2015;2015_13_185;toinen;2
921;13/2015;2015_13_185;tapa;1
921;13/2015;2015_13_185;yhdistää;2
921;13/2015;2015_13_185;ilmastomuutos;1
921;13/2015;2015_13_185;torjunta;1
921;13/2015;2015_13_185;talous;2
921;13/2015;2015_13_185;vakaus;1
921;13/2015;2015_13_185;säästö;1
921;13/2015;2015_13_185;voida;2
921;13/2015;2015_13_185;korvata;1
921;13/2015;2015_13_185;ympäristöhaitallinen;1
921;13/2015;2015_13_185;tuki;3
921;13/2015;2015_13_185;karsinta;1
921;13/2015;2015_13_185;toteuttaa;1
921;13/2015;2015_13_185;työllistää;1
921;13/2015;2015_13_185;uudistus;2
921;13/2015;2015_13_185;työ;5
921;13/2015;2015_13_185;sosiaaliturva;2
921;13/2015;2015_13_185;yhteensovittaminen;1
921;13/2015;2015_13_185;pienyrittäjyys;1
921;13/2015;2015_13_185;helpottaminen;1
921;13/2015;2015_13_185;sekä;1
921;13/2015;2015_13_185;kasvuala;1
921;13/2015;2015_13_185;vauhdittama;1
921;13/2015;2015_13_185;energiaremontti;1
921;13/2015;2015_13_185;investointi;2
921;13/2015;2015_13_185;linjata;1
921;13/2015;2015_13_185;että;6
921;13/2015;2015_13_185;korkeakoulu;1
921;13/2015;2015_13_185;yritys;1
921;13/2015;2015_13_185;innovaatiotoiminta;1
921;13/2015;2015_13_185;tiivistää;1
921;13/2015;2015_13_185;tavoite;1
921;13/2015;2015_13_185;lamaannuttaa;1
921;13/2015;2015_13_185;tekes;1
921;13/2015;2015_13_185;määräraha;4
921;13/2015;2015_13_185;akatemia;1
921;13/2015;2015_13_185;yliopisto;1
921;13/2015;2015_13_185;huoli;1
921;13/2015;2015_13_185;perustutkimus;1
921;13/2015;2015_13_185;todellinen;1
921;13/2015;2015_13_185;jo;2
921;13/2015;2015_13_185;nyt;1
921;13/2015;2015_13_185;taantua;1
921;13/2015;2015_13_185;maailma;2
921;13/2015;2015_13_185;kärki;1
921;13/2015;2015_13_185;mikä;2
921;13/2015;2015_13_185;minä;2
921;13/2015;2015_13_185;ei;6
921;13/2015;2015_13_185;vara;2
921;13/2015;2015_13_185;juuri;1
921;13/2015;2015_13_185;nostaa;1
921;13/2015;2015_13_185;vientimahdollisuus;1
921;13/2015;2015_13_185;uusi;3
921;13/2015;2015_13_185;tuote;1
921;13/2015;2015_13_185;kehittäminen;1
921;13/2015;2015_13_185;mahdollistaja;1
921;13/2015;2015_13_185;lapsi;4
921;13/2015;2015_13_185;poikkeuksellinen;1
921;13/2015;2015_13_185;rajusti;1
921;13/2015;2015_13_185;aste;1
921;13/2015;2015_13_185;ajaa;1
921;13/2015;2015_13_185;ahdinko;1
921;13/2015;2015_13_185;keskustapuolue;1
921;13/2015;2015_13_185;itse;1
921;13/2015;2015_13_185;sukia;1
921;13/2015;2015_13_185;välikysymys;1
921;13/2015;2015_13_185;kolme;1
921;13/2015;2015_13_185;kuukausi;1
921;13/2015;2015_13_185;sitten;1
921;13/2015;2015_13_185;päivähoito;5
921;13/2015;2015_13_185;ryhmäkoko;1
921;13/2015;2015_13_185;kasvattaa;2
921;13/2015;2015_13_185;tukea;2
921;13/2015;2015_13_185;subjektiivinen;1
921;13/2015;2015_13_185;oikeus;2
921;13/2015;2015_13_185;rajoittaa;1
921;13/2015;2015_13_185;jos;1
921;13/2015;2015_13_185;vanhempi;2
921;13/2015;2015_13_185;jäädä;2
921;13/2015;2015_13_185;työtön;2
921;13/2015;2015_13_185;tai;3
921;13/2015;2015_13_185;hoitaa;1
921;13/2015;2015_13_185;nuori;4
921;13/2015;2015_13_185;sisarus;1
921;13/2015;2015_13_185;kaavailla;1
921;13/2015;2015_13_185;tulla;2
921;13/2015;2015_13_185;pois;1
921;13/2015;2015_13_185;kokopäivähoito;1
921;13/2015;2015_13_185;nykyaika;1
921;13/2015;2015_13_185;työelämä;1
921;13/2015;2015_13_185;sellainen;1
921;13/2015;2015_13_185;silppu;1
921;13/2015;2015_13_185;varmistua;1
921;13/2015;2015_13_185;monesti;1
921;13/2015;2015_13_185;edellytys;1
921;13/2015;2015_13_185;työllistyminen;2
921;13/2015;2015_13_185;vaikka;1
921;13/2015;2015_13_185;elää;1
921;13/2015;2015_13_185;vaikea;1
921;13/2015;2015_13_185;aika;2
921;13/2015;2015_13_185;perhe;2
921;13/2015;2015_13_185;hyvinvointi;2
921;13/2015;2015_13_185;panostaminen;1
921;13/2015;2015_13_185;nähdä;2
921;13/2015;2015_13_185;lapsiperhe;1
921;13/2015;2015_13_185;palvelu;1
921;13/2015;2015_13_185;pitää;1
921;13/2015;2015_13_185;rapauttaa;1
921;13/2015;2015_13_185;kuten;2
921;13/2015;2015_13_185;tehdä;1
921;13/2015;2015_13_185;viime;1
921;13/2015;2015_13_185;lama;1
921;13/2015;2015_13_185;luku;1
921;13/2015;2015_13_185;kouluterveydenhoito;1
921;13/2015;2015_13_185;neuvola;1
921;13/2015;2015_13_185;opetus;1
921;13/2015;2015_13_185;taso;1
921;13/2015;2015_13_185;lamasukupolvi;1
921;13/2015;2015_13_185;pahoinvointi;1
921;13/2015;2015_13_185;näkyä;1
921;13/2015;2015_13_185;lisääntyä;1
921;13/2015;2015_13_185;huostaanotto;1
921;13/2015;2015_13_185;syrjäytyneisyys;1
921;13/2015;2015_13_185;kasvu;1
921;13/2015;2015_13_185;toistaa;1
921;13/2015;2015_13_185;virhe;1
921;13/2015;2015_13_185;hukata;1
921;13/2015;2015_13_185;jokainen;1
921;13/2015;2015_13_185;syrjäytyä;1
921;13/2015;2015_13_185;maksaa;1
921;13/2015;2015_13_185;valtio;1
921;13/2015;2015_13_185;miljoona;2
921;13/2015;2015_13_185;euro;1
921;13/2015;2015_13_185;puhua;1
921;13/2015;2015_13_185;hän;1
921;13/2015;2015_13_185;läheinen;1
921;13/2015;2015_13_185;inhimillinen;1
921;13/2015;2015_13_185;kärsimys;1
921;13/2015;2015_13_185;erityinen;1
921;13/2015;2015_13_185;tärkeä;1
921;13/2015;2015_13_185;työttömyys;1
921;13/2015;2015_13_185;uupuma;1
921;13/2015;2015_13_185;päihdeongelma;1
921;13/2015;2015_13_185;aktiivisesti;1
921;13/2015;2015_13_185;hakea;1
921;13/2015;2015_13_185;ottaa;2
921;13/2015;2015_13_185;vastaan;2
921;13/2015;2015_13_185;lyhyt;1
921;13/2015;2015_13_185;kun;2
921;13/2015;2015_13_185;järjestää;1
921;13/2015;2015_13_185;pienyrittäjä;1
921;13/2015;2015_13_185;asema;1
921;13/2015;2015_13_185;parantaminen;1
921;13/2015;2015_13_185;lupaava;2
921;13/2015;2015_13_185;hyvä;3
921;13/2015;2015_13_185;yrittäjävähennys;1
921;13/2015;2015_13_185;yrittäjä;1
921;13/2015;2015_13_185;ohjelma;2
921;13/2015;2015_13_185;poimia;1
921;13/2015;2015_13_185;aihio;1
921;13/2015;2015_13_185;viedä;1
921;13/2015;2015_13_185;eteenpäin;1
921;13/2015;2015_13_185;toivoa;2
921;13/2015;2015_13_185;se;2
921;13/2015;2015_13_185;menestys;1
