speaker_id;session;speech_id;word;word_n
1419;16/2019;2019_16_93;arvoisa;4
1419;16/2019;2019_16_93;puhemies;4
1419;16/2019;2019_16_93;pääministeri;1
1419;16/2019;2019_16_93;antti;1
1419;16/2019;2019_16_93;rintee;1
1419;16/2019;2019_16_93;hallitusohjelma;7
1419;16/2019;2019_16_93;tavoite;5
1419;16/2019;2019_16_93;tulla;3
1419;16/2019;2019_16_93;tarkastella;2
1419;16/2019;2019_16_93;erityisesti;1
1419;16/2019;2019_16_93;vasten;1
1419;16/2019;2019_16_93;se;9
1419;16/2019;2019_16_93;talouslinjaus;1
1419;16/2019;2019_16_93;uusi;3
1419;16/2019;2019_16_93;hallitus;2
1419;16/2019;2019_16_93;perustaa;1
1419;16/2019;2019_16_93;talouspolitiikka;1
1419;16/2019;2019_16_93;pitkälti;1
1419;16/2019;2019_16_93;toive;2
1419;16/2019;2019_16_93;varaan;2
1419;16/2019;2019_16_93;että;4
1419;16/2019;2019_16_93;suotuisa;1
1419;16/2019;2019_16_93;talouskehitys;1
1419;16/2019;2019_16_93;jatkua;1
1419;16/2019;2019_16_93;ja;23
1419;16/2019;2019_16_93;myötä;1
1419;16/2019;2019_16_93;työllisyystilanne;1
1419;16/2019;2019_16_93;koheta;1
1419;16/2019;2019_16_93;mikäli;2
1419;16/2019;2019_16_93;näin;1
1419;16/2019;2019_16_93;ei;5
1419;16/2019;2019_16_93;kuitenkaan;1
1419;16/2019;2019_16_93;tapahtua;1
1419;16/2019;2019_16_93;talouslinja;1
1419;16/2019;2019_16_93;pudota;1
1419;16/2019;2019_16_93;pohja;1
1419;16/2019;2019_16_93;myöten;1
1419;16/2019;2019_16_93;moni;6
1419;16/2019;2019_16_93;ohjelma;4
1419;16/2019;2019_16_93;lupaus;1
1419;16/2019;2019_16_93;jäädä;4
1419;16/2019;2019_16_93;tyhjä;1
1419;16/2019;2019_16_93;päälle;1
1419;16/2019;2019_16_93;vuosi;2
