speaker_id;session;speech_id;word;word_n
1308;29/2015;2015_29_57;arvoisa;2
1308;29/2015;2015_29_57;rouva;2
1308;29/2015;2015_29_57;puhemies;2
1308;29/2015;2015_29_57;olla;23
1308;29/2015;2015_29_57;erinomainen;2
1308;29/2015;2015_29_57;että;14
1308;29/2015;2015_29_57;työeläkejärjestelmä;3
1308;29/2015;2015_29_57;kestävyys;1
1308;29/2015;2015_29_57;tarkastella;2
1308;29/2015;2015_29_57;ja;6
1308;29/2015;2015_29_57;saada;2
1308;29/2015;2015_29_57;aikaiseksi;1
1308;29/2015;2015_29_57;selkeä;1
1308;29/2015;2015_29_57;muutos;2
1308;29/2015;2015_29_57;ymmärtää;1
1308;29/2015;2015_29_57;vaikka;3
1308;29/2015;2015_29_57;kipukohta;1
1308;29/2015;2015_29_57;paikata;1
1308;29/2015;2015_29_57;niin;2
1308;29/2015;2015_29_57;jokin;1
1308;29/2015;2015_29_57;voida;3
1308;29/2015;2015_29_57;aina;3
1308;29/2015;2015_29_57;jäädä;1
1308;29/2015;2015_29_57;jäljelle;1
1308;29/2015;2015_29_57;tärkeä;1
1308;29/2015;2015_29_57;määräaika;1
1308;29/2015;2015_29_57;huomioida;5
1308;29/2015;2015_29_57;muun;1
1308;29/2015;2015_29_57;muassa;1
1308;29/2015;2015_29_57;väestörakenne;1
1308;29/2015;2015_29_57;tapahtua;1
1308;29/2015;2015_29_57;tavallinen;1
1308;29/2015;2015_29_57;ihminen;2
1308;29/2015;2015_29_57;kanta;2
1308;29/2015;2015_29_57;katsoa;1
1308;29/2015;2015_29_57;esitys;3
1308;29/2015;2015_29_57;myös;5
1308;29/2015;2015_29_57;se;7
1308;29/2015;2015_29_57;raskas;2
1308;29/2015;2015_29_57;työ;4
1308;29/2015;2015_29_57;tehdä;2
1308;29/2015;2015_29_57;kansalainen;1
1308;29/2015;2015_29_57;joka;1
1308;29/2015;2015_29_57;puurtaa;1
1308;29/2015;2015_29_57;yhteiskunta;1
1308;29/2015;2015_29_57;eteen;1
1308;29/2015;2015_29_57;huolimatta;1
1308;29/2015;2015_29_57;jatkuva;1
1308;29/2015;2015_29_57;vaikuttaa;2
1308;29/2015;2015_29_57;aika;1
1308;29/2015;2015_29_57;myötä;1
1308;29/2015;2015_29_57;työkyky;1
1308;29/2015;2015_29_57;ennen;1
1308;29/2015;2015_29_57;kaikkea;1
1308;29/2015;2015_29_57;oma;2
1308;29/2015;2015_29_57;terveys;1
1308;29/2015;2015_29_57;hyvin;2
1308;29/2015;2015_29_57;merkittävästi;1
1308;29/2015;2015_29_57;täysin;1
1308;29/2015;2015_29_57;ymmärrettävä;1
1308;29/2015;2015_29_57;tämä;4
1308;29/2015;2015_29_57;sillä;2
1308;29/2015;2015_29_57;sama;1
1308;29/2015;2015_29_57;eläkeikä;2
1308;29/2015;2015_29_57;ei;9
1308;29/2015;2015_29_57;kaikki;1
1308;29/2015;2015_29_57;sopia;1
1308;29/2015;2015_29_57;pohtia;1
1308;29/2015;2015_29_57;kompensaatio;1
1308;29/2015;2015_29_57;riittävä;1
1308;29/2015;2015_29_57;mutta;2
1308;29/2015;2015_29_57;pääasia;1
1308;29/2015;2015_29_57;viimein;1
1308;29/2015;2015_29_57;nykyinen;4
1308;29/2015;2015_29_57;eläkejärjestelmä;2
1308;29/2015;2015_29_57;kestävä;1
1308;29/2015;2015_29_57;pohja;1
1308;29/2015;2015_29_57;hyvä;2
1308;29/2015;2015_29_57;kuitenkin;2
1308;29/2015;2015_29_57;keskimääräinen;3
1308;29/2015;2015_29_57;eläkkeellesiirtymisikä;2
1308;29/2015;2015_29_57;siirtyä;1
1308;29/2015;2015_29_57;oikea;2
1308;29/2015;2015_29_57;kymmenluku;1
1308;29/2015;2015_29_57;matka;1
1308;29/2015;2015_29_57;vielä;1
1308;29/2015;2015_29_57;nykytila;1
1308;29/2015;2015_29_57;järjestelmä;3
1308;29/2015;2015_29_57;yksiselitteisesti;1
1308;29/2015;2015_29_57;kestää;1
1308;29/2015;2015_29_57;tai;2
1308;29/2015;2015_29_57;pysyä;2
1308;29/2015;2015_29_57;sellainen;1
1308;29/2015;2015_29_57;kuin;1
1308;29/2015;2015_29_57;tarkoittaa;1
1308;29/2015;2015_29_57;oikein;1
1308;29/2015;2015_29_57;nuori;4
1308;29/2015;2015_29_57;sukupolvi;2
1308;29/2015;2015_29_57;joutua;1
1308;29/2015;2015_29_57;liiallinen;1
1308;29/2015;2015_29_57;maksurasitus;1
1308;29/2015;2015_29_57;alle;1
1308;29/2015;2015_29_57;moni;1
1308;29/2015;2015_29_57;muu;1
1308;29/2015;2015_29_57;asia;2
1308;29/2015;2015_29_57;kuten;1
1308;29/2015;2015_29_57;esimerkiksi;2
1308;29/2015;2015_29_57;talous;1
1308;29/2015;2015_29_57;kasvu;2
1308;29/2015;2015_29_57;työllisyys;2
1308;29/2015;2015_29_57;tyel-maksu;1
1308;29/2015;2015_29_57;prosenttiosuus;1
1308;29/2015;2015_29_57;miten;1
1308;29/2015;2015_29_57;taso;1
