speaker_id;session;speech_id;word;word_n
1499;18/2023;2023_18_130;arvoisa;3
1499;18/2023;2023_18_130;puhemies;2
1499;18/2023;2023_18_130;tuore;1
1499;18/2023;2023_18_130;hallitus;4
1499;18/2023;2023_18_130;lähtötilanne;1
1499;18/2023;2023_18_130;olla;15
1499;18/2023;2023_18_130;taloudellisesti;1
1499;18/2023;2023_18_130;haastava;1
1499;18/2023;2023_18_130;velka;1
1499;18/2023;2023_18_130;niin;2
1499;18/2023;2023_18_130;paljon;1
1499;18/2023;2023_18_130;että;3
1499;18/2023;2023_18_130;suuri;1
1499;18/2023;2023_18_130;osa;1
1499;18/2023;2023_18_130;yritys;2
1499;18/2023;2023_18_130;valtio;1
1499;18/2023;2023_18_130;maksaa;1
1499;18/2023;2023_18_130;yhteisöverokertymä;1
1499;18/2023;2023_18_130;mennä;1
1499;18/2023;2023_18_130;pelkkä;1
1499;18/2023;2023_18_130;korko;1
1499;18/2023;2023_18_130;maksu;1
1499;18/2023;2023_18_130;alijäämä;1
1499;18/2023;2023_18_130;ryhtyä;1
1499;18/2023;2023_18_130;pienentää;1
1499;18/2023;2023_18_130;vientiteollisuus;1
1499;18/2023;2023_18_130;kilpailukyky;1
1499;18/2023;2023_18_130;parantaminen;1
1499;18/2023;2023_18_130;tähdätä;3
1499;18/2023;2023_18_130;toimenpide;1
1499;18/2023;2023_18_130;unohtaa;1
1499;18/2023;2023_18_130;lapsiperhe;1
1499;18/2023;2023_18_130;ikääntyvä;1
1499;18/2023;2023_18_130;sairas;1
1499;18/2023;2023_18_130;ja;26
1499;18/2023;2023_18_130;omaishoitaja;3
1499;18/2023;2023_18_130;asema;2
1499;18/2023;2023_18_130;sosiaali;1
1499;18/2023;2023_18_130;terveyspalvelu;1
1499;18/2023;2023_18_130;vaikuttavuus;1
1499;18/2023;2023_18_130;lisääminen;1
1499;18/2023;2023_18_130;hoitojono;1
1499;18/2023;2023_18_130;purku;1
1499;18/2023;2023_18_130;varata;2
1499;18/2023;2023_18_130;miljoona;2
1499;18/2023;2023_18_130;yhdenvertaisuus;1
1499;18/2023;2023_18_130;jaksaminen;1
1499;18/2023;2023_18_130;vahvistaa;1
1499;18/2023;2023_18_130;vapaapäivä;1
1499;18/2023;2023_18_130;pitomahdollisuus;1
1499;18/2023;2023_18_130;palveluseteli;1
1499;18/2023;2023_18_130;kotihoitopalvelu;1
1499;18/2023;2023_18_130;intervallihoito;1
1499;18/2023;2023_18_130;perhehoito;1
1499;18/2023;2023_18_130;apu;1
1499;18/2023;2023_18_130;pitää;1
1499;18/2023;2023_18_130;jäädä;1
1499;18/2023;2023_18_130;vapa;1
1499;18/2023;2023_18_130;siirtäminen;1
1499;18/2023;2023_18_130;seuraava;1
1499;18/2023;2023_18_130;kalenterivuosi;1
1499;18/2023;2023_18_130;mahdollistaa;1
1499;18/2023;2023_18_130;terveys;1
1499;18/2023;2023_18_130;edistäminen;1
1499;18/2023;2023_18_130;määräraha;1
1499;18/2023;2023_18_130;lisätä;3
1499;18/2023;2023_18_130;kunta;2
1499;18/2023;2023_18_130;vaikuttaa;1
1499;18/2023;2023_18_130;se;5
1499;18/2023;2023_18_130;kohdentaminen;1
1499;18/2023;2023_18_130;ikäihminen;1
1499;18/2023;2023_18_130;toimintakyky;1
1499;18/2023;2023_18_130;kotona;1
1499;18/2023;2023_18_130;pärjääminen;1
1499;18/2023;2023_18_130;tukeminen;1
1499;18/2023;2023_18_130;ensi;1
1499;18/2023;2023_18_130;syksy;1
1499;18/2023;2023_18_130;käynnistyä;1
1499;18/2023;2023_18_130;myös;5
1499;18/2023;2023_18_130;määräaikainen;1
1499;18/2023;2023_18_130;ohjelma;3
1499;18/2023;2023_18_130;joka;4
1499;18/2023;2023_18_130;parantaa;2
1499;18/2023;2023_18_130;lapsi;1
1499;18/2023;2023_18_130;nuori;1
