speaker_id;session;speech_id;word;word_n
116;7/2015;2015_7_10;puhemies;1
116;7/2015;2015_7_10;tämä;4
116;7/2015;2015_7_10;olla;5
116;7/2015;2015_7_10;mielenkiintoinen;1
116;7/2015;2015_7_10;keskustelu;1
116;7/2015;2015_7_10;hetki;1
116;7/2015;2015_7_10;aika;1
116;7/2015;2015_7_10;miettiä;1
116;7/2015;2015_7_10;oikea;1
116;7/2015;2015_7_10;paikka;1
116;7/2015;2015_7_10;puhua;1
116;7/2015;2015_7_10;nyt;1
116;7/2015;2015_7_10;vai;2
116;7/2015;2015_7_10;sitten;2
116;7/2015;2015_7_10;kun;1
116;7/2015;2015_7_10;hallitusohjelma;1
116;7/2015;2015_7_10;tulla;2
116;7/2015;2015_7_10;sali;1
116;7/2015;2015_7_10;käsittely;1
116;7/2015;2015_7_10;mutta;1
116;7/2015;2015_7_10;edustaja;2
116;7/2015;2015_7_10;lindtman;1
116;7/2015;2015_7_10;oikeassa;1
116;7/2015;2015_7_10;perussuomalainen;1
116;7/2015;2015_7_10;tehdä;2
116;7/2015;2015_7_10;takinkääntö;1
116;7/2015;2015_7_10;joka;1
116;7/2015;2015_7_10;historiallinen;1
116;7/2015;2015_7_10;nopea;2
116;7/2015;2015_7_10;minä;1
116;7/2015;2015_7_10;selvittää;1
116;7/2015;2015_7_10;itse;1
116;7/2015;2015_7_10;miten;1
116;7/2015;2015_7_10;ehdotus;1
116;7/2015;2015_7_10;guinness;1
116;7/2015;2015_7_10;ennätys;1
116;7/2015;2015_7_10;kirja;1
116;7/2015;2015_7_10;maailma;1
116;7/2015;2015_7_10;takinkäännös;2
116;7/2015;2015_7_10;ja;4
116;7/2015;2015_7_10;kertoa;1
116;7/2015;2015_7_10;asia;1
116;7/2015;2015_7_10;aikataulu;1
116;7/2015;2015_7_10;tilanne;1
116;7/2015;2015_7_10;varsinainen;1
116;7/2015;2015_7_10;hallitus;1
116;7/2015;2015_7_10;ohjelma;1
116;7/2015;2015_7_10;tiedonantokeskustelu;1
116;7/2015;2015_7_10;kuka;1
116;7/2015;2015_7_10;nimi;1
116;7/2015;2015_7_10;nopeus;1
116;7/2015;2015_7_10;panna;2
116;7/2015;2015_7_10;se;2
116;7/2015;2015_7_10;suo;1
116;7/2015;2015_7_10;tolppanen;1
116;7/2015;2015_7_10;varmaan;2
116;7/2015;2015_7_10;selvitä;2
116;7/2015;2015_7_10;vielä;1
116;7/2015;2015_7_10;hannu;1
116;7/2015;2015_7_10;hoskonen;1
116;14/2015;2015_14_4;arvoisa;1
116;14/2015;2015_14_4;puhemies;1
116;14/2015;2015_14_4;se;17
116;14/2015;2015_14_4;verran;1
116;14/2015;2015_14_4;eilispäivä;1
116;14/2015;2015_14_4;vielä;4
116;14/2015;2015_14_4;että;8
116;14/2015;2015_14_4;mieli;3
116;14/2015;2015_14_4;siellä;2
116;14/2015;2015_14_4;nousta;3
116;14/2015;2015_14_4;kolme;1
116;14/2015;2015_14_4;asia;8
116;14/2015;2015_14_4;ylitse;1
116;14/2015;2015_14_4;muu;3
116;14/2015;2015_14_4;tämä;20
116;14/2015;2015_14_4;orastava;1
116;14/2015;2015_14_4;yhteiskunta;1
116;14/2015;2015_14_4;ja;13
116;14/2015;2015_14_4;kansalainen;1
116;14/2015;2015_14_4;kahtiajako;1
116;14/2015;2015_14_4;mikä;4
116;14/2015;2015_14_4;hallitusohjelma;3
116;14/2015;2015_14_4;olla;31
116;14/2015;2015_14_4;johtaa;1
116;14/2015;2015_14_4;vahvasti;1
116;14/2015;2015_14_4;esille;3
116;14/2015;2015_14_4;itse;2
116;14/2015;2015_14_4;asiassa;1
