speaker_id;session;speech_id;word;word_n
1098;4/2015;2015_4_7;arvoisa;2
1098;4/2015;2015_4_7;puhemies;2
1098;4/2015;2015_4_7;vapaa;1
1098;4/2015;2015_4_7;media;1
1098;4/2015;2015_4_7;ilmaisunvapaus;1
1098;4/2015;2015_4_7;ja;10
1098;4/2015;2015_4_7;internet;3
1098;4/2015;2015_4_7;olla;17
1098;4/2015;2015_4_7;puhuttaa;1
1098;4/2015;2015_4_7;paljon;1
1098;4/2015;2015_4_7;eurooppa;8
1098;4/2015;2015_4_7;neuvosto;5
1098;4/2015;2015_4_7;kokous;1
1098;4/2015;2015_4_7;kuten;2
1098;4/2015;2015_4_7;tämä;6
1098;4/2015;2015_4_7;käsittely;1
1098;4/2015;2015_4_7;kertomus;1
1098;4/2015;2015_4_7;käydä;1
1098;4/2015;2015_4_7;ilmi;1
1098;4/2015;2015_4_7;keskittyä;1
1098;4/2015;2015_4_7;itse;1
1098;4/2015;2015_4_7;neuvo;1
1098;4/2015;2015_4_7;työ;1
1098;4/2015;2015_4_7;paljolti;1
1098;4/2015;2015_4_7;juuri;1
1098;4/2015;2015_4_7;valmistella;1
1098;4/2015;2015_4_7;raportti;6
1098;4/2015;2015_4_7;joka;3
1098;4/2015;2015_4_7;käsitellä;1
1098;4/2015;2015_4_7;kaikki;5
1098;4/2015;2015_4_7;oikeus;4
1098;4/2015;2015_4_7;internetti;2
1098;4/2015;2015_4_7;saatavuus;4
1098;4/2015;2015_4_7;kyseinen;1
1098;4/2015;2015_4_7;hyväksyä;1
1098;4/2015;2015_4_7;vuosi;1
1098;4/2015;2015_4_7;sitten;1
1098;4/2015;2015_4_7;huhtikuu;1
1098;4/2015;2015_4_7;yleiskokous;1
1098;4/2015;2015_4_7;täysistunto;1
1098;4/2015;2015_4_7;pääsy;3
1098;4/2015;2015_4_7;perusoikeus;1
1098;4/2015;2015_4_7;kansainvälinen;2
1098;4/2015;2015_4_7;asiantuntija;1
1098;4/2015;2015_4_7;todeta;1
1098;4/2015;2015_4_7;se;5
1098;4/2015;2015_4_7;kuulua;2
1098;4/2015;2015_4_7;sananvapaus;1
1098;4/2015;2015_4_7;mutta;1
1098;4/2015;2015_4_7;kun;2
1098;4/2015;2015_4_7;puhua;1
1098;4/2015;2015_4_7;palvelu;4
1098;4/2015;2015_4_7;voida;2
1098;4/2015;2015_4_7;tulkita;1
1098;4/2015;2015_4_7;myös;5
1098;4/2015;2015_4_7;muu;1
1098;4/2015;2015_4_7;yksityiselämä;1
1098;4/2015;2015_4_7;netti;7
1098;4/2015;2015_4_7;tärkeä;1
