speaker_id;session;speech_id;word;word_n
1513;16/2023;2023_16_342;arvoisa;4
1513;16/2023;2023_16_342;puhemies;5
1513;16/2023;2023_16_342;ilta;1
1513;16/2023;2023_16_342;olla;38
1513;16/2023;2023_16_342;jo;3
1513;16/2023;2023_16_342;pitkällä;1
1513;16/2023;2023_16_342;ehtiä;2
1513;16/2023;2023_16_342;kuulla;2
1513;16/2023;2023_16_342;hallitusohjelma;2
1513;16/2023;2023_16_342;kaikenlainen;2
1513;16/2023;2023_16_342;tosi;1
1513;16/2023;2023_16_342;ja;25
1513;16/2023;2023_16_342;taru;1
1513;16/2023;2023_16_342;jos;1
1513;16/2023;2023_16_342;täysistunto;1
1513;16/2023;2023_16_342;sijaan;1
1513;16/2023;2023_16_342;palkintogaala;1
1513;16/2023;2023_16_342;oppositio;1
1513;16/2023;2023_16_342;rivi;1
1513;16/2023;2023_16_342;saattaa;1
1513;16/2023;2023_16_342;palkita;1
1513;16/2023;2023_16_342;vasemmistoliitto;1
1513;16/2023;2023_16_342;nuorisojärjestökategoria;1
1513;16/2023;2023_16_342;kannanotto;3
1513;16/2023;2023_16_342;rehellinen;1
1513;16/2023;2023_16_342;perustelu;3
1513;16/2023;2023_16_342;kuten;2
1513;16/2023;2023_16_342;itse;2
1513;16/2023;2023_16_342;myös;7
1513;16/2023;2023_16_342;onnistua;1
1513;16/2023;2023_16_342;tiivistää;1
1513;16/2023;2023_16_342;yksi;3
1513;16/2023;2023_16_342;sana;2
1513;16/2023;2023_16_342;alkaa;2
1513;16/2023;2023_16_342;koska;1
1513;16/2023;2023_16_342;turvallisuus;7
1513;16/2023;2023_16_342;kaikkein;1
1513;16/2023;2023_16_342;tärkeä;4
1513;16/2023;2023_16_342;toivoa;1
1513;16/2023;2023_16_342;että;9
1513;16/2023;2023_16_342;ei;6
1513;16/2023;2023_16_342;heikentää;1
1513;16/2023;2023_16_342;maa;3
1513;16/2023;2023_16_342;sisäinen;2
1513;16/2023;2023_16_342;oma;3
1513;16/2023;2023_16_342;retoriikka;1
1513;16/2023;2023_16_342;erityisesti;1
1513;16/2023;2023_16_342;poliitikko;1
1513;16/2023;2023_16_342;teko;1
1513;16/2023;2023_16_342;nostaa;3
1513;16/2023;2023_16_342;ohjelma;2
1513;16/2023;2023_16_342;esiin;2
1513;16/2023;2023_16_342;kolme;1
1513;16/2023;2023_16_342;kohta;1
1513;16/2023;2023_16_342;puhdas;3
1513;16/2023;2023_16_342;energia;4
1513;16/2023;2023_16_342;liikunnallinen;4
1513;16/2023;2023_16_342;elämäntapa;4
1513;16/2023;2023_16_342;edistäminen;1
1513;16/2023;2023_16_342;hallitus;3
1513;16/2023;2023_16_342;tavoite;4
1513;16/2023;2023_16_342;tehdä;3
1513;16/2023;2023_16_342;suomi;11
1513;16/2023;2023_16_342;maailma;5
1513;16/2023;2023_16_342;turvallinen;1
1513;16/2023;2023_16_342;luotettava;2
1513;16/2023;2023_16_342;yhteiskunta;3
1513;16/2023;2023_16_342;tuntea;2
1513;16/2023;2023_16_342;nyt;1
1513;16/2023;2023_16_342;kokonaisturvallisuus;1
1513;16/2023;2023_16_342;malli;2
1513;16/2023;2023_16_342;jollainen;1
1513;16/2023;2023_16_342;usea;2
1513;16/2023;2023_16_342;ottaa;2
1513;16/2023;2023_16_342;herättää;1
1513;16/2023;2023_16_342;huolehtiminen;1
1513;16/2023;2023_16_342;tärkeys;1
1513;16/2023;2023_16_342;venäjä;1
1513;16/2023;2023_16_342;aloittaa;1
1513;16/2023;2023_16_342;laajamittainen;1
1513;16/2023;2023_16_342;hyökkäys;2
1513;16/2023;2023_16_342;ukraina;3
1513;16/2023;2023_16_342;tuo;1
1513;16/2023;2023_16_342;seuraus;1
1513;16/2023;2023_16_342;eurooppa;3
1513;16/2023;2023_16_342;kohdistua;1
1513;16/2023;2023_16_342;vakava;1
1513;16/2023;2023_16_342;uhka;1
1513;16/2023;2023_16_342;vuosikymmen;1
1513;16/2023;2023_16_342;toimintaympäristö;2
1513;16/2023;2023_16_342;muuttua;1
1513;16/2023;2023_16_342;nato-jäsenyys;1
1513;16/2023;2023_16_342;myötä;1
1513;16/2023;2023_16_342;ulkopolitiikka;1
1513;16/2023;2023_16_342;uusi;2
1513;16/2023;2023_16_342;aikakausi;1
1513;16/2023;2023_16_342;osallistua;1
1513;16/2023;2023_16_342;täysimääräisesti;1
1513;16/2023;2023_16_342;kaikki;2
1513;16/2023;2023_16_342;nato;3
1513;16/2023;2023_16_342;toiminta;1
1513;16/2023;2023_16_342;samalla;3
1513;16/2023;2023_16_342;kun;3
1513;16/2023;2023_16_342;huolehtia;1
1513;16/2023;2023_16_342;edelleen;1
1513;16/2023;2023_16_342;osa;2
1513;16/2023;2023_16_342;unioni;1
1513;16/2023;2023_16_342;minä;7
1513;16/2023;2023_16_342;jatkaa;1
1513;16/2023;2023_16_342;tukeminen;1
1513;16/2023;2023_16_342;valmistautua;1
1513;16/2023;2023_16_342;se;4
1513;16/2023;2023_16_342;tuki;1
1513;16/2023;2023_16_342;tarve;1
1513;16/2023;2023_16_342;kasvaa;2
1513;16/2023;2023_16_342;suomalainen;3
1513;16/2023;2023_16_342;yritys;1
1513;16/2023;2023_16_342;keskeinen;2
1513;16/2023;2023_16_342;asema;1
1513;16/2023;2023_16_342;valmistella;1
1513;16/2023;2023_16_342;jälleenrakennussuunnitelma;1
1513;16/2023;2023_16_342;lähes;1
1513;16/2023;2023_16_342;koko;3
1513;16/2023;2023_16_342;eduskunta;2
1513;16/2023;2023_16_342;yksimielinen;1
1513;16/2023;2023_16_342;tulla;2
