speaker_id;session;speech_id;word;word_n
1497;4/2023;2023_4_12;arvoisa;2
1497;4/2023;2023_4_12;puhemies;2
1497;4/2023;2023_4_12;tämä;3
1497;4/2023;2023_4_12;luonnonsuojelulaki;3
1497;4/2023;2023_4_12;uudistus;3
1497;4/2023;2023_4_12;olla;8
1497;4/2023;2023_4_12;valtava;1
1497;4/2023;2023_4_12;tärkeä;2
1497;4/2023;2023_4_12;sillä;1
1497;4/2023;2023_4_12;uusi;1
1497;4/2023;2023_4_12;tekninen;1
1497;4/2023;2023_4_12;puute;1
1497;4/2023;2023_4_12;huolimatta;1
1497;4/2023;2023_4_12;antaa;1
1497;4/2023;2023_4_12;väline;1
1497;4/2023;2023_4_12;jo;1
1497;4/2023;2023_4_12;heikentyä;1
1497;4/2023;2023_4_12;ja;7
1497;4/2023;2023_4_12;uhanalainen;1
1497;4/2023;2023_4_12;luonto;6
1497;4/2023;2023_4_12;suojeleminen;2
1497;4/2023;2023_4_12;täytyä;2
1497;4/2023;2023_4_12;siis;1
1497;4/2023;2023_4_12;sanoa;1
1497;4/2023;2023_4_12;että;5
1497;4/2023;2023_4_12;marin;1
1497;4/2023;2023_4_12;hallitus;4
1497;4/2023;2023_4_12;tehdä;1
1497;4/2023;2023_4_12;suomi;4
1497;4/2023;2023_4_12;lainsäädäntö;1
1497;4/2023;2023_4_12;edistyksellinen;1
1497;4/2023;2023_4_12;mutta;1
1497;4/2023;2023_4_12;se;12
1497;4/2023;2023_4_12;yhä;3
1497;4/2023;2023_4_12;edelleen;1
1497;4/2023;2023_4_12;puutteellinen;1
1497;4/2023;2023_4_12;tämänvuotinen;1
1497;4/2023;2023_4_12;ilmastobarometri;1
1497;4/2023;2023_4_12;mukaan;1
1497;4/2023;2023_4_12;prosentti;1
1497;4/2023;2023_4_12;vastaaja;1
1497;4/2023;2023_4_12;vaatia;1
1497;4/2023;2023_4_12;päättäjä;1
1497;4/2023;2023_4_12;poliitikko;1
1497;4/2023;2023_4_12;enemmän;1
1497;4/2023;2023_4_12;toimi;1
1497;4/2023;2023_4_12;luontokato;1
1497;4/2023;2023_4_12;pysäyttäminen;1
1497;4/2023;2023_4_12;monimuotoisuus;2
1497;4/2023;2023_4_12;vahvistaminen;1
1497;4/2023;2023_4_12;takia;1
1497;4/2023;2023_4_12;hyvin;1
1497;4/2023;2023_4_12;painava;1
1497;4/2023;2023_4_12;viesti;3
1497;4/2023;2023_4_12;seuraava;3
1497;4/2023;2023_4_12;mikä;4
1497;4/2023;2023_4_12;tahansa;1
1497;4/2023;2023_4_12;puolue;1
1497;4/2023;2023_4_12;siellä;1
1497;4/2023;2023_4_12;mukana;1
1497;4/2023;2023_4_12;ottaa;1
1497;4/2023;2023_4_12;tosissaan;1
1497;4/2023;2023_4_12;toinen;1
1497;4/2023;2023_4_12;minä;6
1497;4/2023;2023_4_12;henkilökohtaisesti;1
1497;4/2023;2023_4_12;ehkä;1
1497;4/2023;2023_4_12;aina;1
1497;4/2023;2023_4_12;ilmastolaki;1
1497;4/2023;2023_4_12;turvata;1
1497;4/2023;2023_4_12;aidosti;1
1497;4/2023;2023_4_12;tavoitella;1
1497;4/2023;2023_4_12;täällä;4
1497;4/2023;2023_4_12;hiilineutraalius;1
1497;4/2023;2023_4_12;tarvita;1
1497;4/2023;2023_4_12;tulevaisuus;1
1497;4/2023;2023_4_12;myös;3
1497;4/2023;2023_4_12;luontolaki;2
1497;4/2023;2023_4_12;joka;2
1497;4/2023;2023_4_12;vastaava;1
1497;4/2023;2023_4_12;tapa;3
1497;4/2023;2023_4_12;tuoda;2
1497;4/2023;2023_4_12;tarkka;1
1497;4/2023;2023_4_12;lainsäädännöllinen;1
1497;4/2023;2023_4_12;raja;1
