speaker_id;session;speech_id;word;word_n
351;4/2015;2015_4_19;ärade;1
351;4/2015;2015_4_19;talmma;1
351;4/2015;2015_4_19;jag;1
351;4/2015;2015_4_19;vill;1
351;4/2015;2015_4_19;också;2
351;4/2015;2015_4_19;för;2
351;4/2015;2015_4_19;min;1
351;4/2015;2015_4_19;del;1
351;4/2015;2015_4_19;tacka;1
351;4/2015;2015_4_19;finlands;1
351;4/2015;2015_4_19;delegation;1
351;4/2015;2015_4_19;europarådets;1
351;4/2015;2015_4_19;parlamentariska;1
351;4/2015;2015_4_19;generalförsamling;1
351;4/2015;2015_4_19;deras;1
351;4/2015;2015_4_19;goda;1
351;4/2015;2015_4_19;arbete;1
351;4/2015;2015_4_19;och;1
351;4/2015;2015_4_19;hoppas;1
351;4/2015;2015_4_19;att;2
351;4/2015;2015_4_19;det;2
351;4/2015;2015_4_19;framtiden;1
351;4/2015;2015_4_19;kommer;1
351;4/2015;2015_4_19;kunna;1
351;4/2015;2015_4_19;vara;1
351;4/2015;2015_4_19;lika;1
351;4/2015;2015_4_19;starkt;1
351;4/2015;2015_4_19;som;1
351;4/2015;2015_4_19;har;1
351;4/2015;2015_4_19;varit;1
351;4/2015;2015_4_19;nu;1
351;14/2015;2015_14_164;arvoisa;1
351;14/2015;2015_14_164;puhemies;1
351;14/2015;2015_14_164;ruotsalainen;1
351;14/2015;2015_14_164;kansanpuolue;1
351;14/2015;2015_14_164;yhtyä;1
351;14/2015;2015_14_164;hallitus;2
351;14/2015;2015_14_164;tavoite;2
351;14/2015;2015_14_164;löytää;1
351;14/2015;2015_14_164;ja;6
351;14/2015;2015_14_164;luoda;1
351;14/2015;2015_14_164;suomi;1
351;14/2015;2015_14_164;kasvu;1
351;14/2015;2015_14_164;kilpailukyky;2
351;14/2015;2015_14_164;edistää;1
351;14/2015;2015_14_164;toimenpide;2
351;14/2015;2015_14_164;yhteiskuntasopimus;1
351;14/2015;2015_14_164;aikaansaaminen;1
351;14/2015;2015_14_164;olla;4
351;14/2015;2015_14_164;tämä;2
351;14/2015;2015_14_164;saavuttaminen;2
351;14/2015;2015_14_164;keskeinen;2
351;14/2015;2015_14_164;mutta;1
351;14/2015;2015_14_164;se;2
351;14/2015;2015_14_164;sisältö;1
351;14/2015;2015_14_164;samoin;1
351;14/2015;2015_14_164;kuin;1
351;14/2015;2015_14_164;tasapainottamistoimi;1
351;14/2015;2015_14_164;tulla;2
351;14/2015;2015_14_164;tietysti;1
351;14/2015;2015_14_164;oikeudenmukainen;1
351;14/2015;2015_14_164;rkp;1
351;14/2015;2015_14_164;mieli;1
351;14/2015;2015_14_164;lapsi;1
351;14/2015;2015_14_164;ei;1
351;14/2015;2015_14_164;saada;1
351;14/2015;2015_14_164;leikata;1
351;14/2015;2015_14_164;tuottavuus;2
351;14/2015;2015_14_164;nousu;1
351;14/2015;2015_14_164;puuttua;1
351;14/2015;2015_14_164;työelämä;2
351;14/2015;2015_14_164;syrjintä;1
351;14/2015;2015_14_164;nainen;2
