speaker_id;session;speech_id;word;word_n
1379;18/2018;2018_18_114;arvoisa;2
1379;18/2018;2018_18_114;rouva;2
1379;18/2018;2018_18_114;puhemies;2
1379;18/2018;2018_18_114;lapsi;15
1379;18/2018;2018_18_114;ansaita;1
1379;18/2018;2018_18_114;ainoastaan;1
1379;18/2018;2018_18_114;hyvä;4
1379;18/2018;2018_18_114;ja;20
1379;18/2018;2018_18_114;minä;3
1379;18/2018;2018_18_114;kaikki;4
1379;18/2018;2018_18_114;täällä;1
1379;18/2018;2018_18_114;sali;2
1379;18/2018;2018_18_114;myös;5
1379;18/2018;2018_18_114;toivoa;1
1379;18/2018;2018_18_114;se;10
1379;18/2018;2018_18_114;haluta;3
1379;18/2018;2018_18_114;tehdä;2
1379;18/2018;2018_18_114;päätös;1
1379;18/2018;2018_18_114;joka;6
1379;18/2018;2018_18_114;olla;37
1379;18/2018;2018_18_114;etu;3
1379;18/2018;2018_18_114;mukainen;1
1379;18/2018;2018_18_114;lapsiasiainvaltuus;3
1379;18/2018;2018_18_114;kertomus;5
1379;18/2018;2018_18_114;tervetulla;1
1379;18/2018;2018_18_114;tämä;5
1379;18/2018;2018_18_114;käsitellä;1
1379;18/2018;2018_18_114;suomi;2
1379;18/2018;2018_18_114;tulla;3
1379;18/2018;2018_18_114;yksi;1
1379;18/2018;2018_18_114;maa;1
1379;18/2018;2018_18_114;oppimistulos;1
1379;18/2018;2018_18_114;edelleen;2
1379;18/2018;2018_18_114;kärki;2
1379;18/2018;2018_18_114;suomalainen;1
1379;18/2018;2018_18_114;koulutus;3
1379;18/2018;2018_18_114;tasa-arvoinen;1
1379;18/2018;2018_18_114;kansainvälisesti;1
1379;18/2018;2018_18_114;vertailla;1
1379;18/2018;2018_18_114;jokin;1
1379;18/2018;2018_18_114;osa;4
1379;18/2018;2018_18_114;moni;4
1379;18/2018;2018_18_114;esille;3
1379;18/2018;2018_18_114;nostaa;2
1379;18/2018;2018_18_114;ongelmakohta;2
1379;18/2018;2018_18_114;kuitenkin;2
1379;18/2018;2018_18_114;jo;2
1379;18/2018;2018_18_114;tarttua;1
1379;18/2018;2018_18_114;nykyinen;2
1379;18/2018;2018_18_114;hallitus;4
1379;18/2018;2018_18_114;aika;3
1379;18/2018;2018_18_114;ongelma;4
1379;18/2018;2018_18_114;mikä;2
1379;18/2018;2018_18_114;siellä;1
1379;18/2018;2018_18_114;tuoda;3
1379;18/2018;2018_18_114;sellainen;1
1379;18/2018;2018_18_114;edellinen;1
1379;18/2018;2018_18_114;ei;4
1379;18/2018;2018_18_114;riittävästi;1
1379;18/2018;2018_18_114;rohkeus;1
1379;18/2018;2018_18_114;puuttua;1
1379;18/2018;2018_18_114;kuten;1
1379;18/2018;2018_18_114;koulutusjärjestelmä;2
1379;18/2018;2018_18_114;uudistaminen;1
1379;18/2018;2018_18_114;voida;2
1379;18/2018;2018_18_114;uusi;3
1379;18/2018;2018_18_114;kansanedustaja;1
1379;18/2018;2018_18_114;äiti;1
1379;18/2018;2018_18_114;ylpeä;1
1379;18/2018;2018_18_114;teko;1
1379;18/2018;2018_18_114;opetusministeriö;1
1379;18/2018;2018_18_114;saada;2
1379;18/2018;2018_18_114;edistää;1
1379;18/2018;2018_18_114;suna;1
1379;18/2018;2018_18_114;kymäläinen;1
1379;18/2018;2018_18_114;leikata;1
1379;18/2018;2018_18_114;koulutusaste;1
1379;18/2018;2018_18_114;esittää;1
1379;18/2018;2018_18_114;vastata;2
1379;18/2018;2018_18_114;panostaa;1
1379;18/2018;2018_18_114;esimerkiksi;1
1379;18/2018;2018_18_114;varhaiskasvatus;4
1379;18/2018;2018_18_114;kehittää;2
1379;18/2018;2018_18_114;peruskoulu;1
1379;18/2018;2018_18_114;parantaa;2
1379;18/2018;2018_18_114;perhe;1
1379;18/2018;2018_18_114;asema;1
1379;18/2018;2018_18_114;toimenpide;2
1379;18/2018;2018_18_114;koska;1
1379;18/2018;2018_18_114;tarkoitus;1
1379;18/2018;2018_18_114;luoda;1
1379;18/2018;2018_18_114;eduskunta;2
1379;18/2018;2018_18_114;edellytys;1
1379;18/2018;2018_18_114;kansallinen;2
1379;18/2018;2018_18_114;lapsipolitiikka;1
1379;18/2018;2018_18_114;rakentaminen;2
1379;18/2018;2018_18_114;pilari;1
1379;18/2018;2018_18_114;mainita;2
1379;18/2018;2018_18_114;tarvittavissa;1
1379;18/2018;2018_18_114;määrin;2
1379;18/2018;2018_18_114;ensinnä;1
1379;18/2018;2018_18_114;varhaiskasvatuslaki;2
1379;18/2018;2018_18_114;keskiö;1
1379;18/2018;2018_18_114;nimenomaan;1
1379;18/2018;2018_18_114;lähteä;1
1379;18/2018;2018_18_114;näkökulma;1
1379;18/2018;2018_18_114;vaikka;1
1379;18/2018;2018_18_114;tasa-arvo;2
1379;18/2018;2018_18_114;saavutettavuus;1
1379;18/2018;2018_18_114;eurooppa;1
1379;18/2018;2018_18_114;vielä;3
1379;18/2018;2018_18_114;askel;1
1379;18/2018;2018_18_114;ottaa;1
1379;18/2018;2018_18_114;perhetausta;1
1379;18/2018;2018_18_114;lähtötaso;1
1379;18/2018;2018_18_114;vaikuttaa;1
1379;18/2018;2018_18_114;liian;1
1379;18/2018;2018_18_114;voimakkaasti;1
1379;18/2018;2018_18_114;millainen;1
1379;18/2018;2018_18_114;kokea;1
1379;18/2018;2018_18_114;mahdollisuus;4
1379;18/2018;2018_18_114;halukkuus;1
1379;18/2018;2018_18_114;kouluttautua;1
1379;18/2018;2018_18_114;vähentää;1
1379;18/2018;2018_18_114;eriarvoisuus;1
1379;18/2018;2018_18_114;tehokkaasti;1
1379;18/2018;2018_18_114;kuin;1
1379;18/2018;2018_18_114;mikään;1
1379;18/2018;2018_18_114;muu;1
1379;18/2018;2018_18_114;panostus;1
1379;18/2018;2018_18_114;edistäminen;1
1379;18/2018;2018_18_114;kautta;1
1379;18/2018;2018_18_114;alkulähde;1
1379;18/2018;2018_18_114;kotitausta;1
1379;18/2018;2018_18_114;riippumatta;1
1379;18/2018;2018_18_114;huomioida;2
1379;18/2018;2018_18_114;vuorohoito;2
1379;18/2018;2018_18_114;järjestäminen;1
1379;18/2018;2018_18_114;tärkeä;1
1379;18/2018;2018_18_114;että;3
1379;18/2018;2018_18_114;järjestää;1
1379;18/2018;2018_18_114;jos;1
1379;18/2018;2018_18_114;huoltaja;1
1379;18/2018;2018_18_114;työssäkäynti;1
1379;18/2018;2018_18_114;tai;2
1379;18/2018;2018_18_114;opiskelu;1
1379;18/2018;2018_18_114;takia;1
1379;18/2018;2018_18_114;tarvita;3
1379;18/2018;2018_18_114;myönteinen;1
1379;18/2018;2018_18_114;maksu;1
1379;18/2018;2018_18_114;pystyä;3
1379;18/2018;2018_18_114;laskea;1
1379;18/2018;2018_18_114;hallituskausi;1
1379;18/2018;2018_18_114;lapsiperhe;1
1379;18/2018;2018_18_114;taloudellinen;1
1379;18/2018;2018_18_114;tilanne;1
1379;18/2018;2018_18_114;toinen;2
1379;18/2018;2018_18_114;asia;1
1379;18/2018;2018_18_114;pian;1
1379;18/2018;2018_18_114;saapua;1
1379;18/2018;2018_18_114;lukiolaki;1
1379;18/2018;2018_18_114;oppilas;1
1379;18/2018;2018_18_114;enemmän;2
1379;18/2018;2018_18_114;tuki;1
1379;18/2018;2018_18_114;ohjaus;2
1379;18/2018;2018_18_114;koko;1
1379;18/2018;2018_18_114;lukio;2
1379;18/2018;2018_18_114;jälkiohjausvelvoite;1
1379;18/2018;2018_18_114;keskeyttää;1
1379;18/2018;2018_18_114;opinto;1
1379;18/2018;2018_18_114;jäädä;1
1379;18/2018;2018_18_114;ilman;1
1379;18/2018;2018_18_114;jatko-opintopaikka;1
1379;18/2018;2018_18_114;sitten;1
1379;18/2018;2018_18_114;kolmas;1
1379;18/2018;2018_18_114;turvallisuus;1
1379;18/2018;2018_18_114;koulu;3
1379;18/2018;2018_18_114;julkaista;1
1379;18/2018;2018_18_114;juuri;1
1379;18/2018;2018_18_114;hiljattain;1
1379;18/2018;2018_18_114;opas;1
1379;18/2018;2018_18_114;seksuaalinen;1
1379;18/2018;2018_18_114;häirintä;1
1379;18/2018;2018_18_114;puuttuminen;1
1379;18/2018;2018_18_114;lisäksi;2
1379;18/2018;2018_18_114;kevät;1
1379;18/2018;2018_18_114;käynnistää;1
1379;18/2018;2018_18_114;esi;1
1379;18/2018;2018_18_114;perusopetus;1
1379;18/2018;2018_18_114;sekä;1
1379;18/2018;2018_18_114;aste;1
1379;18/2018;2018_18_114;korkeakoulu;1
1379;18/2018;2018_18_114;oppimisympäristö;1
1379;18/2018;2018_18_114;turvallisuuskulttuuri;1
1379;18/2018;2018_18_114;toimeenpano-ohjelma;1
1379;18/2018;2018_18_114;vahva;1
1379;18/2018;2018_18_114;miten;1
1379;18/2018;2018_18_114;hyvin;1
1379;18/2018;2018_18_114;suojata;1
1379;18/2018;2018_18_114;huono;1
1379;18/2018;2018_18_114;sisäilma;1
1379;18/2018;2018_18_114;aiheuttaa;1
1379;18/2018;2018_18_114;mahdollinen;1
1379;18/2018;2018_18_114;oire;1
1379;18/2018;2018_18_114;sairaus;1
1379;18/2018;2018_18_114;valita;1
1379;18/2018;2018_18_114;pitkäaikainen;1
1379;18/2018;2018_18_114;parannus;1
1379;18/2018;2018_18_114;terveys;1
1379;18/2018;2018_18_114;turvaaminen;1
1379;18/2018;2018_18_114;sosiaaliviranomainen;1
1379;18/2018;2018_18_114;terveyspalvelu;1
1379;18/2018;2018_18_114;lisääntyä;1
1379;18/2018;2018_18_114;pitää;1
1379;18/2018;2018_18_114;yhteistyö;1
1379;18/2018;2018_18_114;homekoulu;1
1379;18/2018;2018_18_114;häpeä;1
1379;18/2018;2018_18_114;julkinen;1
1379;18/2018;2018_18_114;valitettavasti;1
1379;18/2018;2018_18_114;kärsiä;1
1379;18/2018;2018_18_114;tunnistaa;1
1379;18/2018;2018_18_114;työ;1
1379;18/2018;2018_18_114;huominen;1
1379;18/2018;2018_18_114;eteen;1
1379;18/2018;2018_18_114;kuitenkaan;1
1379;18/2018;2018_18_114;pysähtyä;1
1379;18/2018;2018_18_114;hetki;1
1379;22/2018;2018_22_223;arvoisa;2
1379;22/2018;2018_22_223;puhemies;2
1379;22/2018;2018_22_223;sotepalvelu;1
1379;22/2018;2018_22_223;tarvita;5
1379;22/2018;2018_22_223;muutos;7
1379;22/2018;2018_22_223;kustannus;7
1379;22/2018;2018_22_223;olla;52
1379;22/2018;2018_22_223;kasvaa;2
1379;22/2018;2018_22_223;jatkuvasti;1
1379;22/2018;2018_22_223;palvelutarve;1
1379;22/2018;2018_22_223;väestö;2
1379;22/2018;2018_22_223;ikääntyä;2
1379;22/2018;2018_22_223;kehitys;1
