speaker_id;session;speech_id;word;word_n
1417;16/2019;2019_16_4;arvoisa;2
1417;16/2019;2019_16_4;herra;1
1417;16/2019;2019_16_4;puhemies;2
1417;16/2019;2019_16_4;ryhmä;1
1417;16/2019;2019_16_4;edustaja;5
1417;16/2019;2019_16_4;olla;35
1417;16/2019;2019_16_4;eilen;1
1417;16/2019;2019_16_4;tuoda;3
1417;16/2019;2019_16_4;kiitettävästi;1
1417;16/2019;2019_16_4;esiin;3
1417;16/2019;2019_16_4;hallitusohjelma;7
1417;16/2019;2019_16_4;uskomattomuus;1
1417;16/2019;2019_16_4;hallituspuolue;1
1417;16/2019;2019_16_4;taas;2
1417;16/2019;2019_16_4;pitää;4
1417;16/2019;2019_16_4;varsin;3
1417;16/2019;2019_16_4;hämmentävä;1
1417;16/2019;2019_16_4;puhe;1
1417;16/2019;2019_16_4;se;8
1417;16/2019;2019_16_4;kuulla;1
1417;16/2019;2019_16_4;äsken;1
1417;16/2019;2019_16_4;kemppi;1
1417;16/2019;2019_16_4;yksi;2
1417;16/2019;2019_16_4;itse;1
1417;16/2019;2019_16_4;aloittaa;1
1417;16/2019;2019_16_4;alku;1
1417;16/2019;2019_16_4;eli;1
1417;16/2019;2019_16_4;vauva;3
1417;16/2019;2019_16_4;syntyvyys;1
1417;16/2019;2019_16_4;jatkaa;1
1417;16/2019;2019_16_4;suomi;7
1417;16/2019;2019_16_4;lasku;1
1417;16/2019;2019_16_4;pian;1
1417;16/2019;2019_16_4;kymmenen;1
1417;16/2019;2019_16_4;vuosi;2
1417;16/2019;2019_16_4;tämä;12
1417;16/2019;2019_16_4;määrä;1
1417;16/2019;2019_16_4;voida;4
1417;16/2019;2019_16_4;romahtaa;1
1417;16/2019;2019_16_4;jo;1
1417;16/2019;2019_16_4;vauvattomuus;2
1417;16/2019;2019_16_4;kaikki;10
1417;16/2019;2019_16_4;länsimaa;1
1417;16/2019;2019_16_4;yhteinen;1
1417;16/2019;2019_16_4;haaste;2
1417;16/2019;2019_16_4;vauvaperhe;1
1417;16/2019;2019_16_4;minä;11
1417;16/2019;2019_16_4;kanta;2
1417;16/2019;2019_16_4;ratkaiseva;1
1417;16/2019;2019_16_4;tulevaisuus;2
1417;16/2019;2019_16_4;tekijä;1
1417;16/2019;2019_16_4;voimavara;2
1417;16/2019;2019_16_4;joka;5
1417;16/2019;2019_16_4;hyvinvointi;3
1417;16/2019;2019_16_4;hyvä;6
1417;16/2019;2019_16_4;huoli;1
1417;16/2019;2019_16_4;no;1
1417;16/2019;2019_16_4;hallitus;7
1417;16/2019;2019_16_4;tieten;1
1417;16/2019;2019_16_4;ymmärtää;1
1417;16/2019;2019_16_4;ja;17
1417;16/2019;2019_16_4;ottaa;1
1417;16/2019;2019_16_4;tavoite;4
1417;16/2019;2019_16_4;edistää;2
1417;16/2019;2019_16_4;maa;6
1417;16/2019;2019_16_4;lapsi;6
1417;16/2019;2019_16_4;perheystävällisyys;1
1417;16/2019;2019_16_4;haluta;4
1417;16/2019;2019_16_4;tukea;1
1417;16/2019;2019_16_4;ihminen;2
1417;16/2019;2019_16_4;kohti;1
1417;16/2019;2019_16_4;toivoa;1
1417;16/2019;2019_16_4;vauvamäärä;1
1417;16/2019;2019_16_4;vahvistaa;1
1417;16/2019;2019_16_4;lapsiperhe;4
1417;16/2019;2019_16_4;vähentää;2
1417;16/2019;2019_16_4;lapsiperheköyhyys;3
1417;16/2019;2019_16_4;erittäin;2
1417;16/2019;2019_16_4;mutta;2
1417;16/2019;2019_16_4;valitettava;1
1417;16/2019;2019_16_4;että;9
1417;16/2019;2019_16_4;paikoin;1
1417;16/2019;2019_16_4;kaukana;1
1417;16/2019;2019_16_4;talousrealismi;1
1417;16/2019;2019_16_4;myös;2
1417;16/2019;2019_16_4;arki;3
1417;16/2019;2019_16_4;ei;14
1417;16/2019;2019_16_4;tietää;3
1417;16/2019;2019_16_4;tehdä;3
1417;16/2019;2019_16_4;jotenkin;1
1417;16/2019;2019_16_4;vieraantua;1
1417;16/2019;2019_16_4;vähentäminen;1
1417;16/2019;2019_16_4;suomivauva;3
1417;16/2019;2019_16_4;lisääntyminen;1
1417;16/2019;2019_16_4;näyttäytyä;1
1417;16/2019;2019_16_4;kummallinen;2
1417;16/2019;2019_16_4;valo;1
1417;16/2019;2019_16_4;kun;3
1417;16/2019;2019_16_4;lukea;1
1417;16/2019;2019_16_4;ilmastojohtajuustavoite;1
1417;16/2019;2019_16_4;selvä;5
1417;16/2019;2019_16_4;perhe;3
1417;16/2019;2019_16_4;elättäminen;1
1417;16/2019;2019_16_4;tulla;4
1417;16/2019;2019_16_4;entinen;1
1417;16/2019;2019_16_4;kallis;2
1417;16/2019;2019_16_4;hankkiminen;2
1417;16/2019;2019_16_4;ilmastovastainen;1
1417;16/2019;2019_16_4;teko;1
1417;16/2019;2019_16_4;viesti;1
1417;16/2019;2019_16_4;suomalainen;5
1417;16/2019;2019_16_4;kuluttaa;1
1417;16/2019;2019_16_4;ympäristö;1
1417;16/2019;2019_16_4;pilata;1
1417;16/2019;2019_16_4;yksikkö;1
1417;16/2019;2019_16_4;perustaa;1
1417;16/2019;2019_16_4;jos;4
1417;16/2019;2019_16_4;todella;3
1417;16/2019;2019_16_4;lisää;2
1417;16/2019;2019_16_4;eduskunta;1
1417;16/2019;2019_16_4;täsmentää;2
1417;16/2019;2019_16_4;hyvin;5
1417;16/2019;2019_16_4;elinkustannus;3
1417;16/2019;2019_16_4;nousta;1
1417;16/2019;2019_16_4;aivan;5
1417;16/2019;2019_16_4;täällä;3
1417;16/2019;2019_16_4;ajaa;2
1417;16/2019;2019_16_4;samalla;1
1417;16/2019;2019_16_4;moni;1
1417;16/2019;2019_16_4;muu;2
1417;16/2019;2019_16_4;energiaköyhyysloukku;1
1417;16/2019;2019_16_4;asia;4
1417;16/2019;2019_16_4;ahdinko;1
1417;16/2019;2019_16_4;riittää;1
1417;16/2019;2019_16_4;raha;1
1417;16/2019;2019_16_4;ilmastoystävällinen;1
1417;16/2019;2019_16_4;muutos;1
1417;16/2019;2019_16_4;pystyä;1
1417;16/2019;2019_16_4;hankkia;1
1417;16/2019;2019_16_4;hiilineutraali;1
1417;16/2019;2019_16_4;asunto;1
1417;16/2019;2019_16_4;sähköauto;1
1417;16/2019;2019_16_4;nyt;2
1417;16/2019;2019_16_4;seurata;1
1417;16/2019;2019_16_4;taloustilanne;1
1417;16/2019;2019_16_4;minkäänlainen;1
1417;16/2019;2019_16_4;mahdollisuus;1
1417;16/2019;2019_16_4;lähteä;2
1417;16/2019;2019_16_4;tai;2
1417;16/2019;2019_16_4;ylipäätään;1
1417;16/2019;2019_16_4;lisätä;1
1417;16/2019;2019_16_4;synnytys;1
1417;16/2019;2019_16_4;toimia;1
1417;16/2019;2019_16_4;lapsiystävällisesti;1
1417;16/2019;2019_16_4;taso;1
1417;16/2019;2019_16_4;välihuuto;2
1417;16/2019;2019_16_4;vastauspuheenvuoropyyntö;2
1417;16/2019;2019_16_4;kannattaa;3
1417;16/2019;2019_16_4;kiinnittää;1
1417;16/2019;2019_16_4;jatko;1
1417;16/2019;2019_16_4;huomio;1
1417;16/2019;2019_16_4;mikä;2
1417;16/2019;2019_16_4;hinnankorotus;1
1417;16/2019;2019_16_4;pakkotoimi;1
1417;16/2019;2019_16_4;vapaus;1
1417;16/2019;2019_16_4;riista;1
1417;16/2019;2019_16_4;rajaaminen;1
1417;16/2019;2019_16_4;ryhtyä;1
1417;16/2019;2019_16_4;ilmastojohtajuus;1
1417;16/2019;2019_16_4;tavoitella;1
1417;16/2019;2019_16_4;hyvinvoida;1
1417;16/2019;2019_16_4;nousu;2
1417;16/2019;2019_16_4;estää;2
1417;16/2019;2019_16_4;talousrealistinen;1
1417;16/2019;2019_16_4;turha;1
1417;16/2019;2019_16_4;kiistää;1
1417;16/2019;2019_16_4;siis;1
1417;16/2019;2019_16_4;lapsiperhepalvelu;1
1417;16/2019;2019_16_4;saatavuus;1
1417;16/2019;2019_16_4;turvata;1
1417;16/2019;2019_16_4;maksaa;1
1417;16/2019;2019_16_4;antaa;1
1417;16/2019;2019_16_4;sali;1
1417;16/2019;2019_16_4;pari;2
1417;16/2019;2019_16_4;ilmainen;1
1417;16/2019;2019_16_4;neuvo;1
1417;16/2019;2019_16_4;ohje;1
1417;16/2019;2019_16_4;viedä;1
1417;16/2019;2019_16_4;eteenpäin;1
1417;16/2019;2019_16_4;ensinnä;1
1417;16/2019;2019_16_4;maailma;4
1417;16/2019;2019_16_4;liittyä;2
1417;16/2019;2019_16_4;fakta;1
1417;16/2019;2019_16_4;nimenomaan;1
1417;16/2019;2019_16_4;synnyttää;1
1417;16/2019;2019_16_4;hoitaa;1
1417;16/2019;2019_16_4;kasvattaa;1
1417;16/2019;2019_16_4;kouluttaa;1
1417;16/2019;2019_16_4;sattua;1
1417;16/2019;2019_16_4;ohella;1
1417;16/2019;2019_16_4;vähiten;1
1417;16/2019;2019_16_4;äitiyskuolema;1
1417;16/2019;2019_16_4;lisäksi;1
1417;16/2019;2019_16_4;äiti;1
1417;16/2019;2019_16_4;toinen;2
1417;16/2019;2019_16_4;pelotella;2
1417;16/2019;2019_16_4;nuori;1
1417;16/2019;2019_16_4;käydä;1
1417;16/2019;2019_16_4;huonosti;1
1417;16/2019;2019_16_4;hälinä;1
1417;16/2019;2019_16_4;mielenkiintoinen;1
1417;16/2019;2019_16_4;suhtautua;2
1417;16/2019;2019_16_4;eri;1
1417;16/2019;2019_16_4;tapa;1
1417;16/2019;2019_16_4;kuin;2
1417;16/2019;2019_16_4;aikaisemmin;1
1417;16/2019;2019_16_4;mennä;1
1417;16/2019;2019_16_4;kauppa;1
1417;16/2019;2019_16_4;siellä;1
1417;16/2019;2019_16_4;katse;1
1417;16/2019;2019_16_4;työ;1
1417;16/2019;2019_16_4;vapaa;1
1417;16/2019;2019_16_4;niin;1
1417;16/2019;2019_16_4;paljon;1
1417;16/2019;2019_16_4;myönteinen;1
1417;16/2019;2019_16_4;kansa;1
1417;16/2019;2019_16_4;kaivata;1
1417;16/2019;2019_16_4;taakka;1
1417;16/2019;2019_16_4;ongelma;1
1417;16/2019;2019_16_4;naapuri;1
1417;16/2019;2019_16_4;painajainen;1
1417;16/2019;2019_16_4;vaan;1
1417;16/2019;2019_16_4;valtava;1
1417;16/2019;2019_16_4;ilonlähde;1
1417;16/2019;2019_16_4;äärimmäinen;1
1417;16/2019;2019_16_4;tärkeä;1
1417;16/2019;2019_16_4;nojautua;1
1417;16/2019;2019_16_4;talous;1
1417;16/2019;2019_16_4;realiteetti;1
1417;16/2019;2019_16_4;osa;1
1417;16/2019;2019_16_4;seinä;1
1417;16/2019;2019_16_4;ulkopuolella;1
1417;16/2019;2019_16_4;tapahtua;1
1417;16/2019;2019_16_4;koska;1
1417;16/2019;2019_16_4;näin;1
1417;16/2019;2019_16_4;tavio;1
1417;16/2019;2019_16_4;epäluottamusehdotus;1
1417;17/2019;2019_17_29;arvoisa;1
1417;17/2019;2019_17_29;puhemies;1
