speaker_id;session;speech_id;word;word_n
1394;15/2019;2019_15_194;arvoisa;2
1394;15/2019;2019_15_194;herra;1
1394;15/2019;2019_15_194;puhemies;2
1394;15/2019;2019_15_194;law;2
1394;15/2019;2019_15_194;in;2
1394;15/2019;2019_15_194;books;1
1394;15/2019;2019_15_194;ja;28
1394;15/2019;2019_15_194;action;1
1394;15/2019;2019_15_194;olla;33
1394;15/2019;2019_15_194;kaksi;3
1394;15/2019;2019_15_194;eri;2
1394;15/2019;2019_15_194;asia;10
1394;15/2019;2019_15_194;sama;1
1394;15/2019;2019_15_194;voida;2
1394;15/2019;2019_15_194;sanoa;2
1394;15/2019;2019_15_194;käsi;2
1394;15/2019;2019_15_194;hallitusohjelma;7
1394;15/2019;2019_15_194;kirjaus;1
1394;15/2019;2019_15_194;todellisuus;1
1394;15/2019;2019_15_194;mieli;1
1394;15/2019;2019_15_194;sisällöllisesti;1
1394;15/2019;2019_15_194;paljon;4
1394;15/2019;2019_15_194;hyvä;1
1394;15/2019;2019_15_194;joka;4
1394;15/2019;2019_15_194;valmis;1
1394;15/2019;2019_15_194;itse;1
1394;15/2019;2019_15_194;edistää;1
1394;15/2019;2019_15_194;mutta;5
1394;15/2019;2019_15_194;se;13
1394;15/2019;2019_15_194;mikä;6
1394;15/2019;2019_15_194;tavoite;3
1394;15/2019;2019_15_194;oikeasti;1
1394;15/2019;2019_15_194;aikoa;1
1394;15/2019;2019_15_194;toteuttaa;1
1394;15/2019;2019_15_194;talous;1
1394;15/2019;2019_15_194;rahje;1
1394;15/2019;2019_15_194;lopulta;2
1394;15/2019;2019_15_194;riittää;1
1394;15/2019;2019_15_194;aivan;2
1394;15/2019;2019_15_194;toinen;5
1394;15/2019;2019_15_194;oikeushallinto;1
1394;15/2019;2019_15_194;ala;2
1394;15/2019;2019_15_194;tulla;5
1394;15/2019;2019_15_194;lisäresurssi;1
1394;15/2019;2019_15_194;oikea;1
1394;15/2019;2019_15_194;suunta;1
1394;15/2019;2019_15_194;vaali;2
1394;15/2019;2019_15_194;aikainen;1
1394;15/2019;2019_15_194;lupaus;2
1394;15/2019;2019_15_194;peruste;1
1394;15/2019;2019_15_194;odotus;2
1394;15/2019;2019_15_194;kuten;1
1394;15/2019;2019_15_194;myös;6
1394;15/2019;2019_15_194;ammattilainen;1
1394;15/2019;2019_15_194;korkea;1
1394;15/2019;2019_15_194;esimerkiksi;3
1394;15/2019;2019_15_194;ennen;1
1394;15/2019;2019_15_194;lähes;2
