speaker_id;session;speech_id;word;word_n
1128;24/2015;2015_24_4;arvoisa;1
1128;24/2015;2015_24_4;puhemies;1
1128;24/2015;2015_24_4;eräs;1
1128;24/2015;2015_24_4;suomalainen;1
1128;24/2015;2015_24_4;laulu;1
1128;24/2015;2015_24_4;laulaa;1
1128;37/2015;2015_37_136;arvoisa;2
1128;37/2015;2015_37_136;puhemies;2
1128;37/2015;2015_37_136;kommentoida;1
1128;37/2015;2015_37_136;ihan;1
1128;37/2015;2015_37_136;tämä;9
1128;37/2015;2015_37_136;puhe;1
1128;37/2015;2015_37_136;alku;2
1128;37/2015;2015_37_136;edustaja;2
1128;37/2015;2015_37_136;aalto;3
1128;37/2015;2015_37_136;tehdä;6
1128;37/2015;2015_37_136;ehdotus;1
1128;37/2015;2015_37_136;näin;1
1128;37/2015;2015_37_136;ajatella;1
1128;37/2015;2015_37_136;minä;4
1128;37/2015;2015_37_136;kyllä;2
1128;37/2015;2015_37_136;voida;5
1128;37/2015;2015_37_136;nyt;3
1128;37/2015;2015_37_136;kustannussäästö;3
1128;37/2015;2015_37_136;korvata;1
1128;37/2015;2015_37_136;jokin;1
1128;37/2015;2015_37_136;toinen;2
1128;37/2015;2015_37_136;esittää;2
1128;37/2015;2015_37_136;keino;3
1128;37/2015;2015_37_136;olla;24
1128;37/2015;2015_37_136;sellainen;1
1128;37/2015;2015_37_136;joka;2
1128;37/2015;2015_37_136;vaikuttaa;1
1128;37/2015;2015_37_136;kansantalous;1
1128;37/2015;2015_37_136;mutta;3
1128;37/2015;2015_37_136;yhtä;1
1128;37/2015;2015_37_136;lailla;1
1128;37/2015;2015_37_136;sanoa;1
1128;37/2015;2015_37_136;niin;2
1128;37/2015;2015_37_136;että;7
1128;37/2015;2015_37_136;mikä;2
1128;37/2015;2015_37_136;kysymys;2
1128;37/2015;2015_37_136;myös;4
1128;37/2015;2015_37_136;leikata;2
1128;37/2015;2015_37_136;vaikka;1
1128;37/2015;2015_37_136;kehitysavu;2
1128;37/2015;2015_37_136;suoraan;1
1128;37/2015;2015_37_136;pois;1
1128;37/2015;2015_37_136;toisaalta;1
1128;37/2015;2015_37_136;ei;7
1128;37/2015;2015_37_136;tarvita;3
1128;37/2015;2015_37_136;kumpikaan;1
1128;37/2015;2015_37_136;se;10
1128;37/2015;2015_37_136;esitys;1
1128;37/2015;2015_37_136;kuitenkaan;3
1128;37/2015;2015_37_136;puhua;1
1128;37/2015;2015_37_136;enemmän;1
1128;37/2015;2015_37_136;uudistus;1
1128;37/2015;2015_37_136;saavuttaa;1
1128;37/2015;2015_37_136;säästö;1
1128;37/2015;2015_37_136;suomi;5
1128;37/2015;2015_37_136;koulutus;15
1128;37/2015;2015_37_136;ja;32
1128;37/2015;2015_37_136;osaaminen;4
1128;37/2015;2015_37_136;moderni;1
1128;37/2015;2015_37_136;oppiminen;5
1128;37/2015;2015_37_136;sekä;3
1128;37/2015;2015_37_136;tutkimus;2
1128;37/2015;2015_37_136;kärkimaa;1
1128;37/2015;2015_37_136;maailma;1
1128;37/2015;2015_37_136;vielä;1
1128;37/2015;2015_37_136;päivä;1
1128;37/2015;2015_37_136;taloudellinen;3
1128;37/2015;2015_37_136;tilanne;2
1128;37/2015;2015_37_136;johdosta;1
1128;37/2015;2015_37_136;hallitus;8
1128;37/2015;2015_37_136;joutua;1
1128;37/2015;2015_37_136;arvioida;1
1128;37/2015;2015_37_136;varhaiskasvatus;1
1128;37/2015;2015_37_136;perusopetus;2
1128;37/2015;2015_37_136;ammatillinen;1
1128;37/2015;2015_37_136;korkeakoulu;1
1128;37/2015;2015_37_136;tiede;1
1128;37/2015;2015_37_136;toiminta;3
1128;37/2015;2015_37_136;edellinen;1
1128;37/2015;2015_37_136;tarkemmin;1
1128;37/2015;2015_37_136;maa;2
1128;37/2015;2015_37_136;erittäin;1
1128;37/2015;2015_37_136;vaikea;1
1128;37/2015;2015_37_136;siksi;1
1128;37/2015;2015_37_136;julkinen;1
1128;37/2015;2015_37_136;talous;1
1128;37/2015;2015_37_136;tarve;3
1128;37/2015;2015_37_136;tasapainottaa;1
1128;37/2015;2015_37_136;osa;1
1128;37/2015;2015_37_136;koulutuspoliittisesti;1
1128;37/2015;2015_37_136;järkevä;1
1128;37/2015;2015_37_136;ratkaisu;1
1128;37/2015;2015_37_136;apu;1
1128;37/2015;2015_37_136;takia;1
1128;37/2015;2015_37_136;jatko;2
1128;37/2015;2015_37_136;suurvalta;1
1128;37/2015;2015_37_136;sillä;2
1128;37/2015;2015_37_136;riski;1
1128;37/2015;2015_37_136;osaava;1
1128;37/2015;2015_37_136;työntekijä;2
1128;37/2015;2015_37_136;riittävä;1
1128;37/2015;2015_37_136;kilpailukyky;3
1128;37/2015;2015_37_136;vastaavasti;1
1128;37/2015;2015_37_136;ketju;1
1128;37/2015;2015_37_136;heikkous;1
1128;37/2015;2015_37_136;korjata;1
1128;37/2015;2015_37_136;kaikki;2
1128;37/2015;2015_37_136;koulutusaste;1
1128;37/2015;2015_37_136;koulutusmuoto;1
1128;37/2015;2015_37_136;väestö;1
1128;37/2015;2015_37_136;koulutustaso;1
1128;37/2015;2015_37_136;nostaa;3
1128;37/2015;2015_37_136;kilpailijamaa;2
1128;37/2015;2015_37_136;nopeasti;2
1128;37/2015;2015_37_136;tavoite;1
1128;37/2015;2015_37_136;pääseminen;1
1128;37/2015;2015_37_136;tärkeä;1
1128;37/2015;2015_37_136;kiinnittää;1
1128;37/2015;2015_37_136;erityinen;1
1128;37/2015;2015_37_136;huomio;1
1128;37/2015;2015_37_136;suunnitelma;1
1128;37/2015;2015_37_136;kehittäminen;3
1128;37/2015;2015_37_136;kritisoida;1
1128;37/2015;2015_37_136;muun;2
1128;37/2015;2015_37_136;muassa;2
1128;37/2015;2015_37_136;kasvattaa;1
1128;37/2015;2015_37_136;ryhmäkoko;2
1128;37/2015;2015_37_136;keskeinen;3
1128;37/2015;2015_37_136;opetus;4
1128;37/2015;2015_37_136;laatu;2
1128;37/2015;2015_37_136;tehokkuus;1
1128;37/2015;2015_37_136;takaaminen;3
1128;37/2015;2015_37_136;sijaan;1
1128;37/2015;2015_37_136;edellyttää;1
1128;37/2015;2015_37_136;kyetä;2
1128;37/2015;2015_37_136;ottaa;1
1128;37/2015;2015_37_136;käyttö;1
1128;37/2015;2015_37_136;uusi;2
1128;37/2015;2015_37_136;innovaatio;2
1128;37/2015;2015_37_136;uudistaa;2
1128;37/2015;2015_37_136;oppimisympäristö;2
1128;37/2015;2015_37_136;digitalisoida;2
1128;37/2015;2015_37_136;yksi;2
1128;37/2015;2015_37_136;vaalikausi;2
1128;37/2015;2015_37_136;koulu;4
1128;37/2015;2015_37_136;täysin;1
1128;37/2015;2015_37_136;saada;2
1128;37/2015;2015_37_136;hyvä;2
1128;37/2015;2015_37_136;digitalisoiminen;1
1128;37/2015;2015_37_136;tukea;1
1128;37/2015;2015_37_136;hyvin;3
1128;37/2015;2015_37_136;eri;1
1128;37/2015;2015_37_136;alue;1
1128;37/2015;2015_37_136;tasa-arvoinen;1
1128;37/2015;2015_37_136;kehitys;1
1128;37/2015;2015_37_136;mahdollistaa;1
1128;37/2015;2015_37_136;korkea;1
1128;37/2015;2015_37_136;taso;1
1128;37/2015;2015_37_136;syrjäseutu;1
1128;37/2015;2015_37_136;oppilaitos;1
1128;37/2015;2015_37_136;suunnitella;1
1128;37/2015;2015_37_136;toimenpide;1
1128;37/2015;2015_37_136;tulla;3
1128;37/2015;2015_37_136;kaventaa;1
1128;37/2015;2015_37_136;nimenomaan;1
1128;37/2015;2015_37_136;välinen;2
1128;37/2015;2015_37_136;ero;1
1128;37/2015;2015_37_136;riippumatta;1
1128;37/2015;2015_37_136;kunta;1
1128;37/2015;2015_37_136;sattua;1
1128;37/2015;2015_37_136;sijaita;1
1128;37/2015;2015_37_136;kärkihanke;2
1128;37/2015;2015_37_136;aikajänne;1
1128;37/2015;2015_37_136;pitkä;1
1128;37/2015;2015_37_136;tarkoittaa;1
1128;37/2015;2015_37_136;koulutustarjonta;2
1128;37/2015;2015_37_136;sisältö;1
1128;37/2015;2015_37_136;kohdentaa;1
1128;37/2015;2015_37_136;kansainvälinen;1
1128;37/2015;2015_37_136;kansallinen;1
1128;37/2015;2015_37_136;työmarkkinat;1
1128;37/2015;2015_37_136;ennakoida;1
1128;37/2015;2015_37_136;mukaan;1
1128;37/2015;2015_37_136;tarvittava;1
1128;37/2015;2015_37_136;muutos;3
1128;37/2015;2015_37_136;koulutusjärjestelmä;1
1128;37/2015;2015_37_136;rakenne;2
1128;37/2015;2015_37_136;reagoida;2
1128;37/2015;2015_37_136;toimintaympäristö;2
1128;37/2015;2015_37_136;toteuttaminen;1
1128;37/2015;2015_37_136;konkreettisesti;1
1128;37/2015;2015_37_136;esille;1
1128;37/2015;2015_37_136;yritys;1
1128;37/2015;2015_37_136;yhteistyö;2
1128;37/2015;2015_37_136;parhaimmillaan;1
1128;37/2015;2015_37_136;tuottaa;1
1128;37/2015;2015_37_136;yrittäjä;1
1128;37/2015;2015_37_136;nopea;1
1128;37/2015;2015_37_136;tapa;1
1128;37/2015;2015_37_136;haluta;3
1128;37/2015;2015_37_136;modernisoida;1
1128;37/2015;2015_37_136;vahvistaa;1
1128;37/2015;2015_37_136;aste;1
1128;37/2015;2015_37_136;kuin;1
1128;37/2015;2015_37_136;sdp;1
1128;37/2015;2015_37_136;viime;1
1128;37/2015;2015_37_136;miljoona;1
1128;37/2015;2015_37_136;euro;1
1128;37/2015;2015_37_136;leikkaus;1
1128;37/2015;2015_37_136;vaan;1
1128;37/2015;2015_37_136;pätevä;1
1128;37/2015;2015_37_136;kouluttaa;1
1128;37/2015;2015_37_136;ammattitaitoinen;1
1128;37/2015;2015_37_136;aina;1
1128;37/2015;2015_37_136;järkeistää;1
1128;37/2015;2015_37_136;rahoitus;2
1128;37/2015;2015_37_136;poistaa;1
1128;37/2015;2015_37_136;päällekkäisyys;1
1128;37/2015;2015_37_136;raja-aita;1
1128;37/2015;2015_37_136;koota;1
1128;37/2015;2015_37_136;ohjaus;1
1128;37/2015;2015_37_136;yhtenäinen;1
1128;37/2015;2015_37_136;kokonaisuus;1
1128;37/2015;2015_37_136;kulttuuriministeriö;1
1128;37/2015;2015_37_136;alle;1
1128;37/2015;2015_37_136;samalla;1
1128;37/2015;2015_37_136;kannustaa;1
1128;37/2015;2015_37_136;järjestäjä;1
1128;37/2015;2015_37_136;tehostaminen;1
1128;37/2015;2015_37_136;työpaikka;1
1128;37/2015;2015_37_136;tapahtua;1
1128;37/2015;2015_37_136;oppisopimusjärjestelmä;2
1128;37/2015;2015_37_136;uudistaminen;1
1128;37/2015;2015_37_136;osoittautua;1
1128;37/2015;2015_37_136;erinomainen;1
1128;37/2015;2015_37_136;nuori;2
1128;37/2015;2015_37_136;itse;1
1128;37/2015;2015_37_136;ammatti;1
1128;37/2015;2015_37_136;kehittää;1
1128;37/2015;2015_37_136;työnantaja;1
1128;37/2015;2015_37_136;hallinnollinen;1
1128;37/2015;2015_37_136;taakka;1
1128;37/2015;2015_37_136;rasite;1
1128;37/2015;2015_37_136;keventää;1
1128;37/2015;2015_37_136;järjestelmä;1
1128;37/2015;2015_37_136;helpottaa;1
1128;37/2015;2015_37_136;siirtyminen;1
1128;37/2015;2015_37_136;työelämä;1
1128;37/2015;2015_37_136;suomalainen;1
1128;37/2015;2015_37_136;yhteiskunta;2
1128;37/2015;2015_37_136;kanta;1
1128;37/2015;2015_37_136;yliopisto;2
1128;37/2015;2015_37_136;ammattikorkeakoulu;1
1128;37/2015;2015_37_136;toimintamahdollisuus;1
1128;37/2015;2015_37_136;ainutlaatuinen;1
1128;37/2015;2015_37_136;alueellinen;1
1128;37/2015;2015_37_136;tasa-arvo;1
1128;37/2015;2015_37_136;korostaa;1
1128;37/2015;2015_37_136;ammattikorkeakoulujärjestelmä;1
1128;37/2015;2015_37_136;taata;1
1128;37/2015;2015_37_136;kehittyminen;1
1128;37/2015;2015_37_136;kaikkialla;1
1128;37/2015;2015_37_147;arvoisa;3
1128;37/2015;2015_37_147;rouva;2
1128;37/2015;2015_37_147;puhemies;2
1128;37/2015;2015_37_147;ja;16
1128;37/2015;2015_37_147;ministeri;1
1128;37/2015;2015_37_147;jatkaa;1
1128;37/2015;2015_37_147;se;5
1128;37/2015;2015_37_147;mikä;2
1128;37/2015;2015_37_147;edellinen;2
1128;37/2015;2015_37_147;puheenvuoro;1
1128;37/2015;2015_37_147;jäädä;1
1128;37/2015;2015_37_147;koska;1
1128;37/2015;2015_37_147;tämä;2
1128;37/2015;2015_37_147;mieli;1
1128;37/2015;2015_37_147;olla;11
1128;37/2015;2015_37_147;niin;1
1128;37/2015;2015_37_147;tärkeä;2
1128;37/2015;2015_37_147;asia;1
1128;37/2015;2015_37_147;suomalainen;1
1128;37/2015;2015_37_147;yhteiskunta;2
1128;37/2015;2015_37_147;kilpailukyky;3
1128;37/2015;2015_37_147;kanta;2
1128;37/2015;2015_37_147;keskeinen;1
1128;37/2015;2015_37_147;yliopisto;3
1128;37/2015;2015_37_147;ammattikorkeakoulu;1
1128;37/2015;2015_37_147;toimintamahdollisuus;1
1128;37/2015;2015_37_147;takaaminen;1
1128;37/2015;2015_37_147;toiminta;1
1128;37/2015;2015_37_147;kehittäminen;3
1128;37/2015;2015_37_147;minä;1
1128;37/2015;2015_37_147;maa;2
1128;37/2015;2015_37_147;ainutlaatuinen;1
1128;37/2015;2015_37_147;alueellinen;1
1128;37/2015;2015_37_147;tasa-arvo;1
1128;37/2015;2015_37_147;korostaa;1
1128;37/2015;2015_37_147;ammattikorkeakoulujärjestelmä;1
1128;37/2015;2015_37_147;joka;2
1128;37/2015;2015_37_147;taata;1
1128;37/2015;2015_37_147;kehittyminen;1
1128;37/2015;2015_37_147;kaikkialla;1
1128;37/2015;2015_37_147;suomi;4
1128;37/2015;2015_37_147;hyvä;2
1128;37/2015;2015_37_147;esimerkki;1
1128;37/2015;2015_37_147;tavoite;3
1128;37/2015;2015_37_147;toteuttaminen;1
1128;37/2015;2015_37_147;muun;1
1128;37/2015;2015_37_147;muassa;1
1128;37/2015;2015_37_147;savonlinna;1
1128;37/2015;2015_37_147;opettajakoulutus;1
1128;37/2015;2015_37_147;säilyttäminen;1
1128;37/2015;2015_37_147;ei;1
1128;37/2015;2015_37_147;heikkotasoinen;1
1128;37/2015;2015_37_147;tai;1
1128;37/2015;2015_37_147;korkeakoulu;3
1128;37/2015;2015_37_147;järjestelmä;1
1128;37/2015;2015_37_147;ylläpitäminen;1
1128;37/2015;2015_37_147;edellyttää;3
1128;37/2015;2015_37_147;nykyinen;1
1128;37/2015;2015_37_147;taloudellinen;1
1128;37/2015;2015_37_147;tilanne;1
1128;37/2015;2015_37_147;tutkimuslaitos;4
1128;37/2015;2015_37_147;profiloituma;1
1128;37/2015;2015_37_147;työnjako;1
1128;37/2015;2015_37_147;sekä;3
1128;37/2015;2015_37_147;yhteistyö;2
1128;37/2015;2015_37_147;päällekkäisyys;1
1128;37/2015;2015_37_147;tulla;3
1128;37/2015;2015_37_147;poistaa;1
1128;37/2015;2015_37_147;mutta;2
1128;37/2015;2015_37_147;samalla;2
1128;37/2015;2015_37_147;uusi;2
1128;37/2015;2015_37_147;osaamiskeskittymä;1
1128;37/2015;2015_37_147;luominen;1
1128;37/2015;2015_37_147;kansainvälinen;2
1128;37/2015;2015_37_147;huippuyksikkö;1
1128;37/2015;2015_37_147;edistää;1
1128;37/2015;2015_37_147;erityinen;1
1128;37/2015;2015_37_147;löytää;1
1128;37/2015;2015_37_147;tehokas;1
1128;37/2015;2015_37_147;keino;1
1128;37/2015;2015_37_147;keksintä;1
1128;37/2015;2015_37_147;innovaatio;1
1128;37/2015;2015_37_147;sovellus;1
1128;37/2015;2015_37_147;esiin;1
1128;37/2015;2015_37_147;nostaminen;1
1128;37/2015;2015_37_147;vaikuttavuus;1
1128;37/2015;2015_37_147;kaupallinen;1
1128;37/2015;2015_37_147;kehittämismahdollisuus;1
1128;37/2015;2015_37_147;jatko;1
1128;37/2015;2015_37_147;ottaa;2
1128;37/2015;2015_37_147;entinen;1
1128;37/2015;2015_37_147;enemmän;2
1128;37/2015;2015_37_147;julkinen;1
1128;37/2015;2015_37_147;tutkimus;2
1128;37/2015;2015_37_147;kehitys;1
1128;37/2015;2015_37_147;innovaatiorahoitus;1
1128;37/2015;2015_37_147;ohjaus;1
1128;37/2015;2015_37_147;korkeakorkeakoulu;1
1128;37/2015;2015_37_147;kannuste;1
1128;37/2015;2015_37_147;huomio;1
1128;37/2015;2015_37_147;luoda;1
1128;37/2015;2015_37_147;paine;1
1128;37/2015;2015_37_147;budjettirahoitus;1
1128;37/2015;2015_37_147;lisäksi;1
1128;37/2015;2015_37_147;myös;2
1128;37/2015;2015_37_147;oma;1
1128;37/2015;2015_37_147;aktiivinen;1
1128;37/2015;2015_37_147;rahoitus;1
1128;37/2015;2015_37_147;hankkiminen;1
1128;37/2015;2015_37_147;hallitus;1
1128;37/2015;2015_37_147;vakavasti;1
1128;37/2015;2015_37_147;yhteiskunnallinen;1
1128;37/2015;2015_37_147;haaste;1
1128;37/2015;2015_37_147;kohdistua;1
1128;37/2015;2015_37_147;asema;1
1128;37/2015;2015_37_147;merkitys;1
1128;37/2015;2015_37_147;yksi;1
1128;37/2015;2015_37_147;osaaminen;1
1128;37/2015;2015_37_147;opetus;1
1128;37/2015;2015_37_147;koulutus;2
1128;37/2015;2015_37_147;kärkimaa;1
1128;37/2015;2015_37_147;maailma;1
1128;37/2015;2015_37_147;voida;1
1128;37/2015;2015_37_147;että;1
1128;37/2015;2015_37_147;pääseminen;1
1128;37/2015;2015_37_147;jokin;1
1128;37/2015;2015_37_147;osa;1
1128;37/2015;2015_37_147;hankala;1
1128;37/2015;2015_37_147;ratkaisu;1
1128;37/2015;2015_37_147;tekeminen;2
1128;37/2015;2015_37_147;jos;1
1128;37/2015;2015_37_147;auttaa;1
1128;37/2015;2015_37_147;pääsemä;1
1128;37/2015;2015_37_147;tehdä;1
1128;37/2015;2015_37_147;laadukas;1
1128;37/2015;2015_37_147;korkea;1
1128;37/2015;2015_37_147;osaamistaso;1
1128;37/2015;2015_37_147;innovaatiopolitiikka;1
1128;37/2015;2015_37_147;mennä;1
1128;37/2015;2015_37_147;eteenpäin;1
1128;41/2015;2015_41_165;arvoisa;1
