speaker_id;session;speech_id;word;word_n
1454;9/2019;2019_9_4;arvoisa;5
1454;9/2019;2019_9_4;herra;1
1454;9/2019;2019_9_4;puhemies;5
1454;9/2019;2019_9_4;lainsäädäntö;1
1454;9/2019;2019_9_4;tulla;4
1454;9/2019;2019_9_4;elää;1
1454;9/2019;2019_9_4;aika;1
1454;9/2019;2019_9_4;ja;5
1454;9/2019;2019_9_4;päivittyä;1
1454;9/2019;2019_9_4;tulkintakäytäntö;1
1454;9/2019;2019_9_4;mukaan;1
1454;9/2019;2019_9_4;tämä;9
1454;9/2019;2019_9_4;hallitus;1
1454;9/2019;2019_9_4;esitys;1
1454;9/2019;2019_9_4;täsmentää;1
1454;9/2019;2019_9_4;opintotukilaki;4
1454;9/2019;2019_9_4;vastata;1
1454;9/2019;2019_9_4;nykyinen;5
1454;9/2019;2019_9_4;soveltamiskäytäntö;1
1454;9/2019;2019_9_4;esittää;1
1454;9/2019;2019_9_4;liuta;1
1454;9/2019;2019_9_4;pieni;1
1454;9/2019;2019_9_4;mutta;1
1454;9/2019;2019_9_4;merkittävä;1
1454;9/2019;2019_9_4;tarpeellinen;1
1454;9/2019;2019_9_4;uudistus;5
1454;9/2019;2019_9_4;pitää;1
1454;9/2019;2019_9_4;hyvä;2
1454;9/2019;2019_9_4;asia;1
1454;9/2019;2019_9_4;se;2
1454;9/2019;2019_9_4;että;5
1454;9/2019;2019_9_4;kuulua;1
1454;9/2019;2019_9_4;uusi;3
1454;9/2019;2019_9_4;koulutus;4
1454;9/2019;2019_9_4;järjestäjä;2
1454;9/2019;2019_9_4;vuosi;2
1454;9/2019;2019_9_4;vähimmäisaika;2
1454;9/2019;2019_9_4;luopuminen;1
1454;9/2019;2019_9_4;muu;1
1454;9/2019;2019_9_4;kuin;1
1454;9/2019;2019_9_4;julkinen;1
1454;9/2019;2019_9_4;valvonta;1
1454;9/2019;2019_9_4;alainen;1
1454;9/2019;2019_9_4;mahdollistaa;1
1454;9/2019;2019_9_4;tai;3
1454;9/2019;2019_9_4;vakiintunut;1
1454;9/2019;2019_9_4;voida;4
1454;9/2019;2019_9_4;tarjota;1
1454;9/2019;2019_9_4;ilman;2
1454;9/2019;2019_9_4;kaavamainen;1
1454;9/2019;2019_9_4;opintotukioikeus;1
1454;9/2019;2019_9_4;mieli;1
1454;9/2019;2019_9_4;aina;2
1454;9/2019;2019_9_4;uudenlainen;1
1454;9/2019;2019_9_4;julkisuus;1
1454;9/2019;2019_9_4;tiiviisti;1
1454;9/2019;2019_9_4;olla;6
1454;9/2019;2019_9_4;koodarikoulu;1
1454;9/2019;2019_9_4;joka;2
1454;9/2019;2019_9_4;aloittaa;1
1454;9/2019;2019_9_4;toiminta;1
1454;9/2019;2019_9_4;huomattavasti;1
1454;9/2019;2019_9_4;ketterästi;1
1454;9/2019;2019_9_4;lakiesitys;1
1454;9/2019;2019_9_4;kunnia;1
1454;9/2019;2019_9_4;sanoa;1
1454;9/2019;2019_9_4;tuoda;2
1454;9/2019;2019_9_4;mukana;1
1454;9/2019;2019_9_4;lisää;2
1454;9/2019;2019_9_4;joustavuus;2
1454;9/2019;2019_9_4;jatko;2
1454;9/2019;2019_9_4;opinto;3
1454;9/2019;2019_9_4;hidastuminen;1
1454;9/2019;2019_9_4;syy;1
1454;9/2019;2019_9_4;tulkita;1
1454;9/2019;2019_9_4;suopeasti;1
1454;9/2019;2019_9_4;hankala;2
1454;9/2019;2019_9_4;tilanne;2
1454;9/2019;2019_9_4;opiskelija;4
1454;9/2019;2019_9_4;kohta;1
1454;9/2019;2019_9_4;tällainen;1
1454;9/2019;2019_9_4;kuvatunlainen;1
1454;9/2019;2019_9_4;esimerkiksi;1
1454;9/2019;2019_9_4;pysyväluonteinen;1
1454;9/2019;2019_9_4;opiskelu;1
1454;9/2019;2019_9_4;hidastaa;1
1454;9/2019;2019_9_4;oppimisvaikeus;1
1454;9/2019;2019_9_4;kuten;2
1454;9/2019;2019_9_4;lukihäiriö;1
1454;9/2019;2019_9_4;lähiomainen;1
1454;9/2019;2019_9_4;sairastuminen;1
1454;9/2019;2019_9_4;uskoas;1
1454;9/2019;2019_9_4;vähentää;2
1454;9/2019;2019_9_4;näin;1
1454;9/2019;2019_9_4;ollen;1
1454;9/2019;2019_9_4;tarpeeton;1
1454;9/2019;2019_9_4;siirtyminen;1
1454;9/2019;2019_9_4;toimeentulotuki;1
1454;9/2019;2019_9_4;pariin;1
1454;9/2019;2019_9_4;ei;2
1454;9/2019;2019_9_4;kuitenkaan;1
1454;9/2019;2019_9_4;viilaus;1
1454;9/2019;2019_9_4;jälkeen;1
1454;9/2019;2019_9_4;todella;1
1454;9/2019;2019_9_4;valmis;1
1454;9/2019;2019_9_4;sosiaaliturva;1
1454;9/2019;2019_9_4;nykymuoto;1
1454;9/2019;2019_9_4;joustaa;1
1454;9/2019;2019_9_4;tarpeeksi;1
1454;9/2019;2019_9_4;jos;1
1454;9/2019;2019_9_4;yksilö;1
1454;9/2019;2019_9_4;tehdä;2
1454;9/2019;2019_9_4;ohessa;1
1454;9/2019;2019_9_4;ansiotyö;2
1454;9/2019;2019_9_4;puhua;1
1454;9/2019;2019_9_4;siis;3
1454;9/2019;2019_9_4;opintotuki;2
1454;9/2019;2019_9_4;tuloraja;5
1454;9/2019;2019_9_4;edistyä;1
1454;9/2019;2019_9_4;sopia;1
1454;9/2019;2019_9_4;vauhti;1
1454;9/2019;2019_9_4;mahdollinen;1
1454;9/2019;2019_9_4;edes;1
1454;9/2019;2019_9_4;pienimuotoinen;2
1454;9/2019;2019_9_4;yritystoiminta;1
1454;9/2019;2019_9_4;jatkuva;1
1454;9/2019;2019_9_4;pelko;1
1454;9/2019;2019_9_4;tuki;1
1454;9/2019;2019_9_4;menettäminen;1
1454;9/2019;2019_9_4;tiukka;1
