speaker_id;session;speech_id;word;word_n
451;13/2015;2015_13_197;rouva;1
451;13/2015;2015_13_197;puhemies;1
451;13/2015;2015_13_197;mikään;1
451;13/2015;2015_13_197;ei;9
451;13/2015;2015_13_197;olla;36
451;13/2015;2015_13_197;hyvä;3
451;13/2015;2015_13_197;paha;2
451;13/2015;2015_13_197;ennen;1
451;13/2015;2015_13_197;kuin;2
451;13/2015;2015_13_197;se;23
451;13/2015;2015_13_197;sellainen;1
451;13/2015;2015_13_197;todistaa;1
451;13/2015;2015_13_197;tämä;6
451;13/2015;2015_13_197;shakespeareläinen;1
451;13/2015;2015_13_197;lähtökohta;1
451;13/2015;2015_13_197;ajatella;2
451;13/2015;2015_13_197;tarkistella;1
451;13/2015;2015_13_197;hallitusohjelma;2
451;13/2015;2015_13_197;kun;2
451;13/2015;2015_13_197;tarttua;1
451;13/2015;2015_13_197;aivan;1
451;13/2015;2015_13_197;oikein;1
451;13/2015;2015_13_197;keskittyä;2
451;13/2015;2015_13_197;kilpailukyky;3
451;13/2015;2015_13_197;vahvistaminen;2
451;13/2015;2015_13_197;ja;22
451;13/2015;2015_13_197;talous;1
451;13/2015;2015_13_197;tasapainottaminen;1
451;13/2015;2015_13_197;työ;1
451;13/2015;2015_13_197;korostaminen;1
451;13/2015;2015_13_197;erittäin;1
451;13/2015;2015_13_197;juttu;2
451;13/2015;2015_13_197;mutta;4
451;13/2015;2015_13_197;mikä;1
451;13/2015;2015_13_197;ohjelma;4
451;13/2015;2015_13_197;puuttua;1
451;13/2015;2015_13_197;oikeudenmukainen;1
451;13/2015;2015_13_197;taakanjako;2
451;13/2015;2015_13_197;tasa-arvo;1
451;13/2015;2015_13_197;edistäminen;1
451;13/2015;2015_13_197;taas;2
451;13/2015;2015_13_197;paljon;2
451;13/2015;2015_13_197;huono;1
451;13/2015;2015_13_197;eniten;3
451;13/2015;2015_13_197;huolestuttaa;1
451;13/2015;2015_13_197;että;10
451;13/2015;2015_13_197;säästöpäätös;1
451;13/2015;2015_13_197;kasautua;2
451;13/2015;2015_13_197;sama;1
451;13/2015;2015_13_197;ihminen;4
451;13/2015;2015_13_197;hallitus;7
451;13/2015;2015_13_197;säästää;1
451;13/2015;2015_13_197;yhteensä;1
451;13/2015;2015_13_197;pari;1
451;13/2015;2015_13_197;miljardi;1
451;13/2015;2015_13_197;joka;6
451;13/2015;2015_13_197;tarvita;5
451;13/2015;2015_13_197;hyvinvointivaltio;3
451;13/2015;2015_13_197;tuki;2
451;13/2015;2015_13_197;joskus;2
451;13/2015;2015_13_197;tuntua;1
451;13/2015;2015_13_197;minä;5
451;13/2015;2015_13_197;pohjoismainen;1
451;13/2015;2015_13_197;pikkuhiljaa;1
451;13/2015;2015_13_197;liukua;2
451;13/2015;2015_13_197;ensin;1
451;13/2015;2015_13_197;hyvinvointiyhteiskunta;2
451;13/2015;2015_13_197;nyt;3
451;13/2015;2015_13_197;hyväntekeväisyysyhteiskunta;1
451;13/2015;2015_13_197;kaikki;2
451;13/2015;2015_13_197;kolme;1
451;13/2015;2015_13_197;asia;1
451;13/2015;2015_13_197;täysin;1
451;13/2015;2015_13_197;erilainen;1
451;13/2015;2015_13_197;valtio;2
451;13/2015;2015_13_197;valtiovarainministeriö;1
451;13/2015;2015_13_197;arvio;1
451;13/2015;2015_13_197;mukaan;1
451;13/2015;2015_13_197;leikkaus;2
451;13/2015;2015_13_197;kohdistua;2
451;13/2015;2015_13_197;opiskelija;2
451;13/2015;2015_13_197;työtön;2
451;13/2015;2015_13_197;eläkkeensaaja;1
451;13/2015;2015_13_197;lapsiperhe;1
451;13/2015;2015_13_197;tarkka;1
451;13/2015;2015_13_197;tarkastelu;1
451;13/2015;2015_13_197;osoittaa;1
451;13/2015;2015_13_197;säästö;3
451;13/2015;2015_13_197;maksu;1
451;13/2015;2015_13_197;korotus;2
451;13/2015;2015_13_197;myös;1
451;13/2015;2015_13_197;keskustelu;1
451;13/2015;2015_13_197;sanoa;1
451;13/2015;2015_13_197;selvä;1
451;13/2015;2015_13_197;palvelu;1
451;13/2015;2015_13_197;herkästi;1
451;13/2015;2015_13_197;juuri;1
451;13/2015;2015_13_197;osapuoli;1
451;13/2015;2015_13_197;kärsiä;1
451;13/2015;2015_13_197;näin;1
451;13/2015;2015_13_197;varmasti;1
451;13/2015;2015_13_197;koska;2
451;13/2015;2015_13_197;hän;4
451;13/2015;2015_13_197;saada;4
451;13/2015;2015_13_197;kohtuuton;2
451;13/2015;2015_13_197;hyvätuloinen;2
451;13/2015;2015_13_197;osallistua;2
451;13/2015;2015_13_197;ollenkaan;1
451;13/2015;2015_13_197;päinvastoin;1
451;13/2015;2015_13_197;palkka;1
451;13/2015;2015_13_197;veronkevennys;1
451;13/2015;2015_13_197;valittu;1
451;13/2015;2015_13_197;politiikka;1
451;13/2015;2015_13_197;riski;1
451;13/2015;2015_13_197;kotimarkkinat;2
451;13/2015;2015_13_197;hiipua;2
451;13/2015;2015_13_197;kulutuskysyntä;1
451;13/2015;2015_13_197;muu;1
451;13/2015;2015_13_197;vaihtoehto;1
451;13/2015;2015_13_197;käyttää;1
451;13/2015;2015_13_197;raha;1
451;13/2015;2015_13_197;jo;1
451;13/2015;2015_13_197;imf;1
451;13/2015;2015_13_197;suomi;4
451;13/2015;2015_13_197;yleensä;1
451;13/2015;2015_13_197;arvostaa;1
451;13/2015;2015_13_197;kuunnella;1
451;13/2015;2015_13_197;korostaa;1
451;13/2015;2015_13_197;maltti;1
451;13/2015;2015_13_197;varjella;1
451;13/2015;2015_13_197;kasvu;2
451;13/2015;2015_13_197;siemen;1
451;13/2015;2015_13_197;etupainotteinen;1
451;13/2015;2015_13_197;uhata;4
451;13/2015;2015_13_197;hyydyttää;1
451;13/2015;2015_13_197;orastava;1
451;13/2015;2015_13_197;puhua;1
451;13/2015;2015_13_197;luottamus;1
451;13/2015;2015_13_197;luottamuspääoma;1
451;13/2015;2015_13_197;yksi;1
451;13/2015;2015_13_197;ehdoton;1
451;13/2015;2015_13_197;vahvuus;1
451;13/2015;2015_13_197;työmarkkinat;1
451;13/2015;2015_13_197;kolmikantainen;1
451;13/2015;2015_13_197;yhteistyö;1
451;13/2015;2015_13_197;tuottaa;3
451;13/2015;2015_13_197;vakaus;1
451;13/2015;2015_13_197;työrauha;1
451;13/2015;2015_13_197;sopimusyhteiskunta;1
451;13/2015;2015_13_197;hidas;1
451;13/2015;2015_13_197;jäykkä;1
451;13/2015;2015_13_197;vastapaino;1
451;13/2015;2015_13_197;vakaa;1
451;13/2015;2015_13_197;luotettava;1
451;13/2015;2015_13_197;hakea;1
451;13/2015;2015_13_197;hintakilpailukyky;1
451;13/2015;2015_13_197;vienti;1
451;13/2015;2015_13_197;osaaminen;1
451;13/2015;2015_13_197;tuottavuus;1
451;13/2015;2015_13_197;jäädä;1
451;13/2015;2015_13_197;sivurooli;1
451;13/2015;2015_13_197;päättää;1
451;13/2015;2015_13_197;oma;1
451;13/2015;2015_13_197;linja;2
451;13/2015;2015_13_197;asettaa;1
451;13/2015;2015_13_197;työmarkkinajärjestö;1
451;13/2015;2015_13_197;tilanne;1
451;13/2015;2015_13_197;erityisesti;3
451;13/2015;2015_13_197;työntekijäjärjestö;1
451;13/2015;2015_13_197;ek;1
451;13/2015;2015_13_197;kattaa;1
451;13/2015;2015_13_197;herkullinen;1
451;13/2015;2015_13_197;pöytä;1
451;13/2015;2015_13_197;toive;1
451;13/2015;2015_13_197;yhteiskuntasopimus;2
451;13/2015;2015_13_197;valmis;1
451;13/2015;2015_13_197;kirjoittaa;1
451;13/2015;2015_13_197;työntekijäpuoli;1
451;13/2015;2015_13_197;tarjota;2
451;13/2015;2015_13_197;kitkerä;1
451;13/2015;2015_13_197;keitto;1
451;13/2015;2015_13_197;pahis;1
451;13/2015;2015_13_197;rooli;1
451;13/2015;2015_13_197;jos;8
451;13/2015;2015_13_197;kilpailukykyloikka;1
451;13/2015;2015_13_197;johtaa;1
451;13/2015;2015_13_197;syntyä;3
451;13/2015;2015_13_197;paikata;1
451;13/2015;2015_13_197;purukumi;1
451;13/2015;2015_13_197;rikki;1
451;13/2015;2015_13_197;mennä;1
451;13/2015;2015_13_197;vaikea;1
451;13/2015;2015_13_197;ymmärtää;1
451;13/2015;2015_13_197;miten;2
451;13/2015;2015_13_197;aikuiskoulutustuki;1
451;13/2015;2015_13_197;leikkaaminen;4
451;13/2015;2015_13_197;tutkimus;1
451;13/2015;2015_13_197;tuotekehityspanos;1
451;13/2015;2015_13_197;yliopisto;1
451;13/2015;2015_13_197;rahoitus;1
451;13/2015;2015_13_197;tai;3
451;13/2015;2015_13_197;työttömyysturva;1
451;13/2015;2015_13_197;edistää;1
451;13/2015;2015_13_197;lääke;1
451;13/2015;2015_13_197;tuo;1
451;13/2015;2015_13_197;sopimus;2
451;13/2015;2015_13_197;koulutus;1
451;13/2015;2015_13_197;tuottavuusloikka;1
451;13/2015;2015_13_197;koulutusleikkaus;1
451;13/2015;2015_13_197;suuri;1
451;13/2015;2015_13_197;vaikka;1
451;13/2015;2015_13_197;huoli;1
451;13/2015;2015_13_197;työelämä;1
451;13/2015;2015_13_197;osaava;1
451;13/2015;2015_13_197;työvoima;1
451;13/2015;2015_13_197;jatkuvasti;1
451;13/2015;2015_13_197;yritys;2
451;13/2015;2015_13_197;työnantaja;1
451;13/2015;2015_13_197;tulla;1
451;13/2015;2015_13_197;viesti;1
451;13/2015;2015_13_197;osata;1
451;13/2015;2015_13_197;tarpeeksi;1
451;13/2015;2015_13_197;vähemmän;1
451;13/2015;2015_13_197;opettaa;1
451;13/2015;2015_13_197;nousta;1
451;13/2015;2015_13_197;taantuma;1
451;13/2015;2015_13_197;normi;1
451;13/2015;2015_13_197;puru;1
451;13/2015;2015_13_197;vapaus;2
451;13/2015;2015_13_197;lisääminen;1
451;13/2015;2015_13_197;norminpurku;1
451;13/2015;2015_13_197;lisää;1
451;13/2015;2015_13_197;työpaikka;2
451;13/2015;2015_13_197;niin;2
451;13/2015;2015_13_197;epävarmuus;1
451;13/2015;2015_13_197;ympäristö;1
451;13/2015;2015_13_197;silloin;1
