speaker_id;session;speech_id;word;word_n
1344;39/2015;2015_39_101;arvoisa;1
1344;39/2015;2015_39_101;rouva;1
1344;39/2015;2015_39_101;puhemies;1
1344;39/2015;2015_39_101;tuntua;1
1344;39/2015;2015_39_101;hassu;1
1344;39/2015;2015_39_101;että;5
1344;39/2015;2015_39_101;parturi;2
1344;39/2015;2015_39_101;ja;2
1344;39/2015;2015_39_101;kampaamoliike;1
1344;39/2015;2015_39_101;yrittäjä;3
1344;39/2015;2015_39_101;moni;1
1344;39/2015;2015_39_101;olla;3
1344;39/2015;2015_39_101;hän;3
1344;39/2015;2015_39_101;yksityisyrittäjä;2
1344;39/2015;2015_39_101;ei;2
1344;39/2015;2015_39_101;sama;2
1344;39/2015;2015_39_101;viiva;2
1344;39/2015;2015_39_101;muu;1
1344;39/2015;2015_39_101;kanssa;1
1344;39/2015;2015_39_101;esimerkiksi;1
1344;39/2015;2015_39_101;kaivinkonekuljettaja;1
1344;39/2015;2015_39_101;kaivinkone;1
1344;39/2015;2015_39_101;saada;4
1344;39/2015;2015_39_101;möyhiä;1
1344;39/2015;2015_39_101;viikonloppuisin;1
1344;39/2015;2015_39_101;iltaisin;1
1344;39/2015;2015_39_101;rakennustyömaa;1
1344;39/2015;2015_39_101;tehdä;4
1344;39/2015;2015_39_101;oma;1
1344;39/2015;2015_39_101;työ;3
1344;39/2015;2015_39_101;ilman;1
1344;39/2015;2015_39_101;poikkeuslupa;3
1344;39/2015;2015_39_101;mikä;1
1344;39/2015;2015_39_101;pitää;2
1344;39/2015;2015_39_101;vielä;1
1344;39/2015;2015_39_101;maksaa;1
1344;39/2015;2015_39_101;juhlapyhä;2
1344;39/2015;2015_39_101;miten;1
1344;39/2015;2015_39_101;jos;1
1344;39/2015;2015_39_101;sähköala;1
1344;39/2015;2015_39_101;yritys;2
1344;39/2015;2015_39_101;tarvita;2
1344;39/2015;2015_39_101;erikoislupa;1
1344;39/2015;2015_39_101;lähteä;1
1344;39/2015;2015_39_101;hätätyö;1
1344;39/2015;2015_39_101;kun;2
1344;39/2015;2015_39_101;joku;1
1344;39/2015;2015_39_101;sähkölaite;1
1344;39/2015;2015_39_101;mennä;1
1344;39/2015;2015_39_101;rikki;1
1344;39/2015;2015_39_101;tai;1
1344;39/2015;2015_39_101;lvi-ala;1
1344;39/2015;2015_39_101;hakea;1
1344;39/2015;2015_39_101;päästä;1
1344;39/2015;2015_39_101;vesivahinko;1
1344;39/2015;2015_39_101;korjata;1
1344;39/2015;2015_39_101;toivoa;1
1344;39/2015;2015_39_101;kaikki;1
1344;39/2015;2015_39_101;voida;1
1344;39/2015;2015_39_101;silloin;1
1344;39/2015;2015_39_101;palvelu;1
1344;51/2015;2015_51_97;arvoisa;1
1344;51/2015;2015_51_97;rouva;1
1344;51/2015;2015_51_97;puhemies;1
1344;51/2015;2015_51_97;tämä;3
1344;51/2015;2015_51_97;kansalaisaloite;1
1344;51/2015;2015_51_97;olla;15
1344;51/2015;2015_51_97;hyvä;1
1344;51/2015;2015_51_97;esimerkki;1
1344;51/2015;2015_51_97;se;2
1344;51/2015;2015_51_97;miten;1
1344;51/2015;2015_51_97;kansalainen;2
1344;51/2015;2015_51_97;oikeustaju;1
1344;51/2015;2015_51_97;ristiriita;1
1344;51/2015;2015_51_97;antaa;2
1344;51/2015;2015_51_97;rangaistus;6
1344;51/2015;2015_51_97;kanssa;1
1344;51/2015;2015_51_97;mieli;1
1344;51/2015;2015_51_97;lapsi;6
1344;51/2015;2015_51_97;kohdistua;4
1344;51/2015;2015_51_97;seksuaalirikos;4
1344;51/2015;2015_51_97;aivan;2
1344;51/2015;2015_51_97;liian;2
1344;51/2015;2015_51_97;matala;1
1344;51/2015;2015_51_97;tuomio;1
1344;51/2015;2015_51_97;uhri;4
1344;51/2015;2015_51_97;puolustuskyvytön;1
1344;51/2015;2015_51_97;tai;2
1344;51/2015;2015_51_97;nuori;3
1344;51/2015;2015_51_97;joka;1
1344;51/2015;2015_51_97;tarvita;1
1344;51/2015;2015_51_97;minä;3
1344;51/2015;2015_51_97;aikuinen;1
1344;51/2015;2015_51_97;erityinen;1
1344;51/2015;2015_51_97;suojelu;1
1344;51/2015;2015_51_97;ottaa;1
1344;51/2015;2015_51_97;päätöksenteko;1
1344;51/2015;2015_51_97;sekä;1
1344;51/2015;2015_51_97;laki;1
1344;51/2015;2015_51_97;säätäminen;1
1344;51/2015;2015_51_97;hyvin;1
1344;51/2015;2015_51_97;huomio;1
1344;51/2015;2015_51_97;pelkkä;1
1344;51/2015;2015_51_97;sakkorangaistus;1
1344;51/2015;2015_51_97;samoin;1
1344;51/2015;2015_51_97;kuin;1
1344;51/2015;2015_51_97;ehdollinen;1
1344;51/2015;2015_51_97;lievä;1
1344;51/2015;2015_51_97;teko;1
1344;51/2015;2015_51_97;vakavuus;1
1344;51/2015;2015_51_97;nähden;1
1344;51/2015;2015_51_97;sanoa;1
1344;51/2015;2015_51_97;että;3
1344;51/2015;2015_51_97;tilaisuus;1
1344;51/2015;2015_51_97;tehdä;4
1344;51/2015;2015_51_97;varas;1
1344;51/2015;2015_51_97;ja;7
1344;51/2015;2015_51_97;siksi;1
1344;51/2015;2015_51_97;tärkeä;2
1344;51/2015;2015_51_97;minimoida;1
1344;51/2015;2015_51_97;mahdollisuus;1
1344;51/2015;2015_51_97;julma;1
1344;51/2015;2015_51_97;rikos;4
