speaker_id;session;speech_id;word;word_n
953;34/2015;2015_34_5;arvoisa;1
953;34/2015;2015_34_5;rouva;1
953;34/2015;2015_34_5;puhemies;2
953;34/2015;2015_34_5;valtiontalous;3
953;34/2015;2015_34_5;tarkastusvirasto;2
953;34/2015;2015_34_5;antaa;1
953;34/2015;2015_34_5;myönteinen;1
953;34/2015;2015_34_5;palaute;1
953;34/2015;2015_34_5;tämä;2
953;34/2015;2015_34_5;hallitus;2
953;34/2015;2015_34_5;toiminta;1
953;34/2015;2015_34_5;se;10
953;34/2015;2015_34_5;johtajuus;1
953;34/2015;2015_34_5;ja;7
953;34/2015;2015_34_5;määrätietoisuus;1
953;34/2015;2015_34_5;sekä;1
953;34/2015;2015_34_5;tasapainottaminen;1
953;34/2015;2015_34_5;että;7
953;34/2015;2015_34_5;myös;3
953;34/2015;2015_34_5;uudistus;2
953;34/2015;2015_34_5;eteenpäinvieminen;1
953;34/2015;2015_34_5;nostaa;1
953;34/2015;2015_34_5;raportti;1
953;34/2015;2015_34_5;hyvin;1
953;34/2015;2015_34_5;korkea;1
953;34/2015;2015_34_5;sija;1
953;34/2015;2015_34_5;vakaus;1
953;34/2015;2015_34_5;kasvusopimus;1
953;34/2015;2015_34_5;olla;10
953;34/2015;2015_34_5;suomi;3
953;34/2015;2015_34_5;osa;2
953;34/2015;2015_34_5;nyt;2
953;34/2015;2015_34_5;rikkoa;1
953;34/2015;2015_34_5;mikä;4
953;34/2015;2015_34_5;moittia;1
953;34/2015;2015_34_5;eteläinen;1
953;34/2015;2015_34_5;eurooppa;1
953;34/2015;2015_34_5;maa;1
953;34/2015;2015_34_5;ikään;1
953;34/2015;2015_34_5;kuin;1
953;34/2015;2015_34_5;sellainen;1
953;34/2015;2015_34_5;kulminaatiopiste;1
953;34/2015;2015_34_5;toimi;2
953;34/2015;2015_34_5;tehdä;5
953;34/2015;2015_34_5;siksi;1
953;34/2015;2015_34_5;tärkeä;1
953;34/2015;2015_34_5;vaikka;1
953;34/2015;2015_34_5;saada;3
953;34/2015;2015_34_5;kritiikki;1
953;34/2015;2015_34_5;aina;1
953;34/2015;2015_34_5;sektori;1
953;34/2015;2015_34_5;tai;3
953;34/2015;2015_34_5;leikkaus;1
953;34/2015;2015_34_5;kohdistua;1
953;34/2015;2015_34_5;niin;2
953;34/2015;2015_34_5;pystyä;1
953;34/2015;2015_34_5;kohde;1
953;34/2015;2015_34_5;kaikki;1
953;34/2015;2015_34_5;suomalainen;1
953;34/2015;2015_34_5;ryhmä;1
953;34/2015;2015_34_5;ikä;1
953;34/2015;2015_34_5;asuinpaikka;1
953;34/2015;2015_34_5;tulonmuodostus;1
953;34/2015;2015_34_5;riippumatta;1
953;34/2015;2015_34_5;julkinen;2
953;34/2015;2015_34_5;talous;2
953;34/2015;2015_34_5;alijäämä;1
953;34/2015;2015_34_5;yli;1
953;34/2015;2015_34_5;miinus;1
953;34/2015;2015_34_5;prosentti;2
953;34/2015;2015_34_5;bruttokansantuote;1
953;34/2015;2015_34_5;velka;1
953;34/2015;2015_34_5;ylittää;2
953;34/2015;2015_34_5;jokin;1
953;34/2015;2015_34_5;kriteeri;1
953;34/2015;2015_34_5;mukaan;1
