speaker_id;session;speech_id;word;word_n
1429;16/2019;2019_16_179;arvoisa;2
1429;16/2019;2019_16_179;rouva;2
1429;16/2019;2019_16_179;puhemies;2
1429;16/2019;2019_16_179;haluta;9
1429;16/2019;2019_16_179;puhtaus;1
1429;16/2019;2019_16_179;syödä;1
1429;16/2019;2019_16_179;tai;2
1429;16/2019;2019_16_179;tulla;6
1429;16/2019;2019_16_179;syöttää;1
1429;16/2019;2019_16_179;ilman;1
1429;16/2019;2019_16_179;kiire;1
1429;16/2019;2019_16_179;tuntea;1
1429;16/2019;2019_16_179;ihminen;1
1429;16/2019;2019_16_179;kosketus;1
1429;16/2019;2019_16_179;ymmärtää;2
1429;16/2019;2019_16_179;ja;8
1429;16/2019;2019_16_179;että;7
1429;16/2019;2019_16_179;minä;3
1429;16/2019;2019_16_179;olla;14
1429;16/2019;2019_16_179;aika;1
1429;16/2019;2019_16_179;ei;8
1429;16/2019;2019_16_179;uloste;1
1429;16/2019;2019_16_179;vaippa;1
1429;16/2019;2019_16_179;maata;1
1429;16/2019;2019_16_179;pissainen;1
1429;16/2019;2019_16_179;vuode;1
1429;16/2019;2019_16_179;yksin;1
1429;16/2019;2019_16_179;oma;1
1429;16/2019;2019_16_179;huone;1
1429;16/2019;2019_16_179;koska;1
1429;16/2019;2019_16_179;ennättää;1
1429;16/2019;2019_16_179;nostaa;3
1429;16/2019;2019_16_179;ylös;1
1429;16/2019;2019_16_179;koko;1
1429;16/2019;2019_16_179;päivä;1
1429;16/2019;2019_16_179;tämä;4
1429;16/2019;2019_16_179;muutama;1
1429;16/2019;2019_16_179;toive;3
1429;16/2019;2019_16_179;joka;1
1429;16/2019;2019_16_179;sairaanhoitaja;1
1429;16/2019;2019_16_179;kuulla;1
1429;16/2019;2019_16_179;ympärivuorokautinen;2
1429;16/2019;2019_16_179;hoiva;2
1429;16/2019;2019_16_179;asua;1
1429;16/2019;2019_16_179;vanhus;4
1429;16/2019;2019_16_179;uskoa;2
1429;16/2019;2019_16_179;yksikään;1
1429;16/2019;2019_16_179;sali;1
1429;16/2019;2019_16_179;voida;3
1429;16/2019;2019_16_179;vähätellä;1
1429;16/2019;2019_16_179;pitää;4
1429;16/2019;2019_16_179;kohtuuton;1
1429;16/2019;2019_16_179;tuntua;1
