speaker_id;session;speech_id;word;word_n
1414;6/2019;2019_6_47;arvoisa;1
1414;6/2019;2019_6_47;herra;1
1414;6/2019;2019_6_47;puhemies;1
1414;6/2019;2019_6_47;tämä;9
1414;6/2019;2019_6_47;olla;13
1414;6/2019;2019_6_47;käyttää;4
1414;6/2019;2019_6_47;hyvä;2
1414;6/2019;2019_6_47;puheenvuoro;3
1414;6/2019;2019_6_47;liittyä;2
1414;6/2019;2019_6_47;viime;1
1414;6/2019;2019_6_47;vuosi;1
1414;6/2019;2019_6_47;hallitus;3
1414;6/2019;2019_6_47;vuosikertomus;3
1414;6/2019;2019_6_47;erityisesti;1
1414;6/2019;2019_6_47;myönteinen;1
1414;6/2019;2019_6_47;työllisyyskehitys;1
1414;6/2019;2019_6_47;se;5
1414;6/2019;2019_6_47;ihan;1
1414;6/2019;2019_6_47;elinehto;1
1414;6/2019;2019_6_47;minä;1
1414;6/2019;2019_6_47;suomalainen;2
1414;6/2019;2019_6_47;hyvinvointi;1
1414;6/2019;2019_6_47;ja;11
1414;6/2019;2019_6_47;hyvinvointiyhteiskunta;1
1414;6/2019;2019_6_47;kehitys;1
1414;6/2019;2019_6_47;jatko;3
1414;6/2019;2019_6_47;uskoa;1
1414;6/2019;2019_6_47;että;5
1414;6/2019;2019_6_47;tuleva;2
1414;6/2019;2019_6_47;tulla;2
1414;6/2019;2019_6_47;tehdä;2
1414;6/2019;2019_6_47;tavoite;2
1414;6/2019;2019_6_47;kanssa;2
1414;6/2019;2019_6_47;työ;2
1414;6/2019;2019_6_47;myös;3
1414;6/2019;2019_6_47;haluta;1
1414;6/2019;2019_6_47;nostaa;2
1414;6/2019;2019_6_47;yksi;1
1414;6/2019;2019_6_47;ehkä;1
1414;6/2019;2019_6_47;aika;1
1414;6/2019;2019_6_47;pieni;1
1414;6/2019;2019_6_47;kuulostaa;1
1414;6/2019;2019_6_47;asia;4
1414;6/2019;2019_6_47;tuo;1
1414;6/2019;2019_6_47;edustaja;3
1414;6/2019;2019_6_47;kilpi;1
1414;6/2019;2019_6_47;mainita;3
1414;6/2019;2019_6_47;kun;1
1414;6/2019;2019_6_47;suomi;2
1414;6/2019;2019_6_47;saada;1
1414;6/2019;2019_6_47;maailma;1
1414;6/2019;2019_6_47;turvallinen;1
1414;6/2019;2019_6_47;maa;2
1414;6/2019;2019_6_47;tynkkynen;1
1414;6/2019;2019_6_47;huolissaan;1
1414;6/2019;2019_6_47;tyttö;1
1414;6/2019;2019_6_47;nainen;3
1414;6/2019;2019_6_47;turvallisuus;1
1414;6/2019;2019_6_47;joka;5
1414;6/2019;2019_6_47;kannanotto;1
1414;6/2019;2019_6_47;nyt;1
1414;6/2019;2019_6_47;kokea;1
1414;6/2019;2019_6_47;väkivalta;3
1414;6/2019;2019_6_47;kasvu;1
1414;6/2019;2019_6_47;mieli;2
1414;6/2019;2019_6_47;erityinen;1
1414;6/2019;2019_6_47;hätkähdyttävä;1
1414;6/2019;2019_6_47;eurooppa;1
1414;6/2019;2019_6_47;unioni;1
1414;6/2019;2019_6_47;toinen;1
1414;6/2019;2019_6_47;väkivaltainen;1
1414;6/2019;2019_6_47;ei;1
1414;6/2019;2019_6_47;mikään;1
1414;6/2019;2019_6_47;kovin;1
1414;6/2019;2019_6_47;imarteleva;1
1414;6/2019;2019_6_47;tilastotulos;1
1414;6/2019;2019_6_47;miettiä;1
1414;6/2019;2019_6_47;pureutua;1
1414;6/2019;2019_6_47;tausta;1
1414;6/2019;2019_6_47;ilmiö;1
1414;6/2019;2019_6_47;ajaa;1
1414;6/2019;2019_6_47;ihminen;2
1414;6/2019;2019_6_47;lähisuhdeväkivalta;1
1414;6/2019;2019_6_47;perhe;1
1414;6/2019;2019_6_47;koti;1
1414;6/2019;2019_6_47;sali;1
1414;6/2019;2019_6_47;tänään;2
1414;6/2019;2019_6_47;esiin;1
1414;6/2019;2019_6_47;kuten;2
1414;6/2019;2019_6_47;työttömyys;1
1414;6/2019;2019_6_47;taloudellinen;1
1414;6/2019;2019_6_47;huoli;1
1414;6/2019;2019_6_47;voida;1
1414;6/2019;2019_6_47;lisätä;1
1414;6/2019;2019_6_47;päihde;1
1414;6/2019;2019_6_47;käyttö;1
1414;6/2019;2019_6_47;erilainen;1
1414;6/2019;2019_6_47;mielenterveysongelma;1
1414;6/2019;2019_6_47;niin;1
1414;6/2019;2019_6_47;edelleen;1
1414;6/2019;2019_6_47;paljon;1
1414;6/2019;2019_6_47;elämä;1
1414;6/2019;2019_6_47;inhimillinen;1
1414;6/2019;2019_6_47;paha;1
1414;6/2019;2019_6_47;johtaa;1
1414;6/2019;2019_6_47;loppu;1
1414;6/2019;2019_6_47;elomaa;1
1414;6/2019;2019_6_47;oma;1
1414;6/2019;2019_6_47;sanoa;1
1414;6/2019;2019_6_47;tarvita;1
1414;6/2019;2019_6_47;tulevaisuus;1
1414;6/2019;2019_6_47;välittäminen;1
1414;16/2019;2019_16_178;arvoisa;3
1414;16/2019;2019_16_178;puhemies;3
1414;16/2019;2019_16_178;käsi;1
1414;16/2019;2019_16_178;olla;43
1414;16/2019;2019_16_178;hallitusohjelma;7
1414;16/2019;2019_16_178;moni;3
1414;16/2019;2019_16_178;mieli;2
1414;16/2019;2019_16_178;edistyksellinen;1
1414;16/2019;2019_16_178;ja;30
1414;16/2019;2019_16_178;suomi;5
1414;16/2019;2019_16_178;sosiaalisesti;1
1414;16/2019;2019_16_178;kestävä;1
1414;16/2019;2019_16_178;suunta;4
1414;16/2019;2019_16_178;viedä;1
1414;16/2019;2019_16_178;tulevaisuusohjelma;1
1414;16/2019;2019_16_178;pohjoismainen;2
1414;16/2019;2019_16_178;hyvinvointimalli;2
1414;16/2019;2019_16_178;turvaaminen;3
1414;16/2019;2019_16_178;yksi;1
1414;16/2019;2019_16_178;keskeinen;1
1414;16/2019;2019_16_178;tärkeä;3
1414;16/2019;2019_16_178;teema;1
1414;16/2019;2019_16_178;tämä;18
1414;16/2019;2019_16_178;liki;1
1414;16/2019;2019_16_178;sivuinen;1
1414;16/2019;2019_16_178;ohjelma;4
1414;16/2019;2019_16_178;kulmakivi;1
1414;16/2019;2019_16_178;ihminen;7
1414;16/2019;2019_16_178;yhdenvertaisuus;1
1414;16/2019;2019_16_178;tasa-arvo;1
1414;16/2019;2019_16_178;verorahoitteinen;1
1414;16/2019;2019_16_178;hyvinvointi;2
1414;16/2019;2019_16_178;koulutuspalvelu;1
1414;16/2019;2019_16_178;suuri;1
1414;16/2019;2019_16_178;sosiaalinen;1
1414;16/2019;2019_16_178;liikkuvuus;1
1414;16/2019;2019_16_178;aktiivinen;1
1414;16/2019;2019_16_178;kansalaisyhteiskunta;1
1414;16/2019;2019_16_178;se;13
1414;16/2019;2019_16_178;että;8
1414;16/2019;2019_16_178;kantaa;1
1414;16/2019;2019_16_178;vastuu;1
1414;16/2019;2019_16_178;toinen;2
1414;16/2019;2019_16_178;yhteinen;1
1414;16/2019;2019_16_178;tulevaisuus;7
1414;16/2019;2019_16_178;tulla;4
1414;16/2019;2019_16_178;tieto;1
1414;16/2019;2019_16_178;minä;11
1414;16/2019;2019_16_178;pitää;1
1414;16/2019;2019_16_178;huoli;2
1414;16/2019;2019_16_178;silloin;1
1414;16/2019;2019_16_178;jos;2
1414;16/2019;2019_16_178;ei;4
1414;16/2019;2019_16_178;itse;1
1414;16/2019;2019_16_178;kyetä;1
1414;16/2019;2019_16_178;näin;2
1414;16/2019;2019_16_178;haluta;3
1414;16/2019;2019_16_178;toimia;2
1414;16/2019;2019_16_178;jo;3
1414;16/2019;2019_16_178;vuosikymmen;1
1414;16/2019;2019_16_178;myös;7
1414;16/2019;2019_16_178;sali;3
1414;16/2019;2019_16_178;kuulla;3
1414;16/2019;2019_16_178;varsin;2
1414;16/2019;2019_16_178;kattavasti;1
1414;16/2019;2019_16_178;toimenpide;2
1414;16/2019;2019_16_178;joka;10
1414;16/2019;2019_16_178;rintee;1
1414;16/2019;2019_16_178;hallitus;6
1414;16/2019;2019_16_178;sitoutua;2
1414;16/2019;2019_16_178;kriittinen;1
1414;16/2019;2019_16_178;ehkä;1
1414;16/2019;2019_16_178;pelokas;1
1414;16/2019;2019_16_178;puheenvuoro;2
1414;16/2019;2019_16_178;mikä;3
1414;16/2019;2019_16_178;mennä;2
1414;16/2019;2019_16_178;uskoa;1
1414;16/2019;2019_16_178;inhimillinen;2
1414;16/2019;2019_16_178;uudistus;1
1414;16/2019;2019_16_178;vahvasti;1
1414;16/2019;2019_16_178;kohti;1
1414;16/2019;2019_16_178;kuitenkaan;1
1414;16/2019;2019_16_178;väittää;1
1414;16/2019;2019_16_178;tie;1
1414;16/2019;2019_16_178;helppo;1
1414;16/2019;2019_16_178;kukaan;1
1414;16/2019;2019_16_178;pystyä;1
1414;16/2019;2019_16_178;ennustaa;1
1414;16/2019;2019_16_178;kaikki;1
1414;16/2019;2019_16_178;tuoda;1
