speaker_id;session;speech_id;word;word_n
967;8/2015;2015_8_18;arvostaa;1
967;8/2015;2015_8_18;puhemies;6
967;8/2015;2015_8_18;hyvä;3
967;8/2015;2015_8_18;edustajakollega;1
967;8/2015;2015_8_18;mennyt;1
967;8/2015;2015_8_18;vuosi;5
967;8/2015;2015_8_18;ei;16
967;8/2015;2015_8_18;voida;4
967;8/2015;2015_8_18;sivuuttaa;2
967;8/2015;2015_8_18;puhua;3
967;8/2015;2015_8_18;ukraina;9
967;8/2015;2015_8_18;ja;33
967;8/2015;2015_8_18;ennen;2
967;8/2015;2015_8_18;muuta;2
967;8/2015;2015_8_18;venäjä;14
967;8/2015;2015_8_18;toimi;5
967;8/2015;2015_8_18;konflikti;2
967;8/2015;2015_8_18;muuttaa;1
967;8/2015;2015_8_18;kansainvälinen;3
967;8/2015;2015_8_18;toimintaympäristö;1
967;8/2015;2015_8_18;merkittävä;3
967;8/2015;2015_8_18;tapa;3
967;8/2015;2015_8_18;tämä;20
967;8/2015;2015_8_18;hallitus;6
967;8/2015;2015_8_18;toimintakertomus;3
967;8/2015;2015_8_18;todeta;2
967;8/2015;2015_8_18;että;13
967;8/2015;2015_8_18;uusi;2
967;8/2015;2015_8_18;globaali;1
967;8/2015;2015_8_18;suurvalta-asema;1
967;8/2015;2015_8_18;tavoitella;2
967;8/2015;2015_8_18;rikkoa;1
967;8/2015;2015_8_18;oikeus;1
967;8/2015;2015_8_18;keskeinen;3
967;8/2015;2015_8_18;normi;1
967;8/2015;2015_8_18;eurooppa;4
967;8/2015;2015_8_18;turvallisuus;4
967;8/2015;2015_8_18;perusperiaate;1
967;8/2015;2015_8_18;haastaa;1
967;8/2015;2015_8_18;läntinen;2
967;8/2015;2015_8_18;arvomaailma;1
967;8/2015;2015_8_18;liittää;1
967;8/2015;2015_8_18;sotatoimi;3
967;8/2015;2015_8_18;krim;3
967;8/2015;2015_8_18;niemimaa;1
967;8/2015;2015_8_18;itse;6
967;8/2015;2015_8_18;nopea;1
967;8/2015;2015_8_18;poliittissotilaallinen;1
967;8/2015;2015_8_18;operaatio;1
967;8/2015;2015_8_18;vaikka;3
967;8/2015;2015_8_18;rauha;2
967;8/2015;2015_8_18;olla;44
967;8/2015;2015_8_18;minsk;1
967;8/2015;2015_8_18;neuvottelu;2
967;8/2015;2015_8_18;käydä;3
967;8/2015;2015_8_18;niin;8
967;8/2015;2015_8_18;tilanne;8
967;8/2015;2015_8_18;vakiintua;1
967;8/2015;2015_8_18;edes;2
967;8/2015;2015_8_18;suunnitella;1
967;8/2015;2015_8_18;pakote;4
967;8/2015;2015_8_18;luopuminen;1
967;8/2015;2015_8_18;kriisi;3
967;8/2015;2015_8_18;johtaa;2
967;8/2015;2015_8_18;siis;3
967;8/2015;2015_8_18;eu;6
967;8/2015;2015_8_18;välinen;3
967;8/2015;2015_8_18;suhde;4
967;8/2015;2015_8_18;perusteellinen;1
967;8/2015;2015_8_18;muutos;2
967;8/2015;2015_8_18;asettaa;1
967;8/2015;2015_8_18;asteittain;1
967;8/2015;2015_8_18;kiristää;1
967;8/2015;2015_8_18;rajoittaa;1
967;8/2015;2015_8_18;toimenpide;1
967;8/2015;2015_8_18;se;14
967;8/2015;2015_8_18;tarkoitus;1
967;8/2015;2015_8_18;painostaa;1
967;8/2015;2015_8_18;poliittinen;1
967;8/2015;2015_8_18;ratkaisu;4
967;8/2015;2015_8_18;kuitenkaan;3
967;8/2015;2015_8_18;toimia;2
967;8/2015;2015_8_18;toivottu;1
967;8/2015;2015_8_18;kaikki;1
967;8/2015;2015_8_18;prosessi;1
967;8/2015;2015_8_18;kuten;3
967;8/2015;2015_8_18;viisumikeskustelu;1
967;8/2015;2015_8_18;perussopimus;1
967;8/2015;2015_8_18;joutua;3
967;8/2015;2015_8_18;keskeyttää;1
967;8/2015;2015_8_18;jatkaminen;1
967;8/2015;2015_8_18;edellytys;1
967;8/2015;2015_8_18;hetki;4
967;8/2015;2015_8_18;huomionarvoinen;1
967;8/2015;2015_8_18;tapahtuma;2
967;8/2015;2015_8_18;myös;18
967;8/2015;2015_8_18;humanitäärinen;1
967;8/2015;2015_8_18;ihmisoikeustilanne;1
967;8/2015;2015_8_18;huonontuminen;1
967;8/2015;2015_8_18;viime;2
967;8/2015;2015_8_18;loppu;1
967;8/2015;2015_8_18;suomi;11
967;8/2015;2015_8_18;työ;4
967;8/2015;2015_8_18;aktiivinen;3
967;8/2015;2015_8_18;auttaja;1
967;8/2015;2015_8_18;asiassa;2
967;8/2015;2015_8_18;tulla;5
967;8/2015;2015_8_18;yksi;1
967;8/2015;2015_8_18;suuri;2
967;8/2015;2015_8_18;monitorointimissio;1
967;8/2015;2015_8_18;tukija;1
967;8/2015;2015_8_18;henkilöresurssi;1
967;8/2015;2015_8_18;suhteen;1
967;8/2015;2015_8_18;antaa;2
967;8/2015;2015_8_18;tuki;1
967;8/2015;2015_8_18;miljoona;1
967;8/2015;2015_8_18;euro;1
967;8/2015;2015_8_18;selvä;1
967;8/2015;2015_8_18;nopeasti;1
967;8/2015;2015_8_18;ohi;1
967;8/2015;2015_8_18;mennä;1
967;8/2015;2015_8_18;vaihe;1
967;8/2015;2015_8_18;tai;3
967;8/2015;2015_8_18;toinen;1
967;8/2015;2015_8_18;näkyä;1
967;8/2015;2015_8_18;minä;9
967;8/2015;2015_8_18;oma;2
967;8/2015;2015_8_18;kotimaa;3
967;8/2015;2015_8_18;vielä;2
967;8/2015;2015_8_18;pitkään;1
967;8/2015;2015_8_18;yhteisö;1
967;8/2015;2015_8_18;pysyä;1
967;8/2015;2015_8_18;aivan;1
967;8/2015;2015_8_18;varmasti;2
967;8/2015;2015_8_18;jännitteinen;1
967;8/2015;2015_8_18;usea;1
967;8/2015;2015_8_18;eteenpäin;1
967;8/2015;2015_8_18;pitkävaikutteinen;1
967;8/2015;2015_8_18;vaikutus;2
967;8/2015;2015_8_18;maa;5
967;8/2015;2015_8_18;ulko;3
967;8/2015;2015_8_18;turvallisuuspolitiikka;3
967;8/2015;2015_8_18;laaja;1
967;8/2015;2015_8_18;asema;1
967;8/2015;2015_8_18;sekä;1
967;8/2015;2015_8_18;yhteinen;2
967;8/2015;2015_8_18;arvoisa;5
967;8/2015;2015_8_18;haluta;1
967;8/2015;2015_8_18;kiitos;1
967;8/2015;2015_8_18;tasavalta;2
967;8/2015;2015_8_18;presidentti;2
967;8/2015;2015_8_18;ulkopolitiikka;1
967;8/2015;2015_8_18;hoito;1
967;8/2015;2015_8_18;kriisitilanne;1
967;8/2015;2015_8_18;strateginen;1
967;8/2015;2015_8_18;tavoite;1
967;8/2015;2015_8_18;yhtenäisyys;1
967;8/2015;2015_8_18;pitää;3
967;8/2015;2015_8_18;vahvasti;2
967;8/2015;2015_8_18;esillä;1
967;8/2015;2015_8_18;edetä;1
967;8/2015;2015_8_18;pääministeri;1
967;8/2015;2015_8_18;ulkoministeri;1
967;8/2015;2015_8_18;keskustelu;1
967;8/2015;2015_8_18;kuin;4
967;8/2015;2015_8_18;johto;2
967;8/2015;2015_8_18;kanssa;3
967;8/2015;2015_8_18;hyödyntää;1
967;8/2015;2015_8_18;toivoa;4
967;8/2015;2015_8_18;suomalainen;2
967;8/2015;2015_8_18;kahdenvälinen;3
967;8/2015;2015_8_18;määrin;1
967;8/2015;2015_8_18;tämäntyyppinen;1
967;8/2015;2015_8_18;mahdollinen;2
967;8/2015;2015_8_18;ratkaisuponnistelu;1
967;8/2015;2015_8_18;tehdä;1
967;8/2015;2015_8_18;moni;1
967;8/2015;2015_8_18;eri;1
967;8/2015;2015_8_18;rintama;1
967;8/2015;2015_8_18;mainita;1
967;8/2015;2015_8_18;jättää;1
967;8/2015;2015_8_18;edustaja;1
967;8/2015;2015_8_18;kanerva;1
967;8/2015;2015_8_18;etyj;1
967;8/2015;2015_8_18;osallistua;1
967;8/2015;2015_8_18;pakotepolitiikka;2
967;8/2015;2015_8_18;valmistelu;1
967;8/2015;2015_8_18;läheinen;1
967;8/2015;2015_8_18;yhteistyö;4
967;8/2015;2015_8_18;muu;3
967;8/2015;2015_8_18;jäsenvaltio;1
967;8/2015;2015_8_18;komissio;1
967;8/2015;2015_8_18;ulkosuhdehallinto;1
967;8/2015;2015_8_18;arvostella;1
967;8/2015;2015_8_18;mukana;1
967;8/2015;2015_8_18;silloin;2
967;8/2015;2015_8_18;syy;1
