speaker_id;session;speech_id;word;word_n
1508;9/2023;2023_9_10;arvoisa;1
1508;9/2023;2023_9_10;puhemies;1
1508;9/2023;2023_9_10;edustaja;1
1508;9/2023;2023_9_10;aittakumpu;1
1508;9/2023;2023_9_10;tuoda;3
1508;9/2023;2023_9_10;täällä;1
1508;9/2023;2023_9_10;esiin;1
1508;9/2023;2023_9_10;se;14
1508;9/2023;2023_9_10;seikka;1
1508;9/2023;2023_9_10;että;7
1508;9/2023;2023_9_10;poliisi;2
1508;9/2023;2023_9_10;määrä;5
1508;9/2023;2023_9_10;olla;11
1508;9/2023;2023_9_10;viime;1
1508;9/2023;2023_9_10;hallituskausi;1
1508;9/2023;2023_9_10;merkittävästi;2
1508;9/2023;2023_9_10;lisätä;4
1508;9/2023;2023_9_10;tai;1
1508;9/2023;2023_9_10;ei;4
1508;9/2023;2023_9_10;sanoa;1
1508;9/2023;2023_9_10;mutta;2
1508;9/2023;2023_9_10;pitää;2
1508;9/2023;2023_9_10;ihan;2
1508;9/2023;2023_9_10;paikka;1
1508;9/2023;2023_9_10;ja;2
1508;9/2023;2023_9_10;näkyä;1
1508;9/2023;2023_9_10;perustyö;3
1508;9/2023;2023_9_10;myös;2
1508;9/2023;2023_9_10;paikallistaso;1
1508;9/2023;2023_9_10;mikä;2
1508;9/2023;2023_9_10;usein;1
1508;9/2023;2023_9_10;unohtua;1
1508;9/2023;2023_9_10;tämä;6
1508;9/2023;2023_9_10;keskustelu;2
1508;9/2023;2023_9_10;vaikka;1
1508;9/2023;2023_9_10;kokonaismäärä;1
1508;9/2023;2023_9_10;niin;4
1508;9/2023;2023_9_10;sama;1
1508;9/2023;2023_9_10;aika;1
1508;9/2023;2023_9_10;tehdä;1
1508;9/2023;2023_9_10;vähentyä;1
1508;9/2023;2023_9_10;tutkinta;1
1508;9/2023;2023_9_10;kuin;1
1508;9/2023;2023_9_10;kenttä;1
1508;9/2023;2023_9_10;johtua;2
1508;9/2023;2023_9_10;lainsäädäntö;4
1508;9/2023;2023_9_10;joka;2
1508;9/2023;2023_9_10;tänään;2
1508;9/2023;2023_9_10;keskustella;1
1508;9/2023;2023_9_10;siinä;1
1508;9/2023;2023_9_10;määrin;1
1508;9/2023;2023_9_10;velvoite;1
1508;9/2023;2023_9_10;kasvaa;1
1508;9/2023;2023_9_10;paljon;1
1508;9/2023;2023_9_10;riittää;1
1508;9/2023;2023_9_10;tekijä;1
1508;9/2023;2023_9_10;vaan;2
1508;9/2023;2023_9_10;lisätyövoima;1
1508;9/2023;2023_9_10;mennä;1
1508;9/2023;2023_9_10;ideologinen;1
1508;9/2023;2023_9_10;kohde;1
1508;9/2023;2023_9_10;varmaan;1
1508;9/2023;2023_9_10;kukaan;1
1508;9/2023;2023_9_10;haluta;1
1508;9/2023;2023_9_10;toisaalta;1
1508;9/2023;2023_9_10;pykälä;1
1508;9/2023;2023_9_10;esillä;1
1508;9/2023;2023_9_10;kuvastaa;1
1508;9/2023;2023_9_10;ehkä;2
1508;9/2023;2023_9_10;taso;1
1508;9/2023;2023_9_10;voida;1
1508;9/2023;2023_9_10;pikkasen;1
1508;9/2023;2023_9_10;ohentaa;1
1508;9/2023;2023_9_10;jos;1
1508;9/2023;2023_9_10;laki;1
